TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:10:09:00:774,-42.500,-0.491,1.000,0.000,-29.430,0.000,29.430,0.000,0.000,0.000,
2025:06:10:09:01:847,-42.500,-0.985,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:01:913,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:01:996,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:040,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:075,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:105,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:124,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:160,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:183,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:205,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:229,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:251,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:274,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:297,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:321,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:344,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:365,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:388,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:408,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:430,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:451,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:472,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:496,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:519,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:540,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:562,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:584,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:606,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:625,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:648,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:670,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:691,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:715,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:736,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:758,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:780,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:801,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:824,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:848,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:871,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:893,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:915,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:937,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:961,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:02:983,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:004,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:025,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:047,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:069,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:090,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:113,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:134,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:159,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:180,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:202,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:223,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:247,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:268,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:290,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:325,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:346,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:367,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:436,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:458,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:480,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:502,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:524,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:545,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:565,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:03:588,-42.502,-1.621,0.999,-0.131,0.000,-0.031,0.135,0.000,0.000,0.000,
2025:06:10:09:03:608,-42.506,-1.621,0.998,-0.258,0.000,-0.061,0.265,0.000,0.000,0.000,
2025:06:10:09:03:631,-42.508,-1.621,0.998,-0.120,0.000,-0.029,0.123,-1.199,0.000,-0.286,
2025:06:10:09:03:652,-42.516,-1.621,0.996,-0.190,0.000,-0.044,0.195,-1.199,0.000,-0.286,
2025:06:10:09:03:673,-42.523,-1.621,0.995,-0.420,0.000,-0.099,0.432,-1.199,0.000,-0.286,
2025:06:10:09:03:693,-42.530,-1.621,0.993,-0.414,0.000,-0.099,0.426,-1.199,0.000,-0.286,
2025:06:10:09:03:714,-42.533,-1.621,0.992,-0.205,0.000,-0.049,0.211,-1.199,0.000,-0.286,
2025:06:10:09:03:735,-42.552,-1.621,0.986,-0.370,0.000,-0.110,0.386,-2.499,0.000,-0.817,
2025:06:10:09:03:755,-42.566,-1.621,0.983,-0.856,0.000,-0.194,0.878,-2.499,0.000,-0.817,
2025:06:10:09:03:778,-42.573,-1.621,0.982,-0.396,0.000,-0.088,0.405,-2.499,0.000,-0.817,
2025:06:10:09:03:799,-42.588,-1.621,0.978,-0.893,0.000,-0.199,0.915,-2.499,0.000,-0.817,
2025:06:10:09:03:821,-42.610,-1.621,0.973,-0.470,0.000,-0.112,0.483,-2.499,0.000,-0.817,
2025:06:10:09:03:844,-42.618,-1.621,0.971,-0.486,0.000,-0.119,0.500,-1.158,0.000,-0.084,
2025:06:10:09:03:865,-42.634,-1.621,0.967,-0.938,0.000,-0.237,0.968,-1.158,0.000,-0.084,
2025:06:10:09:03:889,-42.657,-1.621,0.961,-0.509,0.000,-0.142,0.528,-1.158,0.000,-0.084,
2025:06:10:09:03:910,-42.665,-1.621,0.959,-0.469,0.000,-0.134,0.488,-1.158,0.000,-0.084,
2025:06:10:09:03:933,-42.689,-1.621,0.952,-0.454,0.000,-0.133,0.473,-1.158,0.000,-0.084,
2025:06:10:09:03:955,-42.705,-1.621,0.947,-0.961,0.000,-0.286,1.002,-4.749,0.000,-1.669,
2025:06:10:09:03:977,-42.713,-1.621,0.944,-0.478,0.000,-0.143,0.499,-4.749,0.000,-1.669,
2025:06:10:09:03:999,-42.730,-1.621,0.939,-1.013,0.000,-0.305,1.058,-4.749,0.000,-1.669,
2025:06:10:09:04:021,-42.754,-1.621,0.932,-0.517,0.000,-0.162,0.542,-4.749,0.000,-1.669,
2025:06:10:09:04:043,-42.770,-1.621,0.927,-0.980,0.000,-0.316,1.030,-4.749,0.000,-1.669,
2025:06:10:09:04:068,-42.788,-1.621,0.921,-0.535,0.000,-0.180,0.564,4.484,0.000,1.147,
2025:06:10:09:04:089,-42.805,-1.621,0.915,-1.010,0.000,-0.352,1.070,4.484,0.000,1.147,
2025:06:10:09:04:110,-42.820,-1.621,0.909,-0.927,0.000,-0.353,0.992,4.484,0.000,1.147,
2025:06:10:09:04:133,-42.837,-1.621,0.902,-0.532,0.000,-0.228,0.579,4.484,0.000,1.147,
2025:06:10:09:04:154,-42.853,-1.621,0.894,-0.951,0.000,-0.437,1.047,4.484,0.000,1.147,
2025:06:10:09:04:178,-42.862,-1.621,0.890,-0.499,0.000,-0.248,0.557,0.135,0.000,-0.771,
2025:06:10:09:04:199,-42.885,-1.621,0.877,-0.449,0.000,-0.265,0.521,0.135,0.000,-0.771,
2025:06:10:09:04:221,-42.902,-1.621,0.867,-1.030,0.000,-0.634,1.209,0.135,0.000,-0.771,
2025:06:10:09:04:243,-42.919,-1.621,0.855,-1.020,0.000,-0.729,1.254,0.135,0.000,-0.771,
2025:06:10:09:04:266,-42.928,-1.621,0.847,-0.520,0.000,-0.423,0.670,0.135,0.000,-0.771,
2025:06:10:09:04:288,-42.951,-1.621,0.825,-0.440,0.000,-0.447,0.627,-4.566,0.000,-6.270,
2025:06:10:09:04:310,-42.966,-1.621,0.810,-0.861,0.000,-0.954,1.285,-4.566,0.000,-6.270,
2025:06:10:09:04:338,-42.973,-1.621,0.800,0.000,0.000,0.000,0.000,-4.566,0.000,-6.270,
2025:06:10:09:04:358,-42.995,-1.621,0.772,-1.326,0.000,-1.713,2.166,-4.566,0.000,-6.270,
2025:06:10:09:04:379,-43.001,-1.621,0.764,-0.323,0.000,-0.448,0.552,6.322,0.000,4.267,
2025:06:10:09:04:399,-43.012,-1.621,0.748,-0.661,0.000,-0.966,1.170,6.322,0.000,4.267,
2025:06:10:09:04:429,-43.026,-1.621,0.726,-0.241,0.000,-0.401,0.468,6.322,0.000,4.267,
2025:06:10:09:04:457,-43.042,-1.621,0.698,-0.464,0.000,-0.779,0.907,6.322,0.000,4.267,
2025:06:10:09:04:485,-43.054,-1.621,0.679,-0.217,0.000,-0.367,0.426,1.062,0.000,0.813,
2025:06:10:09:04:505,-43.063,-1.621,0.664,-0.520,0.000,-0.872,1.015,1.062,0.000,0.813,
2025:06:10:09:04:528,-43.067,-1.621,0.657,-0.259,0.000,-0.431,0.503,1.062,0.000,0.813,
2025:06:10:09:04:551,-43.082,-1.621,0.633,-0.312,0.000,-0.498,0.587,1.062,0.000,0.813,
2025:06:10:09:04:571,-43.091,-1.621,0.618,-0.580,0.000,-0.908,1.077,1.062,0.000,0.813,
2025:06:10:09:04:596,-43.097,-1.621,0.610,-0.331,0.000,-0.506,0.605,-1.138,0.000,-1.397,
2025:06:10:09:04:616,-43.112,-1.621,0.587,-0.276,0.000,-0.410,0.494,-1.138,0.000,-1.397,
2025:06:10:09:04:643,-43.117,-1.621,0.579,-0.323,0.000,-0.472,0.572,-1.138,0.000,-1.397,
2025:06:10:09:04:664,-43.130,-1.621,0.562,-0.740,0.000,-1.055,1.289,-1.138,0.000,-1.397,
2025:06:10:09:04:683,-43.142,-1.621,0.544,-0.176,0.000,-0.216,0.279,-1.138,0.000,-1.397,
2025:06:10:09:04:709,-43.148,-1.621,0.538,-0.315,0.000,-0.391,0.502,1.552,0.000,2.902,
2025:06:10:09:04:729,-43.150,-1.621,0.534,-0.158,0.000,-0.206,0.260,1.552,0.000,2.902,
2025:06:10:09:04:750,-43.159,-1.621,0.524,-0.171,0.000,-0.201,0.264,1.552,0.000,2.902,
2025:06:10:09:04:773,-43.165,-1.621,0.517,-0.385,0.000,-0.419,0.569,1.552,0.000,2.902,
2025:06:10:09:04:795,-43.168,-1.621,0.514,-0.208,0.000,-0.199,0.288,1.552,0.000,2.902,
2025:06:10:09:04:817,-43.180,-1.621,0.506,-0.236,0.000,-0.117,0.264,-2.694,0.000,-1.270,
2025:06:10:09:04:848,-43.184,-1.621,0.504,-0.274,0.000,-0.109,0.295,-2.694,0.000,-1.270,
2025:06:10:09:04:868,-43.204,-1.621,0.497,-0.354,0.000,-0.124,0.375,-2.694,0.000,-1.270,
2025:06:10:09:04:894,-43.217,-1.621,0.495,-0.810,0.000,-0.131,0.821,-2.694,0.000,-1.270,
2025:06:10:09:04:924,-43.236,-1.621,0.494,-0.586,0.000,-0.029,0.587,-1.039,0.000,2.930,
2025:06:10:09:04:955,-43.243,-1.621,0.495,-0.214,0.000,0.039,0.218,-1.039,0.000,2.930,
2025:06:10:09:04:977,-43.246,-1.621,0.495,-0.155,0.000,0.028,0.158,-1.039,0.000,2.930,
2025:06:10:09:04:997,-43.249,-1.621,0.496,-0.181,0.000,0.030,0.183,-1.039,0.000,2.930,
2025:06:10:09:05:018,-43.251,-1.621,0.496,0.000,0.000,0.000,0.000,5.489,0.000,0.502,
2025:06:10:09:05:040,-43.252,-1.621,0.496,-0.061,0.000,0.008,0.061,5.489,0.000,0.502,
2025:06:10:09:05:062,-43.252,-1.621,0.496,0.000,0.000,0.000,0.000,5.489,0.000,0.502,
2025:06:10:09:05:088,-43.252,-1.621,0.496,0.000,0.000,0.000,0.000,5.489,0.000,0.502,
2025:06:10:09:05:114,-43.252,-1.621,0.496,0.000,0.000,0.000,0.000,5.489,0.000,0.502,
2025:06:10:09:05:138,-43.252,-1.621,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:09:05:162,-43.257,-1.621,0.496,-0.286,0.000,0.002,0.286,0.000,0.000,0.000,
2025:06:10:09:05:185,-43.265,-1.621,0.496,-0.230,0.000,0.004,0.230,0.000,0.000,0.000,
2025:06:10:09:05:211,-43.274,-1.621,0.497,-0.313,0.000,0.007,0.313,0.000,0.000,0.000,
2025:06:10:09:05:253,-43.285,-1.621,0.497,-0.328,0.000,0.018,0.328,-3.703,0.000,0.144,
2025:06:10:09:05:278,-43.295,-1.621,0.497,-0.568,0.000,-0.012,0.568,-3.703,0.000,0.144,
2025:06:10:09:05:298,-43.307,-1.621,0.497,-0.748,0.000,0.024,0.748,-3.703,0.000,0.144,
2025:06:10:09:05:318,-43.320,-1.621,0.499,-0.104,0.000,0.040,0.112,-3.703,0.000,0.144,
2025:06:10:09:05:344,-43.321,-1.621,0.499,-0.103,0.000,0.037,0.109,2.678,0.000,0.230,
2025:06:10:09:05:368,-43.327,-1.621,0.501,-0.106,0.000,0.033,0.111,2.678,0.000,0.230,
2025:06:10:09:05:388,-43.329,-1.621,0.502,-0.136,0.000,0.043,0.142,2.678,0.000,0.230,
2025:06:10:09:05:408,-43.330,-1.621,0.502,-0.058,0.000,0.018,0.061,2.678,0.000,0.230,
2025:06:10:09:05:434,-43.332,-1.621,0.503,-0.127,0.000,0.040,0.133,2.678,0.000,0.230,
2025:06:10:09:05:461,-43.336,-1.621,0.504,-0.264,0.000,0.095,0.280,-1.611,0.000,0.580,
2025:06:10:09:05:486,-43.349,-1.621,0.510,-0.288,0.000,0.121,0.312,-1.611,0.000,0.580,
2025:06:10:09:05:512,-43.353,-1.621,0.511,-0.213,0.000,0.094,0.233,-1.611,0.000,0.580,
2025:06:10:09:05:537,-43.365,-1.621,0.517,-0.214,0.000,0.102,0.237,-1.611,0.000,0.580,
2025:06:10:09:05:557,-43.374,-1.621,0.521,-0.527,0.000,0.254,0.585,-2.632,0.000,1.585,
2025:06:10:09:05:579,-43.378,-1.621,0.523,-0.219,0.000,0.109,0.245,-2.632,0.000,1.585,
2025:06:10:09:05:599,-43.385,-1.621,0.527,-0.445,0.000,0.222,0.497,-2.632,0.000,1.585,
2025:06:10:09:05:619,-43.400,-1.621,0.533,-0.287,0.000,0.133,0.316,-2.632,0.000,1.585,
2025:06:10:09:05:641,-43.411,-1.621,0.539,-0.672,0.000,0.316,0.742,-2.632,0.000,1.585,
2025:06:10:09:05:666,-43.418,-1.621,0.542,-0.407,0.000,0.193,0.450,1.202,0.000,-0.605,
2025:06:10:09:05:686,-43.434,-1.621,0.550,-0.327,0.000,0.170,0.368,1.202,0.000,-0.605,
2025:06:10:09:05:711,-43.439,-1.621,0.553,-0.319,0.000,0.165,0.360,1.202,0.000,-0.605,
2025:06:10:09:05:731,-43.452,-1.621,0.560,-0.777,0.000,0.397,0.872,1.202,0.000,-0.605,
2025:06:10:09:05:752,-43.467,-1.621,0.567,-0.275,0.000,0.139,0.308,1.202,0.000,-0.605,
2025:06:10:09:05:772,-43.477,-1.621,0.572,-0.608,0.000,0.309,0.682,-2.010,0.000,1.160,
2025:06:10:09:05:795,-43.482,-1.621,0.574,-0.289,0.000,0.147,0.324,-2.010,0.000,1.160,
2025:06:10:09:05:815,-43.493,-1.621,0.580,-0.676,0.000,0.340,0.757,-2.010,0.000,1.160,
2025:06:10:09:05:837,-43.508,-1.621,0.587,-0.290,0.000,0.142,0.323,-2.010,0.000,1.160,
2025:06:10:09:05:859,-43.519,-1.621,0.593,-0.675,0.000,0.329,0.751,-2.010,0.000,1.160,
2025:06:10:09:05:887,-43.533,-1.621,0.599,-0.495,0.000,0.236,0.548,2.879,0.000,-1.547,
2025:06:10:09:05:917,-43.546,-1.621,0.606,-0.463,0.000,0.224,0.515,2.879,0.000,-1.547,
2025:06:10:09:05:940,-43.560,-1.621,0.612,-0.824,0.000,0.372,0.903,2.879,0.000,-1.547,
2025:06:10:09:05:969,-43.574,-1.621,0.618,-0.357,0.000,0.130,0.380,2.879,0.000,-1.547,
2025:06:10:09:05:991,-43.587,-1.621,0.621,-0.751,0.000,0.229,0.786,-0.368,0.000,-0.245,
2025:06:10:09:06:013,-43.593,-1.621,0.623,-0.371,0.000,0.091,0.382,-0.368,0.000,-0.245,
2025:06:10:09:06:037,-43.616,-1.621,0.627,-0.577,0.000,0.095,0.585,-0.368,0.000,-0.245,
2025:06:10:09:06:066,-43.626,-1.621,0.629,-0.602,0.000,0.082,0.607,-0.368,0.000,-0.245,
2025:06:10:09:06:088,-43.656,-1.621,0.630,-0.520,0.000,0.005,0.520,-1.630,0.000,-1.249,
2025:06:10:09:06:111,-43.665,-1.621,0.630,-0.536,0.000,-0.011,0.536,-1.630,0.000,-1.249,
2025:06:10:09:06:138,-43.698,-1.621,0.628,-0.778,0.000,-0.076,0.781,-1.630,0.000,-1.249,
2025:06:10:09:06:160,-43.716,-1.621,0.625,-1.081,0.000,-0.144,1.090,-1.630,0.000,-1.249,
2025:06:10:09:06:181,-43.733,-1.621,0.623,-0.511,0.000,-0.086,0.518,-1.630,0.000,-1.249,
2025:06:10:09:06:211,-43.754,-1.621,0.619,-1.262,0.000,-0.235,1.284,0.085,0.000,-0.914,
2025:06:10:09:06:234,-43.770,-1.621,0.615,-0.402,0.000,-0.097,0.413,0.085,0.000,-0.914,
2025:06:10:09:06:254,-43.784,-1.621,0.612,-0.801,0.000,-0.182,0.821,0.085,0.000,-0.914,
2025:06:10:09:06:277,-43.790,-1.621,0.610,-0.400,0.000,-0.091,0.411,0.085,0.000,-0.914,
2025:06:10:09:06:300,-43.811,-1.621,0.605,-0.366,0.000,-0.083,0.375,1.451,0.000,0.033,
2025:06:10:09:06:327,-43.825,-1.621,0.602,-0.841,0.000,-0.189,0.862,1.451,0.000,0.033,
2025:06:10:09:06:350,-43.835,-1.621,0.600,-0.572,0.000,-0.129,0.586,1.451,0.000,0.033,
2025:06:10:09:06:371,-43.858,-1.621,0.595,-0.501,0.000,-0.109,0.512,1.451,0.000,0.033,
2025:06:10:09:06:393,-43.867,-1.621,0.593,-0.511,0.000,-0.116,0.524,1.451,0.000,0.033,
2025:06:10:09:06:419,-43.894,-1.621,0.587,-0.558,0.000,-0.137,0.574,-7.148,0.000,-1.709,
2025:06:10:09:06:441,-43.916,-1.621,0.581,-1.335,0.000,-0.339,1.378,-7.148,0.000,-1.709,
2025:06:10:09:06:462,-43.925,-1.621,0.579,-0.531,0.000,-0.140,0.550,-7.148,0.000,-1.709,
2025:06:10:09:06:488,-43.951,-1.621,0.571,-0.454,0.000,-0.129,0.472,-7.148,0.000,-1.709,
2025:06:10:09:06:516,-43.970,-1.621,0.566,-1.130,0.000,-0.324,1.176,-0.494,0.000,-0.706,
2025:06:10:09:06:543,-43.992,-1.621,0.559,-0.653,0.000,-0.192,0.680,-0.494,0.000,-0.706,
2025:06:10:09:06:569,-44.010,-1.621,0.554,-0.629,0.000,-0.192,0.658,-0.494,0.000,-0.706,
2025:06:10:09:06:591,-44.023,-1.621,0.550,-0.811,0.000,-0.248,0.848,-0.494,0.000,-0.706,
2025:06:10:09:06:638,-44.042,-1.621,0.544,0.000,0.000,0.000,0.000,11.302,0.000,3.244,
2025:06:10:09:06:665,-44.066,-1.621,0.537,-1.418,0.000,-0.432,1.483,11.302,0.000,3.244,
2025:06:10:09:06:690,-44.086,-1.621,0.531,-0.657,0.000,-0.199,0.686,11.302,0.000,3.244,
2025:06:10:09:06:712,-44.094,-1.621,0.528,-0.483,0.000,-0.145,0.504,11.302,0.000,3.244,
2025:06:10:09:06:737,-44.117,-1.621,0.521,-0.471,0.000,-0.137,0.490,11.302,0.000,3.244,
2025:06:10:09:06:764,-44.129,-1.621,0.518,-0.698,0.000,-0.200,0.727,-6.983,0.000,-2.005,
2025:06:10:09:06:786,-44.158,-1.621,0.510,-0.520,0.000,-0.148,0.541,-6.983,0.000,-2.005,
2025:06:10:09:06:813,-44.167,-1.621,0.507,-0.518,0.000,-0.147,0.538,-6.983,0.000,-2.005,
2025:06:10:09:06:836,-44.196,-1.621,0.499,-0.487,0.000,-0.137,0.506,-6.983,0.000,-2.005,
2025:06:10:09:06:857,-44.214,-1.621,0.494,-1.047,0.000,-0.293,1.088,-3.490,0.000,-0.926,
2025:06:10:09:06:879,-44.222,-1.621,0.492,-0.504,0.000,-0.140,0.523,-3.490,0.000,-0.926,
2025:06:10:09:06:902,-44.247,-1.621,0.485,-0.474,0.000,-0.125,0.490,-3.490,0.000,-0.926,
2025:06:10:09:06:924,-44.264,-1.621,0.481,-1.018,0.000,-0.262,1.051,-3.490,0.000,-0.926,
2025:06:10:09:06:945,-44.272,-1.621,0.479,-0.459,0.000,-0.115,0.473,-3.490,0.000,-0.926,
2025:06:10:09:06:968,-44.298,-1.621,0.473,-0.486,0.000,-0.116,0.499,-0.002,0.000,0.370,
2025:06:10:09:06:991,-44.314,-1.621,0.469,-1.011,0.000,-0.236,1.038,-0.002,0.000,0.370,
2025:06:10:09:07:013,-44.322,-1.621,0.467,-0.455,0.000,-0.103,0.466,-0.002,0.000,0.370,
2025:06:10:09:07:035,-44.347,-1.621,0.462,-0.509,0.000,-0.108,0.521,-0.002,0.000,0.370,
2025:06:10:09:07:055,-44.355,-1.621,0.460,-0.491,0.000,-0.100,0.501,-0.002,0.000,0.370,
2025:06:10:09:07:082,-44.379,-1.621,0.455,-0.503,0.000,-0.094,0.512,1.371,0.000,0.784,
2025:06:10:09:07:104,-44.400,-1.621,0.451,-1.289,0.000,-0.238,1.311,1.371,0.000,0.784,
2025:06:10:09:07:142,-44.418,-1.621,0.448,-0.534,0.000,-0.097,0.543,1.371,0.000,0.784,
2025:06:10:09:07:178,-44.455,-1.621,0.441,-0.941,0.000,-0.180,0.958,-0.309,0.000,-0.024,
2025:06:10:09:07:200,-44.467,-1.621,0.439,0.000,0.000,0.000,0.000,-0.309,0.000,-0.024,
2025:06:10:09:07:234,-44.494,-1.621,0.434,0.000,0.000,0.000,0.000,-0.309,0.000,-0.024,
2025:06:10:09:07:271,-44.520,-1.621,0.429,0.000,0.000,0.000,0.000,-0.309,0.000,-0.024,
2025:06:10:09:07:298,-44.540,-1.621,0.426,-1.185,0.000,-0.202,1.202,-2.435,0.000,-0.221,
2025:06:10:09:07:320,-44.570,-1.621,0.420,-0.463,0.000,-0.091,0.472,-2.435,0.000,-0.221,
2025:06:10:09:07:341,-44.585,-1.621,0.417,-0.943,0.000,-0.187,0.962,-2.435,0.000,-0.221,
2025:06:10:09:07:364,-44.594,-1.621,0.415,-0.513,0.000,-0.102,0.523,-2.435,0.000,-0.221,
2025:06:10:09:07:386,-44.617,-1.621,0.411,-0.487,0.000,-0.100,0.497,-2.435,0.000,-0.221,
2025:06:10:09:07:413,-44.625,-1.621,0.409,-0.453,0.000,-0.093,0.463,7.315,0.000,1.092,
2025:06:10:09:07:434,-44.643,-1.621,0.405,0.000,0.000,0.000,0.000,7.315,0.000,1.092,
2025:06:10:09:07:462,-44.658,-1.621,0.402,-0.901,0.000,-0.180,0.919,7.315,0.000,1.092,
2025:06:10:09:07:484,-44.687,-1.621,0.396,-0.484,0.000,-0.101,0.495,7.315,0.000,1.092,
2025:06:10:09:07:506,-44.703,-1.621,0.393,-0.994,0.000,-0.210,1.016,-5.402,0.000,-1.169,
2025:06:10:09:07:530,-44.711,-1.621,0.391,-0.451,0.000,-0.097,0.462,-5.402,0.000,-1.169,
2025:06:10:09:07:551,-44.736,-1.621,0.386,-0.453,0.000,-0.100,0.464,-5.402,0.000,-1.169,
2025:06:10:09:07:578,-44.752,-1.621,0.382,-0.991,0.000,-0.220,1.015,-5.402,0.000,-1.169,
2025:06:10:09:07:600,-44.764,-1.621,0.380,0.000,0.000,0.000,0.000,-5.402,0.000,-1.169,
