TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:14:36:40:627,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:14:36:41:817,-42.500,-0.494,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:41:910,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:41:953,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:008,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:066,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:084,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:107,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:129,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:149,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:175,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:195,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:217,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:238,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:260,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:284,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:306,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:328,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:351,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:373,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:395,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:417,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:438,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:461,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:484,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:505,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:528,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:549,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:573,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:595,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:623,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:646,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:669,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:691,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:713,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:735,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:757,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:780,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:803,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:823,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:847,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:869,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:889,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:924,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:944,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:42:977,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:036,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:063,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:082,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:103,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:126,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:148,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:171,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:193,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:214,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:237,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:259,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:291,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:317,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:337,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:360,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:381,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:404,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:426,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:449,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:471,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:491,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:515,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:538,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:557,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:581,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:605,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:635,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:656,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:680,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:700,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:723,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:745,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:767,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:790,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:813,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:836,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:855,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:879,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:901,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:922,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:946,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:968,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:43:990,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:012,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:034,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:056,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:079,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:101,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:122,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:146,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:169,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:190,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:212,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:236,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:257,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:278,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:306,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:328,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:352,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:379,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:401,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:429,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:449,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:469,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:490,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:517,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:534,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:556,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:580,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:602,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:631,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:654,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:675,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:699,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:720,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:742,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:765,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:792,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:817,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:842,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:869,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:887,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:910,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:934,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:951,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:973,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:44:996,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:019,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:040,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:061,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:086,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:112,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:130,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:151,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:177,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:197,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:217,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:244,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:263,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:292,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:307,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:334,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:352,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:373,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:401,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:418,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:448,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:473,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:497,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:518,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:539,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:563,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:588,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:606,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:637,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:665,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:682,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:704,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:726,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:760,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:782,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:814,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:838,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:859,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:886,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:905,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:936,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:14:36:45:962,-42.500,-1.621,0.995,-0.003,0.000,-0.318,0.318,0.000,0.000,0.000,
2025:06:14:36:45:983,-42.500,-1.621,0.990,-0.008,0.000,-0.311,0.311,0.000,0.000,0.000,
2025:06:14:36:46:005,-42.501,-1.621,0.976,-0.034,0.000,-0.375,0.377,0.000,0.000,0.000,
2025:06:14:36:46:028,-42.502,-1.621,0.970,-0.035,0.000,-0.332,0.334,-0.341,0.000,-3.752,
2025:06:14:36:46:050,-42.504,-1.621,0.957,-0.108,0.000,-0.821,0.829,-0.341,0.000,-3.752,
2025:06:14:36:46:073,-42.507,-1.621,0.937,-0.081,0.000,-0.454,0.462,-0.341,0.000,-3.752,
2025:06:14:36:46:094,-42.510,-1.621,0.923,-0.155,0.000,-0.811,0.826,-0.341,0.000,-3.752,
2025:06:14:36:46:117,-42.511,-1.621,0.916,-0.084,0.000,-0.415,0.424,-0.499,0.000,-0.403,
2025:06:14:36:46:138,-42.516,-1.621,0.894,-0.097,0.000,-0.452,0.462,-0.499,0.000,-0.403,
2025:06:14:36:46:159,-42.519,-1.621,0.879,-0.194,0.000,-0.902,0.922,-0.499,0.000,-0.403,
2025:06:14:36:46:182,-42.521,-1.621,0.870,-0.110,0.000,-0.519,0.530,-0.499,0.000,-0.403,
2025:06:14:36:46:205,-42.525,-1.621,0.847,-0.089,0.000,-0.465,0.474,-0.499,0.000,-0.403,
2025:06:14:36:46:225,-42.528,-1.621,0.832,-0.170,0.000,-0.910,0.925,-0.050,0.000,-0.497,
2025:06:14:36:46:249,-42.529,-1.621,0.824,-0.086,0.000,-0.489,0.496,-0.050,0.000,-0.497,
2025:06:14:36:46:271,-42.533,-1.621,0.799,-0.071,0.000,-0.478,0.484,-0.050,0.000,-0.497,
2025:06:14:36:46:293,-42.535,-1.621,0.784,-0.128,0.000,-0.954,0.962,-0.050,0.000,-0.497,
2025:06:14:36:46:317,-42.536,-1.621,0.776,-0.055,0.000,-0.462,0.465,-0.050,0.000,-0.497,
2025:06:14:36:46:338,-42.539,-1.621,0.751,-0.038,0.000,-0.533,0.534,0.343,0.000,0.032,
2025:06:14:36:46:360,-42.539,-1.621,0.734,-0.043,0.000,-0.986,0.987,0.343,0.000,0.032,
2025:06:14:36:46:382,-42.539,-1.621,0.726,-0.004,0.000,-0.517,0.517,0.343,0.000,0.032,
2025:06:14:36:46:405,-42.538,-1.621,0.701,0.043,0.000,-0.527,0.529,0.343,0.000,0.032,
2025:06:14:36:46:428,-42.536,-1.621,0.684,0.135,0.000,-1.018,1.027,0.973,0.000,-0.653,
2025:06:14:36:46:448,-42.534,-1.621,0.675,0.091,0.000,-0.505,0.513,0.973,0.000,-0.653,
2025:06:14:36:46:472,-42.528,-1.621,0.650,0.165,0.000,-0.518,0.544,0.973,0.000,-0.653,
2025:06:14:36:46:493,-42.522,-1.621,0.636,0.350,0.000,-0.843,0.913,0.973,0.000,-0.653,
2025:06:14:36:46:516,-42.515,-1.621,0.622,0.220,0.000,-0.403,0.459,0.973,0.000,-0.653,
2025:06:14:36:46:540,-42.505,-1.621,0.608,0.554,0.000,-0.843,1.009,1.776,0.000,1.242,
2025:06:14:36:46:570,-42.492,-1.621,0.592,0.518,0.000,-0.608,0.799,1.776,0.000,1.242,
2025:06:14:36:46:601,-42.485,-1.621,0.584,0.468,0.000,-0.478,0.669,1.776,0.000,1.242,
2025:06:14:36:46:622,-42.471,-1.621,0.573,0.215,0.000,-0.174,0.277,1.776,0.000,1.242,
2025:06:14:36:46:642,-42.459,-1.621,0.565,0.720,0.000,-0.519,0.888,-0.048,0.000,2.293,
2025:06:14:36:46:665,-42.451,-1.621,0.559,0.531,0.000,-0.344,0.632,-0.048,0.000,2.293,
2025:06:14:36:46:683,-42.439,-1.621,0.552,0.314,0.000,-0.181,0.363,-0.048,0.000,2.293,
2025:06:14:36:46:704,-42.428,-1.621,0.546,0.698,0.000,-0.368,0.789,-0.048,0.000,2.293,
2025:06:14:36:46:727,-42.415,-1.621,0.540,0.739,0.000,-0.353,0.819,-0.048,0.000,2.293,
2025:06:14:36:46:748,-42.410,-1.621,0.538,0.340,0.000,-0.152,0.373,5.239,0.000,-1.794,
2025:06:14:36:46:779,-42.397,-1.621,0.532,0.000,0.000,0.000,0.000,5.239,0.000,-1.794,
2025:06:14:36:46:805,-42.372,-1.621,0.522,0.614,0.000,-0.236,0.658,5.239,0.000,-1.794,
2025:06:14:36:46:827,-42.362,-1.621,0.519,0.630,0.000,-0.229,0.670,5.239,0.000,-1.794,
2025:06:14:36:46:850,-42.355,-1.621,0.516,0.423,0.000,-0.149,0.449,-3.161,0.000,2.040,
2025:06:14:36:46:885,-42.334,-1.621,0.509,0.551,0.000,-0.175,0.578,-3.161,0.000,2.040,
2025:06:14:36:46:905,-42.323,-1.621,0.506,0.000,0.000,0.000,0.000,-3.161,0.000,2.040,
2025:06:14:36:46:930,-42.307,-1.621,0.501,0.970,0.000,-0.280,1.010,-3.161,0.000,2.040,
2025:06:14:36:46:950,-42.292,-1.621,0.497,0.336,0.000,-0.088,0.348,-3.161,0.000,2.040,
2025:06:14:36:46:973,-42.285,-1.621,0.495,0.412,0.000,-0.106,0.426,-0.867,0.000,0.610,
2025:06:14:36:47:000,-42.273,-1.621,0.493,0.701,0.000,-0.175,0.722,-0.867,0.000,0.610,
2025:06:14:36:47:022,-42.258,-1.621,0.489,0.000,0.000,0.000,0.000,-0.867,0.000,0.610,
2025:06:14:36:47:052,-42.235,-1.621,0.484,0.297,0.000,-0.057,0.302,-0.867,0.000,0.610,
2025:06:14:36:47:088,-42.217,-1.621,0.481,0.313,0.000,-0.055,0.318,-0.394,0.000,0.312,
2025:06:14:36:47:110,-42.193,-1.621,0.477,1.423,0.000,-0.241,1.444,-0.394,0.000,0.312,
2025:06:14:36:47:137,-42.173,-1.621,0.474,0.794,0.000,-0.131,0.805,-0.394,0.000,0.312,
2025:06:14:36:47:162,-42.160,-1.621,0.472,0.798,0.000,-0.131,0.809,-0.394,0.000,0.312,
2025:06:14:36:47:183,-42.146,-1.621,0.469,0.848,0.000,-0.142,0.860,5.010,0.000,-0.740,
2025:06:14:36:47:207,-42.118,-1.621,0.464,0.615,0.000,-0.111,0.625,5.010,0.000,-0.740,
2025:06:14:36:47:231,-42.115,-1.621,0.463,0.184,0.000,-0.058,0.192,5.010,0.000,-0.740,
2025:06:14:36:47:249,-42.102,-1.621,0.461,0.220,0.000,-0.033,0.222,5.010,0.000,-0.740,
2025:06:14:36:47:275,-42.090,-1.621,0.459,0.704,0.000,-0.111,0.713,-5.784,0.000,0.983,
2025:06:14:36:47:294,-42.082,-1.621,0.458,0.496,0.000,-0.085,0.504,-5.784,0.000,0.983,
2025:06:14:36:47:316,-42.075,-1.621,0.456,0.446,0.000,-0.090,0.455,-5.784,0.000,0.983,
2025:06:14:36:47:349,-42.052,-1.621,0.451,0.451,0.000,-0.093,0.461,-5.784,0.000,0.983,
2025:06:14:36:47:385,-42.026,-1.621,0.446,0.740,0.000,-0.161,0.758,6.116,0.000,-1.437,
2025:06:14:36:47:405,-42.004,-1.621,0.441,0.537,0.000,-0.122,0.551,6.116,0.000,-1.437,
2025:06:14:36:47:432,-41.991,-1.621,0.438,0.752,0.000,-0.169,0.770,6.116,0.000,-1.437,
2025:06:14:36:47:449,-41.979,-1.621,0.435,0.704,0.000,-0.158,0.722,6.116,0.000,-1.437,
2025:06:14:36:47:472,-41.956,-1.621,0.430,0.497,0.000,-0.111,0.509,6.116,0.000,-1.437,
2025:06:14:36:47:494,-41.940,-1.621,0.427,0.973,0.000,-0.217,0.997,-3.346,0.000,0.654,
2025:06:14:36:47:515,-41.932,-1.621,0.425,0.466,0.000,-0.104,0.478,-3.346,0.000,0.654,
2025:06:14:36:47:542,-41.907,-1.621,0.420,0.492,0.000,-0.107,0.504,-3.346,0.000,0.654,
2025:06:14:36:47:560,-41.892,-1.621,0.416,0.950,0.000,-0.205,0.972,-3.346,0.000,0.654,
2025:06:14:36:47:582,-41.875,-1.621,0.413,0.444,0.000,-0.093,0.453,-3.346,0.000,0.654,
2025:06:14:36:47:605,-41.859,-1.621,0.409,0.989,0.000,-0.201,1.009,-0.529,0.000,0.181,
2025:06:14:36:47:639,-41.841,-1.621,0.406,0.559,0.000,-0.107,0.569,-0.529,0.000,0.181,
2025:06:14:36:47:667,-41.826,-1.621,0.403,0.908,0.000,-0.164,0.922,-0.529,0.000,0.181,
