TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:18:19:468,353.523,75.046,359.961,0.970,0.117,0.214,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:491,353.645,75.603,359.879,0.972,0.114,0.206,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:513,353.758,76.071,359.801,0.974,0.112,0.199,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:534,353.895,76.831,359.639,0.976,0.110,0.186,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:558,353.996,77.646,359.533,0.979,0.108,0.171,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:579,354.103,78.417,359.495,0.988,0.106,0.115,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:601,354.175,79.391,359.380,0.994,0.103,0.026,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:625,354.011,80.448,359.223,0.990,0.101,-0.096,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:647,353.812,81.473,359.132,0.989,0.105,-0.100,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:668,353.488,82.496,359.001,0.988,0.110,-0.109,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:692,353.222,83.522,358.751,0.987,0.114,-0.117,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:714,352.804,84.738,358.424,0.984,0.120,-0.128,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:735,352.305,86.104,358.247,0.982,0.129,-0.141,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:758,352.027,87.295,358.256,0.979,0.134,-0.156,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:779,351.808,88.520,358.079,0.976,0.144,-0.166,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:801,351.669,89.848,357.834,0.972,0.150,-0.182,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:823,351.582,90.949,357.675,0.969,0.154,-0.195,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:847,351.712,91.924,357.583,0.968,0.155,-0.198,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:868,351.957,92.581,357.514,0.966,0.151,-0.210,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:892,352.328,93.178,357.430,0.966,0.145,-0.216,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:913,352.753,93.384,357.369,0.966,0.138,-0.218,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:935,353.220,93.478,357.446,0.968,0.131,-0.216,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
