TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:07:15:53:26:619,-42.500,-0.491,1.000,0.000,-29.430,0.000,29.430,0.000,0.000,0.000,
2025:07:15:53:27:577,-42.500,-0.985,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:629,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:708,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:756,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:778,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:800,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:821,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:845,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:866,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:888,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:909,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:932,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:954,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:976,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:27:999,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:021,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:044,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:065,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:087,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:109,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:132,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:155,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:176,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:199,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:220,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:243,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:265,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:289,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:309,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:331,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:354,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:376,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:399,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:420,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:443,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:465,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:486,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:509,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:531,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:554,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:575,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:598,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:622,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:643,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:665,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:686,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:706,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:728,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:750,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:772,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:795,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:816,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:838,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:861,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:884,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:906,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:924,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:948,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:970,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:28:992,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:014,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:037,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:061,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:084,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:104,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:128,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:151,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:171,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:195,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:216,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:238,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:260,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:282,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:305,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:328,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:349,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:371,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:394,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:416,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:438,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:461,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:482,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:505,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:528,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:549,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:571,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:594,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:617,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:638,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:660,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:683,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:704,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:728,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:750,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:771,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:793,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:817,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:839,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:861,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:883,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:905,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:931,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:951,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:975,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:29:997,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:019,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:041,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:064,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:086,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:108,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:129,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:151,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:173,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:195,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:217,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:240,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:261,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:284,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:306,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:330,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:349,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:372,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:395,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:418,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:439,-42.500,-1.621,0.996,-0.026,0.000,-0.266,0.268,0.000,0.000,0.000,
2025:07:15:53:30:461,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:483,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:505,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:528,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:551,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:573,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:595,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:618,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:638,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:661,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:684,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:705,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:728,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:751,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:773,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:795,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:817,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:839,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:861,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:883,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:905,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:928,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:950,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:972,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:30:995,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:016,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:040,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:062,-42.500,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:084,-42.501,-1.621,0.993,-0.005,0.000,-0.144,0.144,0.000,0.000,0.000,
2025:07:15:53:31:105,-42.501,-1.621,0.989,-0.009,0.000,-0.260,0.261,0.000,0.000,0.000,
2025:07:15:53:31:128,-42.501,-1.621,0.986,-0.006,0.000,-0.144,0.144,0.000,0.000,0.000,
2025:07:15:53:31:150,-42.501,-1.621,0.977,-0.003,0.000,-0.204,0.204,0.000,0.000,0.000,
2025:07:15:53:31:173,-42.501,-1.621,0.970,-0.009,0.000,-0.435,0.435,-0.025,0.000,-2.037,
2025:07:15:53:31:195,-42.501,-1.621,0.966,-0.006,0.000,-0.206,0.206,-0.025,0.000,-2.037,
2025:07:15:53:31:218,-42.502,-1.621,0.952,-0.017,0.000,-0.306,0.307,-0.025,0.000,-2.037,
2025:07:15:53:31:240,-42.502,-1.621,0.949,-0.027,0.000,-0.159,0.161,-0.025,0.000,-2.037,
2025:07:15:53:31:262,-42.503,-1.621,0.948,-0.011,0.000,-0.068,0.069,-0.025,0.000,-2.037,
2025:07:15:53:31:283,-42.503,-1.621,0.937,-0.016,0.000,-0.230,0.230,-0.224,0.000,-2.077,
2025:07:15:53:31:306,-42.504,-1.621,0.929,-0.043,0.000,-0.524,0.525,-0.224,0.000,-2.077,
2025:07:15:53:31:329,-42.504,-1.621,0.923,-0.029,0.000,-0.306,0.307,-0.224,0.000,-2.077,
2025:07:15:53:31:351,-42.505,-1.621,0.920,-0.015,0.000,-0.073,0.075,-0.224,0.000,-2.077,
2025:07:15:53:31:372,-42.506,-1.621,0.918,-0.012,0.000,-0.064,0.065,-0.224,0.000,-2.077,
2025:07:15:53:31:394,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.249,0.000,4.115,
2025:07:15:53:31:418,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.249,0.000,4.115,
2025:07:15:53:31:438,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.249,0.000,4.115,
2025:07:15:53:31:462,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.249,0.000,4.115,
2025:07:15:53:31:484,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:506,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:528,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:551,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:573,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:595,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:616,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:640,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:662,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:683,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:705,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:728,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:751,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:773,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:796,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:816,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:839,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:862,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:883,-42.506,-1.621,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:31:906,-42.505,-1.621,0.902,0.060,0.000,-0.990,0.992,0.000,0.000,0.000,
2025:07:15:53:31:928,-42.502,-1.621,0.893,0.159,0.000,-0.555,0.578,0.000,0.000,0.000,
2025:07:15:53:31:951,-42.493,-1.621,0.881,0.009,0.000,-0.150,0.151,0.000,0.000,0.000,
2025:07:15:53:31:973,-42.491,-1.621,0.879,0.162,0.000,-0.161,0.228,0.000,0.000,0.000,
2025:07:15:53:31:995,-42.489,-1.621,0.877,0.102,0.000,-0.070,0.124,0.000,0.000,0.000,
2025:07:15:53:32:017,-42.486,-1.621,0.875,0.058,0.000,-0.047,0.075,1.534,0.000,-1.128,
2025:07:15:53:32:039,-42.485,-1.621,0.874,0.048,0.000,-0.043,0.064,1.534,0.000,-1.128,
2025:07:15:53:32:062,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,1.534,0.000,-1.128,
2025:07:15:53:32:084,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,1.534,0.000,-1.128,
2025:07:15:53:32:106,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,1.534,0.000,-1.128,
2025:07:15:53:32:130,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,-1.534,0.000,1.128,
2025:07:15:53:32:151,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,-1.534,0.000,1.128,
2025:07:15:53:32:172,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,-1.534,0.000,1.128,
2025:07:15:53:32:195,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,-1.534,0.000,1.128,
2025:07:15:53:32:218,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,-1.534,0.000,1.128,
2025:07:15:53:32:239,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:262,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:285,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:307,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:328,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:352,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:372,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:396,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:417,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:439,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:462,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:484,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:505,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:528,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:550,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:573,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:595,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:616,-42.485,-1.621,0.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:32:640,-42.485,-1.621,0.872,-0.009,0.000,-0.138,0.138,0.000,0.000,0.000,
2025:07:15:53:32:661,-42.485,-1.621,0.869,-0.013,0.000,-0.139,0.139,-0.133,0.000,-1.388,
2025:07:15:53:32:684,-42.486,-1.621,0.865,-0.023,0.000,-0.133,0.135,-0.133,0.000,-1.388,
2025:07:15:53:32:706,-42.486,-1.621,0.865,0.000,0.000,0.000,0.000,-0.133,0.000,-1.388,
2025:07:15:53:32:728,-42.486,-1.621,0.865,0.000,0.000,0.000,0.000,-0.133,0.000,-1.388,
2025:07:15:53:32:751,-42.486,-1.621,0.865,0.000,0.000,0.000,0.000,-0.133,0.000,-1.388,
2025:07:15:53:32:773,-42.486,-1.621,0.865,0.000,0.000,0.000,0.000,0.133,0.000,1.388,
2025:07:15:53:32:796,-42.486,-1.621,0.865,0.000,0.000,0.000,0.000,0.133,0.000,1.388,
2025:07:15:53:32:820,-42.486,-1.621,0.865,0.000,0.000,0.000,0.000,0.133,0.000,1.388,
2025:07:15:53:32:843,-42.486,-1.621,0.865,0.000,0.000,0.000,0.000,0.133,0.000,1.388,
2025:07:15:53:32:865,-42.486,-1.621,0.865,0.000,0.000,0.000,0.000,0.133,0.000,1.388,
2025:07:15:53:32:888,-42.489,-1.621,0.862,-0.115,0.000,-0.085,0.143,-0.968,0.000,-0.882,
2025:07:15:53:32:909,-42.493,-1.621,0.860,-0.225,0.000,-0.144,0.267,-0.968,0.000,-0.882,
2025:07:15:53:32:932,-42.495,-1.621,0.859,-0.119,0.000,-0.068,0.137,-0.968,0.000,-0.882,
2025:07:15:53:32:954,-42.502,-1.621,0.855,-0.056,0.000,-0.034,0.065,-0.968,0.000,-0.882,
2025:07:15:53:32:976,-42.502,-1.621,0.855,0.000,0.000,0.000,0.000,-0.968,0.000,-0.882,
2025:07:15:53:32:998,-42.502,-1.621,0.855,0.000,0.000,0.000,0.000,0.968,0.000,0.882,
2025:07:15:53:33:021,-42.502,-1.621,0.855,0.000,0.000,0.000,0.000,0.968,0.000,0.882,
2025:07:15:53:33:043,-42.502,-1.621,0.855,0.000,0.000,0.000,0.000,0.968,0.000,0.882,
2025:07:15:53:33:065,-42.502,-1.621,0.855,0.000,0.000,0.000,0.000,0.968,0.000,0.882,
2025:07:15:53:33:087,-42.502,-1.621,0.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:33:110,-42.502,-1.621,0.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:15:53:33:132,-42.502,-1.621,0.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
