TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:19:21:06:600,-42.500,-0.491,1.000,0.000,-29.430,0.000,29.430,0.000,0.000,0.000,
2025:06:19:21:07:606,-42.500,-0.985,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:663,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:743,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:784,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:809,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:830,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:853,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:875,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:897,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:920,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:943,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:963,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:07:985,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:008,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:031,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:053,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:074,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:097,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:118,-42.502,-1.621,1.004,-0.124,0.000,0.246,0.275,0.000,0.000,0.000,
2025:06:19:21:08:140,-42.502,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:164,-42.504,-1.621,1.008,0.000,0.000,0.000,0.000,-1.241,0.000,2.394,
2025:06:19:21:08:186,-42.504,-1.621,1.008,0.000,0.000,0.000,0.000,-1.241,0.000,2.394,
2025:06:19:21:08:207,-42.504,-1.621,1.008,0.000,0.000,0.000,0.000,-1.241,0.000,2.394,
2025:06:19:21:08:227,-42.507,-1.621,1.014,-0.049,0.000,0.085,0.098,-1.241,0.000,2.394,
2025:06:19:21:08:250,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,-1.241,0.000,2.394,
2025:06:19:21:08:273,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,1.241,0.000,-2.394,
2025:06:19:21:08:297,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,1.241,0.000,-2.394,
2025:06:19:21:08:319,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,1.241,0.000,-2.394,
2025:06:19:21:08:354,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,1.241,0.000,-2.394,
2025:06:19:21:08:375,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:400,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:420,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:443,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:465,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:487,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:510,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:532,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:554,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:577,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:598,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:620,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:643,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:663,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:686,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:710,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:730,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:754,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:775,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:796,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:819,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:842,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:865,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:885,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:910,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:931,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:952,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:975,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:08:998,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:019,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:043,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:065,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:087,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:109,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:132,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:152,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:175,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:196,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:220,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:248,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:271,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:292,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:315,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:340,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:359,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:384,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:405,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:429,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:448,-42.507,-1.621,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:09:471,-42.512,-1.621,0.999,-0.280,0.000,-0.886,0.929,0.000,0.000,0.000,
2025:06:19:21:09:493,-42.516,-1.621,0.986,-0.274,0.000,-0.769,0.817,0.000,0.000,0.000,
2025:06:19:21:09:517,-42.508,-1.621,0.913,-0.030,0.000,-1.057,1.057,0.000,0.000,0.000,
2025:06:19:21:09:540,-42.508,-1.621,0.895,-0.009,0.000,-1.073,1.073,0.000,0.000,0.000,
2025:06:19:21:09:560,-42.504,-1.621,0.860,0.246,0.000,-2.140,2.154,2.456,0.000,-21.396,
2025:06:19:21:09:582,-42.489,-1.621,0.813,0.308,0.000,-0.813,0.869,2.456,0.000,-21.396,
2025:06:19:21:09:603,-42.478,-1.621,0.784,0.669,0.000,-1.775,1.897,2.456,0.000,-21.396,
2025:06:19:21:09:627,-42.472,-1.621,0.767,0.384,0.000,-0.998,1.069,2.456,0.000,-21.396,
2025:06:19:21:09:649,-42.454,-1.621,0.722,0.358,0.000,-0.855,0.927,2.456,0.000,-21.396,
2025:06:19:21:09:670,-42.441,-1.621,0.693,0.765,0.000,-1.731,1.892,5.196,0.000,4.088,
2025:06:19:21:09:693,-42.448,-1.621,0.689,-0.395,0.000,-0.259,0.472,5.196,0.000,4.088,
2025:06:19:21:09:715,-42.474,-1.621,0.686,-0.975,0.000,0.035,0.976,5.196,0.000,4.088,
2025:06:19:21:09:736,-42.495,-1.621,0.685,-1.287,0.000,-0.065,1.289,5.196,0.000,4.088,
2025:06:19:21:09:757,-42.505,-1.621,0.685,-0.583,0.000,0.021,0.583,5.196,0.000,4.088,
2025:06:19:21:09:778,-42.548,-1.621,0.696,-0.941,0.000,0.337,1.000,-17.063,0.000,20.679,
2025:06:19:21:09:800,-42.548,-1.621,0.694,0.005,0.000,-0.115,0.116,-17.063,0.000,20.679,
2025:06:19:21:09:824,-42.545,-1.621,0.692,0.164,0.000,-0.121,0.203,-17.063,0.000,20.679,
2025:06:19:21:09:846,-42.539,-1.621,0.687,0.105,0.000,-0.085,0.135,-17.063,0.000,20.679,
2025:06:19:21:09:867,-42.536,-1.621,0.684,0.171,0.000,-0.166,0.238,-17.063,0.000,20.679,
2025:06:19:21:09:891,-42.535,-1.621,0.683,0.054,0.000,-0.063,0.083,9.954,0.000,-4.005,
2025:06:19:21:09:912,-42.533,-1.621,0.680,0.033,0.000,-0.059,0.067,9.954,0.000,-4.005,
2025:06:19:21:09:933,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,9.954,0.000,-4.005,
2025:06:19:21:09:957,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,9.954,0.000,-4.005,
2025:06:19:21:09:978,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,9.954,0.000,-4.005,
2025:06:19:21:10:001,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,-0.542,0.000,0.634,
2025:06:19:21:10:024,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,-0.542,0.000,0.634,
2025:06:19:21:10:045,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,-0.542,0.000,0.634,
2025:06:19:21:10:068,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,-0.542,0.000,0.634,
2025:06:19:21:10:094,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,-0.542,0.000,0.634,
2025:06:19:21:10:113,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:140,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:158,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:178,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:204,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:223,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:243,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:272,-42.533,-1.621,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:288,-42.534,-1.621,0.678,-0.067,0.000,-0.118,0.136,0.000,0.000,0.000,
2025:06:19:21:10:315,-42.536,-1.621,0.674,-0.072,0.000,-0.121,0.141,-0.723,0.000,-1.206,
2025:06:19:21:10:334,-42.540,-1.621,0.669,-0.196,0.000,-0.295,0.354,-0.723,0.000,-1.206,
2025:06:19:21:10:359,-42.540,-1.621,0.669,0.000,0.000,0.000,0.000,-0.723,0.000,-1.206,
2025:06:19:21:10:380,-42.543,-1.621,0.664,0.000,0.000,0.000,0.000,-0.723,0.000,-1.206,
2025:06:19:21:10:401,-42.547,-1.621,0.658,-0.257,0.000,-0.351,0.435,-0.723,0.000,-1.206,
2025:06:19:21:10:425,-42.549,-1.621,0.655,-0.124,0.000,-0.168,0.209,-0.513,0.000,-0.477,
2025:06:19:21:10:447,-42.556,-1.621,0.647,-0.138,0.000,-0.187,0.232,-0.513,0.000,-0.477,
2025:06:19:21:10:468,-42.560,-1.621,0.641,-0.272,0.000,-0.366,0.456,-0.513,0.000,-0.477,
2025:06:19:21:10:491,-42.562,-1.621,0.638,-0.131,0.000,-0.174,0.218,-0.513,0.000,-0.477,
2025:06:19:21:10:512,-42.570,-1.621,0.628,-0.142,0.000,-0.187,0.235,-0.513,0.000,-0.477,
2025:06:19:21:10:535,-42.575,-1.621,0.622,-0.302,0.000,-0.401,0.503,-0.188,0.000,-0.190,
2025:06:19:21:10:556,-42.577,-1.621,0.618,-0.155,0.000,-0.208,0.259,-0.188,0.000,-0.190,
2025:06:19:21:10:580,-42.580,-1.621,0.614,-0.052,0.000,-0.074,0.091,-0.188,0.000,-0.190,
2025:06:19:21:10:603,-42.582,-1.621,0.612,-0.082,0.000,-0.128,0.152,-0.188,0.000,-0.190,
2025:06:19:21:10:625,-42.582,-1.621,0.612,0.000,0.000,0.000,0.000,1.424,0.000,1.874,
2025:06:19:21:10:654,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,1.424,0.000,1.874,
2025:06:19:21:10:676,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,1.424,0.000,1.874,
2025:06:19:21:10:700,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,1.424,0.000,1.874,
2025:06:19:21:10:721,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,1.424,0.000,1.874,
2025:06:19:21:10:742,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:765,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:788,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:810,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:832,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:855,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:876,-42.582,-1.621,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:10:897,-42.582,-1.621,0.609,-0.002,0.000,-0.120,0.120,0.000,0.000,0.000,
2025:06:19:21:10:925,-42.582,-1.621,0.604,-0.001,0.000,-0.286,0.286,0.000,0.000,0.000,
2025:06:19:21:10:943,-42.582,-1.621,0.602,0.001,0.000,-0.130,0.130,0.009,0.000,-1.302,
2025:06:19:21:10:966,-42.582,-1.621,0.592,0.005,0.000,-0.214,0.214,0.009,0.000,-1.302,
2025:06:19:21:10:987,-42.582,-1.621,0.585,0.010,0.000,-0.425,0.425,0.009,0.000,-1.302,
2025:06:19:21:11:010,-42.582,-1.621,0.582,0.005,0.000,-0.211,0.211,0.009,0.000,-1.302,
2025:06:19:21:11:031,-42.581,-1.621,0.570,0.006,0.000,-0.211,0.212,0.009,0.000,-1.302,
2025:06:19:21:11:054,-42.581,-1.621,0.561,0.020,0.000,-0.521,0.522,0.053,0.000,-0.813,
2025:06:19:21:11:076,-42.580,-1.621,0.555,0.051,0.000,-0.339,0.343,0.053,0.000,-0.813,
2025:06:19:21:11:104,-42.578,-1.621,0.537,0.047,0.000,-0.366,0.369,0.053,0.000,-0.813,
2025:06:19:21:11:121,-42.576,-1.621,0.525,0.097,0.000,-0.738,0.744,0.053,0.000,-0.813,
2025:06:19:21:11:147,-42.575,-1.621,0.519,0.044,0.000,-0.328,0.331,0.053,0.000,-0.813,
2025:06:19:21:11:164,-42.574,-1.621,0.505,0.006,0.000,-0.137,0.137,0.762,0.000,-5.236,
2025:06:19:21:11:186,-42.573,-1.621,0.498,0.045,0.000,-0.414,0.416,0.762,0.000,-5.236,
2025:06:19:21:11:210,-42.573,-1.621,0.493,0.026,0.000,-0.285,0.286,0.762,0.000,-5.236,
2025:06:19:21:11:237,-42.570,-1.621,0.475,0.084,0.000,-0.515,0.521,0.762,0.000,-5.236,
2025:06:19:21:11:262,-42.569,-1.621,0.469,0.061,0.000,-0.364,0.369,-0.213,0.000,3.713,
2025:06:19:21:11:283,-42.567,-1.621,0.456,0.032,0.000,-0.135,0.139,-0.213,0.000,3.713,
2025:06:19:21:11:304,-42.566,-1.621,0.452,0.057,0.000,-0.236,0.243,-0.213,0.000,3.713,
2025:06:19:21:11:348,-42.565,-1.621,0.449,0.023,0.000,-0.094,0.097,-0.213,0.000,3.713,
2025:06:19:21:11:372,-42.564,-1.621,0.445,0.015,0.000,-0.062,0.063,-0.462,0.000,3.022,
2025:06:19:21:11:395,-42.564,-1.621,0.445,0.000,0.000,0.000,0.000,-0.462,0.000,3.022,
2025:06:19:21:11:416,-42.564,-1.621,0.445,0.000,0.000,0.000,0.000,-0.462,0.000,3.022,
2025:06:19:21:11:443,-42.564,-1.621,0.445,0.000,0.000,0.000,0.000,-0.462,0.000,3.022,
2025:06:19:21:11:470,-42.564,-1.621,0.445,0.000,0.000,0.000,0.000,-0.462,0.000,3.022,
2025:06:19:21:11:494,-42.564,-1.621,0.445,0.000,0.000,0.000,0.000,-0.149,0.000,0.617,
2025:06:19:21:11:517,-42.563,-1.621,0.439,0.039,0.000,-0.204,0.208,-0.149,0.000,0.617,
2025:06:19:21:11:538,-42.562,-1.621,0.434,0.067,0.000,-0.320,0.327,-0.149,0.000,0.617,
2025:06:19:21:11:562,-42.561,-1.621,0.429,0.000,0.000,0.000,0.000,-0.149,0.000,0.617,
2025:06:19:21:11:583,-42.561,-1.621,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:11:606,-42.561,-1.621,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:11:628,-42.561,-1.621,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:11:655,-42.561,-1.621,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:11:672,-42.561,-1.621,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:11:695,-42.560,-1.621,0.427,0.041,0.000,-0.125,0.131,0.407,0.000,-1.248,
2025:06:19:21:11:726,-42.558,-1.621,0.420,0.000,0.000,0.000,0.000,0.407,0.000,-1.248,
2025:06:19:21:11:755,-42.558,-1.621,0.420,0.000,0.000,0.000,0.000,0.407,0.000,-1.248,
2025:06:19:21:11:772,-42.558,-1.621,0.420,0.000,0.000,0.000,0.000,0.407,0.000,-1.248,
2025:06:19:21:11:795,-42.558,-1.621,0.420,0.000,0.000,0.000,0.000,0.407,0.000,-1.248,
2025:06:19:21:11:817,-42.558,-1.621,0.420,0.000,0.000,0.000,0.000,-0.407,0.000,1.248,
2025:06:19:21:11:839,-42.558,-1.621,0.420,0.000,0.000,0.000,0.000,-0.407,0.000,1.248,
2025:06:19:21:11:862,-42.558,-1.621,0.420,0.000,0.000,0.000,0.000,-0.407,0.000,1.248,
2025:06:19:21:11:888,-42.558,-1.621,0.420,0.000,0.000,0.000,0.000,-0.407,0.000,1.248,
2025:06:19:21:11:906,-42.558,-1.621,0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:19:21:11:932,-42.557,-1.621,0.416,0.046,0.000,-0.134,0.142,0.000,0.000,0.000,
2025:06:19:21:11:950,-42.555,-1.621,0.411,0.091,0.000,-0.260,0.276,0.000,0.000,0.000,
2025:06:19:21:11:972,-42.554,-1.621,0.407,0.090,0.000,-0.256,0.272,0.000,0.000,0.000,
2025:06:19:21:11:996,-42.553,-1.621,0.404,0.045,0.000,-0.190,0.196,0.000,0.000,0.000,
2025:06:19:21:12:022,-42.550,-1.621,0.392,0.096,0.000,-0.272,0.289,1.046,0.000,-4.180,
2025:06:19:21:12:038,-42.547,-1.621,0.387,0.134,0.000,-0.311,0.339,1.046,0.000,-4.180,
2025:06:19:21:12:061,-42.547,-1.621,0.386,0.043,0.000,-0.064,0.077,1.046,0.000,-4.180,
2025:06:19:21:12:083,-42.545,-1.621,0.384,0.000,0.000,0.000,0.000,1.046,0.000,-4.180,
2025:06:19:21:12:104,-42.544,-1.621,0.379,0.099,0.000,-0.323,0.338,1.046,0.000,-4.180,
2025:06:19:21:12:127,-42.543,-1.621,0.376,0.058,0.000,-0.196,0.204,-0.467,0.000,2.220,
2025:06:19:21:12:150,-42.538,-1.621,0.363,0.113,0.000,-0.273,0.295,-0.467,0.000,2.220,
2025:06:19:21:12:173,-42.536,-1.621,0.358,0.124,0.000,-0.294,0.319,-0.467,0.000,2.220,
2025:06:19:21:12:200,-42.532,-1.621,0.349,0.235,0.000,-0.537,0.587,-0.467,0.000,2.220,
2025:06:19:21:12:216,-42.526,-1.621,0.338,0.072,0.000,-0.098,0.122,0.142,0.000,0.978,
2025:06:19:21:12:237,-42.524,-1.621,0.335,0.124,0.000,-0.172,0.213,0.142,0.000,0.978,
2025:06:19:21:12:265,-42.522,-1.621,0.332,0.051,0.000,-0.073,0.089,0.142,0.000,0.978,
2025:06:19:21:12:286,-42.519,-1.621,0.325,0.154,0.000,-0.390,0.419,0.142,0.000,0.978,
2025:06:19:21:12:313,-42.518,-1.621,0.322,0.088,0.000,-0.206,0.224,0.142,0.000,0.978,
2025:06:19:21:12:336,-42.514,-1.621,0.315,0.056,0.000,-0.072,0.091,1.154,0.000,-2.178,
2025:06:19:21:12:354,-42.512,-1.621,0.313,0.096,0.000,-0.124,0.157,1.154,0.000,-2.178,
2025:06:19:21:12:378,-42.511,-1.621,0.310,0.089,0.000,-0.188,0.208,1.154,0.000,-2.178,
2025:06:19:21:12:400,-42.506,-1.621,0.301,0.111,0.000,-0.204,0.232,1.154,0.000,-2.178,
2025:06:19:21:12:421,-42.502,-1.621,0.294,0.216,0.000,-0.375,0.433,0.288,0.000,-0.595,
2025:06:19:21:12:444,-42.500,-1.621,0.291,0.125,0.000,-0.204,0.239,0.288,0.000,-0.595,
2025:06:19:21:12:468,-42.493,-1.621,0.281,0.149,0.000,-0.222,0.268,0.288,0.000,-0.595,
2025:06:19:21:12:491,-42.491,-1.621,0.278,0.121,0.000,-0.175,0.213,0.288,0.000,-0.595,
2025:06:19:21:12:515,-42.485,-1.621,0.268,0.135,0.000,-0.186,0.230,0.288,0.000,-0.595,
2025:06:19:21:12:533,-42.480,-1.621,0.261,0.307,0.000,-0.418,0.519,-0.810,0.000,1.894,
2025:06:19:21:12:555,-42.475,-1.621,0.255,0.285,0.000,-0.383,0.477,-0.810,0.000,1.894,
2025:06:19:21:12:577,-42.472,-1.621,0.251,0.162,0.000,-0.217,0.271,-0.810,0.000,1.894,
2025:06:19:21:12:600,-42.464,-1.621,0.241,0.160,0.000,-0.211,0.265,-0.810,0.000,1.894,
2025:06:19:21:12:621,-42.459,-1.621,0.234,0.320,0.000,-0.425,0.532,-0.810,0.000,1.894,
2025:06:19:21:12:645,-42.439,-1.621,0.215,0.579,0.000,-0.641,0.864,4.845,0.000,-3.214,
2025:06:19:21:12:672,-42.422,-1.621,0.193,1.001,0.000,-1.338,1.671,4.845,0.000,-3.214,
2025:06:19:21:12:689,-42.406,-1.621,0.170,1.011,0.000,-1.344,1.682,4.845,0.000,-3.214,
2025:06:19:21:12:718,-42.381,-1.621,0.137,0.923,0.000,-1.237,1.543,4.845,0.000,-3.214,
2025:06:19:21:12:755,-42.359,-1.621,0.108,0.428,0.000,-0.576,0.717,-1.923,0.000,-0.685,
2025:06:19:21:12:781,-42.342,-1.621,0.085,1.019,0.000,-1.383,1.718,-1.923,0.000,-0.685,
2025:06:19:21:12:805,-42.304,-1.621,0.033,0.902,0.000,-1.262,1.551,-1.923,0.000,-0.685,
2025:06:19:21:12:822,-42.289,-1.621,0.011,0.907,0.000,-1.310,1.593,-1.923,0.000,-0.685,
2025:06:19:21:12:845,-42.279,-1.621,-0.005,0.627,0.000,-0.936,1.127,-1.923,0.000,-0.685,
2025:06:19:21:12:872,-42.249,-1.621,-0.051,0.647,0.000,-1.049,1.232,6.757,0.000,-11.239,
2025:06:19:21:12:899,-42.239,-1.621,-0.068,0.622,0.000,-1.034,1.207,6.757,0.000,-11.239,
2025:06:19:21:12:930,-42.218,-1.621,-0.105,0.000,0.000,0.000,0.000,6.757,0.000,-11.239,
2025:06:19:21:12:956,-42.180,-1.621,-0.180,0.821,0.000,-1.759,1.941,6.757,0.000,-11.239,
2025:06:19:21:12:981,-42.173,-1.621,-0.196,0.422,0.000,-0.957,1.046,-6.809,0.000,7.428,
2025:06:19:21:13:004,-42.150,-1.621,-0.252,0.457,0.000,-1.198,1.282,-6.809,0.000,7.428,
2025:06:19:21:13:020,-42.138,-1.621,-0.287,0.765,0.000,-2.128,2.261,-6.809,0.000,7.428,
2025:06:19:21:13:046,-42.131,-1.621,-0.307,0.393,0.000,-1.193,1.256,-6.809,0.000,7.428,
2025:06:19:21:13:064,-42.115,-1.621,-0.362,0.336,0.000,-1.179,1.226,-6.809,0.000,7.428,
2025:06:19:21:13:085,-42.105,-1.621,-0.398,0.576,0.000,-2.158,2.233,-0.865,0.000,-2.222,
2025:06:19:21:13:109,-42.100,-1.621,-0.418,0.301,0.000,-1.232,1.269,-0.865,0.000,-2.222,
2025:06:19:21:13:136,-42.087,-1.621,-0.477,0.241,0.000,-1.138,1.163,-0.865,0.000,-2.222,
2025:06:19:21:13:153,-42.079,-1.621,-0.517,0.469,0.000,-2.405,2.450,-0.865,0.000,-2.222,
2025:06:19:21:13:175,-42.075,-1.621,-0.538,0.233,0.000,-1.263,1.284,-1.032,0.000,-0.833,
2025:06:19:21:13:197,-42.065,-1.621,-0.596,0.172,0.000,-1.028,1.042,-1.032,0.000,-0.833,
