TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:15:00:02:036,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:15:00:03:234,-42.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:352,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:401,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:454,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:498,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:515,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:540,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:571,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:592,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:615,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:634,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:665,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:687,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:708,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:732,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:755,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:777,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:799,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:822,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:844,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:866,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:888,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:910,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:933,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:954,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:977,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:03:999,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:021,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:044,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:068,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:089,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:109,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:133,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:154,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:177,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:199,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:221,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:244,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:266,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:288,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:309,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:332,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:354,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:377,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:399,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:421,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:444,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:466,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:490,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:509,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:532,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:556,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:577,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:599,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:622,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:651,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:675,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:698,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:718,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:742,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:763,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:785,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:808,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:832,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:852,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:875,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:895,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:919,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:941,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:962,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:04:986,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:008,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:030,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:052,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:074,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:096,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:119,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:142,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:162,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:185,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:208,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:230,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:254,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:274,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:298,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:319,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:340,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:362,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:386,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:408,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:429,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:454,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:476,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:497,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:519,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:541,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:563,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:585,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:608,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:629,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:662,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:683,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:706,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:732,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:750,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:773,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:795,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:817,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:839,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:861,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:882,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:905,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:928,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:950,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:05:973,-42.497,-1.621,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:06:138,-42.421,-1.621,0.975,4.584,0.000,-1.463,4.812,0.000,0.000,0.000,
2025:06:15:00:06:161,-42.401,-1.621,0.967,0.312,0.000,-0.096,0.327,0.000,0.000,0.000,
2025:06:15:00:06:182,-42.399,-1.621,0.967,0.111,0.000,-0.017,0.112,0.000,0.000,0.000,
2025:06:15:00:06:204,-42.395,-1.621,0.966,0.080,0.000,-0.017,0.081,0.000,0.000,0.000,
2025:06:15:00:06:227,-42.392,-1.621,0.966,0.143,0.000,-0.032,0.147,0.797,0.000,-0.169,
2025:06:15:00:06:248,-42.391,-1.621,0.966,0.063,0.000,-0.015,0.065,0.797,0.000,-0.169,
2025:06:15:00:06:272,-42.391,-1.621,0.966,0.000,0.000,0.000,0.000,0.797,0.000,-0.169,
2025:06:15:00:06:294,-42.391,-1.621,0.966,0.000,0.000,0.000,0.000,0.797,0.000,-0.169,
2025:06:15:00:06:316,-42.391,-1.621,0.966,0.000,0.000,0.000,0.000,0.797,0.000,-0.169,
2025:06:15:00:06:338,-42.391,-1.621,0.966,0.000,0.000,0.000,0.000,-0.797,0.000,0.169,
2025:06:15:00:06:361,-42.391,-1.621,0.966,0.000,0.000,0.000,0.000,-0.797,0.000,0.169,
2025:06:15:00:06:383,-42.391,-1.621,0.966,0.000,0.000,0.000,0.000,-0.797,0.000,0.169,
2025:06:15:00:06:406,-42.391,-1.621,0.966,0.000,0.000,0.000,0.000,-0.797,0.000,0.169,
2025:06:15:00:06:427,-42.386,-1.621,0.964,0.293,0.000,-0.116,0.315,-0.797,0.000,0.169,
2025:06:15:00:06:450,-42.383,-1.621,0.962,0.222,0.000,-0.099,0.243,2.927,0.000,-1.163,
2025:06:15:00:06:472,-42.373,-1.621,0.958,0.209,0.000,-0.083,0.224,2.927,0.000,-1.163,
2025:06:15:00:06:493,-42.356,-1.621,0.953,1.019,0.000,-0.291,1.060,2.927,0.000,-1.163,
2025:06:15:00:06:516,-42.348,-1.621,0.950,0.495,0.000,-0.181,0.527,2.927,0.000,-1.163,
2025:06:15:00:06:538,-42.321,-1.621,0.940,0.583,0.000,-0.216,0.621,2.927,0.000,-1.163,
2025:06:15:00:06:561,-42.303,-1.621,0.933,1.088,0.000,-0.408,1.161,2.898,0.000,-0.994,
2025:06:15:00:06:584,-42.293,-1.621,0.930,0.570,0.000,-0.217,0.610,2.898,0.000,-0.994,
2025:06:15:00:06:606,-42.286,-1.621,0.926,0.126,0.000,-0.062,0.140,2.898,0.000,-0.994,
2025:06:15:00:06:627,-42.283,-1.621,0.925,0.186,0.000,-0.089,0.207,2.898,0.000,-0.994,
2025:06:15:00:06:650,-42.281,-1.621,0.924,0.073,0.000,-0.033,0.080,2.898,0.000,-0.994,
2025:06:15:00:06:678,-42.279,-1.621,0.923,0.095,0.000,-0.041,0.104,-5.099,0.000,1.831,
2025:06:15:00:06:699,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,-5.099,0.000,1.831,
2025:06:15:00:06:721,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,-5.099,0.000,1.831,
2025:06:15:00:06:742,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,-5.099,0.000,1.831,
2025:06:15:00:06:765,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,-5.099,0.000,1.831,
2025:06:15:00:06:787,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,-0.726,0.000,0.327,
2025:06:15:00:06:811,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,-0.726,0.000,0.327,
2025:06:15:00:06:832,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,-0.726,0.000,0.327,
2025:06:15:00:06:854,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,-0.726,0.000,0.327,
2025:06:15:00:06:878,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:06:899,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:06:920,-42.279,-1.621,0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:06:945,-42.274,-1.621,0.920,0.295,0.000,-0.209,0.361,0.000,0.000,0.000,
2025:06:15:00:06:966,-42.272,-1.621,0.918,0.104,0.000,-0.081,0.132,0.000,0.000,0.000,
2025:06:15:00:06:988,-42.265,-1.621,0.911,0.149,0.000,-0.144,0.207,1.041,0.000,-0.811,
2025:06:15:00:07:009,-42.259,-1.621,0.905,0.329,0.000,-0.365,0.491,1.041,0.000,-0.811,
2025:06:15:00:07:032,-42.256,-1.621,0.902,0.176,0.000,-0.220,0.282,1.041,0.000,-0.811,
2025:06:15:00:07:054,-42.246,-1.621,0.889,0.214,0.000,-0.285,0.357,1.041,0.000,-0.811,
2025:06:15:00:07:076,-42.239,-1.621,0.878,0.416,0.000,-0.670,0.789,1.041,0.000,-0.811,
2025:06:15:00:07:099,-42.236,-1.621,0.872,0.178,0.000,-0.344,0.387,3.122,0.000,-5.886,
2025:06:15:00:07:119,-42.236,-1.621,0.868,0.045,0.000,-0.231,0.235,3.122,0.000,-5.886,
2025:06:15:00:07:143,-42.235,-1.621,0.863,0.017,0.000,-0.098,0.100,3.122,0.000,-5.886,
2025:06:15:00:07:164,-42.235,-1.621,0.862,0.011,0.000,-0.064,0.065,3.122,0.000,-5.886,
2025:06:15:00:07:186,-42.234,-1.621,0.860,0.024,0.000,-0.147,0.149,3.122,0.000,-5.886,
2025:06:15:00:07:208,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,-3.918,0.000,5.229,
2025:06:15:00:07:230,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,-3.918,0.000,5.229,
2025:06:15:00:07:253,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,-3.918,0.000,5.229,
2025:06:15:00:07:275,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,-3.918,0.000,5.229,
2025:06:15:00:07:298,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,-0.245,0.000,1.468,
2025:06:15:00:07:319,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,-0.245,0.000,1.468,
2025:06:15:00:07:342,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,-0.245,0.000,1.468,
2025:06:15:00:07:364,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,-0.245,0.000,1.468,
2025:06:15:00:07:386,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,-0.245,0.000,1.468,
2025:06:15:00:07:408,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:429,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:453,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:474,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:497,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:519,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:541,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:563,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:585,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:607,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:630,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:658,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:680,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:702,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:725,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:747,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:770,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:792,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:816,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:839,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:859,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:883,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:905,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:929,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:950,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:973,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:07:995,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:017,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:040,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:062,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:083,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:105,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:129,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:149,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:173,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:196,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:217,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:239,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:261,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:283,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:307,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:329,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:349,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:371,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:395,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:418,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:440,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:462,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:483,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:507,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:528,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:550,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:573,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:594,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:626,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:647,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:677,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:700,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:722,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:744,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:767,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:787,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:811,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:833,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:856,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:877,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:900,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:923,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:944,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:969,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:08:991,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:09:012,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:09:036,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:00:09:057,-42.234,-1.621,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
