TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:09:44:42:895,-162.067,-1.570,-2.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:42:917,-162.067,-1.570,-2.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:42:942,-162.067,-1.570,-2.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:42:962,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:42:983,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:006,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:029,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:051,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:074,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:096,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:117,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:140,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:161,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:184,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:207,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:229,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:251,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:274,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:296,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:317,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:340,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:363,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:390,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:411,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:433,-162.073,-1.570,-2.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:44:43:455,-162.078,-1.570,-2.427,-0.310,0.000,-0.017,0.311,0.000,0.000,0.000,
2025:06:09:44:43:477,-162.100,-1.570,-2.428,-0.514,0.000,0.000,0.514,0.000,0.000,0.000,
2025:06:09:44:43:500,-162.118,-1.570,-2.428,-1.110,0.000,0.008,1.110,0.000,0.000,0.000,
2025:06:09:44:43:521,-162.128,-1.570,-2.428,-0.602,0.000,0.003,0.602,0.000,0.000,0.000,
2025:06:09:44:43:545,-162.162,-1.570,-2.428,-0.750,0.000,-0.011,0.750,-12.561,0.000,-0.036,
2025:06:09:44:43:567,-162.184,-1.570,-2.429,-1.363,0.000,-0.041,1.364,-12.561,0.000,-0.036,
2025:06:09:44:43:589,-162.195,-1.570,-2.429,-0.644,0.000,-0.031,0.644,-12.561,0.000,-0.036,
2025:06:09:44:43:611,-162.230,-1.570,-2.431,-0.719,0.000,-0.052,0.721,-12.561,0.000,-0.036,
2025:06:09:44:43:633,-162.254,-1.570,-2.433,-1.444,0.000,-0.123,1.449,-12.561,0.000,-0.036,
2025:06:09:44:43:655,-162.265,-1.570,-2.435,-0.693,0.000,-0.068,0.696,5.630,0.000,-0.642,
2025:06:09:44:43:678,-162.302,-1.570,-2.439,-0.768,0.000,-0.084,0.773,5.630,0.000,-0.642,
2025:06:09:44:43:699,-162.326,-1.570,-2.441,-1.442,0.000,-0.154,1.450,5.630,0.000,-0.642,
2025:06:09:44:43:724,-162.339,-1.570,-2.442,-0.777,0.000,-0.081,0.782,5.630,0.000,-0.642,
2025:06:09:44:43:743,-162.376,-1.570,-2.446,-0.694,0.000,-0.065,0.697,5.630,0.000,-0.642,
2025:06:09:44:43:765,-162.402,-1.570,-2.448,-1.582,0.000,-0.139,1.588,-0.009,0.000,0.029,
2025:06:09:44:43:787,-162.414,-1.570,-2.449,-0.720,0.000,-0.063,0.722,-0.009,0.000,0.029,
2025:06:09:44:43:815,-162.454,-1.570,-2.453,-0.844,0.000,-0.078,0.848,-0.009,0.000,0.029,
2025:06:09:44:43:841,-162.489,-1.570,-2.456,-0.942,0.000,-0.092,0.947,-0.009,0.000,0.029,
2025:06:09:44:43:867,-162.519,-1.570,-2.459,0.000,0.000,0.000,0.000,-2.481,0.000,-0.271,
2025:06:09:44:43:904,-162.558,-1.570,-2.464,-2.328,0.000,-0.277,2.345,-2.481,0.000,-0.271,
2025:06:09:44:43:923,-162.594,-1.570,-2.470,-2.146,0.000,-0.357,2.175,-2.481,0.000,-0.271,
2025:06:09:44:43:943,-162.658,-1.570,-2.481,-1.307,0.000,-0.217,1.325,-2.481,0.000,-0.271,
2025:06:09:44:43:965,-162.713,-1.570,-2.492,-3.310,0.000,-0.660,3.375,-2.481,0.000,-0.271,
2025:06:09:44:43:989,-162.757,-1.570,-2.507,-2.633,0.000,-0.918,2.788,-23.676,0.000,-5.680,
2025:06:09:44:44:011,-162.897,-1.570,-2.516,-3.058,0.000,-0.203,3.065,-23.676,0.000,-5.680,
2025:06:09:44:44:034,-162.993,-1.570,-2.523,-5.757,0.000,-0.367,5.769,-23.676,0.000,-5.680,
2025:06:09:44:44:056,-163.041,-1.570,-2.526,-2.898,0.000,-0.185,2.904,-23.676,0.000,-5.680,
2025:06:09:44:44:077,-163.183,-1.570,-2.536,-2.851,0.000,-0.210,2.859,-23.676,0.000,-5.680,
2025:06:09:44:44:099,-163.286,-1.570,-2.543,-6.138,0.000,-0.470,6.156,4.587,0.000,4.500,
2025:06:09:44:44:123,-163.340,-1.570,-2.547,-3.255,0.000,-0.242,3.264,4.587,0.000,4.500,
2025:06:09:44:44:143,-163.542,-1.570,-2.562,-4.431,0.000,-0.318,4.443,4.587,0.000,4.500,
2025:06:09:44:44:165,-163.688,-1.570,-2.571,-8.794,0.000,-0.539,8.810,4.587,0.000,4.500,
2025:06:09:44:44:189,-163.758,-1.570,-2.575,-4.177,0.000,-0.213,4.182,4.587,0.000,4.500,
2025:06:09:44:44:210,-163.976,-1.570,-2.582,-4.375,0.000,-0.109,4.377,-13.257,0.000,-0.030,
2025:06:09:44:44:234,-164.129,-1.570,-2.585,-9.163,0.000,-0.204,9.165,-13.257,0.000,-0.030,
2025:06:09:44:44:257,-164.191,-1.570,-2.587,-3.763,0.000,-0.106,3.764,-13.257,0.000,-0.030,
2025:06:09:44:44:278,-164.422,-1.570,-2.594,-4.459,0.000,-0.119,4.460,-13.257,0.000,-0.030,
2025:06:09:44:44:298,-164.581,-1.570,-2.597,-9.507,0.000,-0.230,9.510,-13.257,0.000,-0.030,
2025:06:09:44:44:321,-164.669,-1.570,-2.600,-5.305,0.000,-0.142,5.307,-53.302,0.000,-0.174,
2025:06:09:44:44:345,-164.915,-1.570,-2.605,-5.093,0.000,-0.094,5.094,-53.302,0.000,-0.174,
2025:06:09:44:44:366,-165.090,-1.570,-2.609,-10.518,0.000,-0.228,10.521,-53.302,0.000,-0.174,
2025:06:09:44:44:389,-165.173,-1.570,-2.611,-4.954,0.000,-0.121,4.955,-53.302,0.000,-0.174,
2025:06:09:44:44:410,-165.410,-1.570,-2.617,-4.824,0.000,-0.121,4.825,-53.302,0.000,-0.174,
2025:06:09:44:44:433,-165.565,-1.570,-2.621,-9.283,0.000,-0.232,9.286,46.829,0.000,1.090,
2025:06:09:44:44:455,-165.644,-1.570,-2.623,-4.720,0.000,-0.129,4.722,46.829,0.000,1.090,
2025:06:09:44:44:478,-165.882,-1.570,-2.631,-4.783,0.000,-0.196,4.787,46.829,0.000,1.090,
2025:06:09:44:44:500,-166.037,-1.570,-2.638,-9.294,0.000,-0.407,9.303,46.829,0.000,1.090,
2025:06:09:44:44:521,-166.109,-1.570,-2.642,-4.297,0.000,-0.212,4.303,46.829,0.000,1.090,
2025:06:09:44:44:545,-166.344,-1.570,-2.657,-5.013,0.000,-0.353,5.025,5.264,0.000,-0.906,
2025:06:09:44:44:565,-166.492,-1.570,-2.667,-8.885,0.000,-0.609,8.906,5.264,0.000,-0.906,
2025:06:09:44:44:588,-166.574,-1.570,-2.672,-4.885,0.000,-0.306,4.895,5.264,0.000,-0.906,
2025:06:09:44:44:611,-166.823,-1.570,-2.687,-5.447,0.000,-0.322,5.457,5.264,0.000,-0.906,
2025:06:09:44:44:632,-166.989,-1.570,-2.696,-9.960,0.000,-0.558,9.976,-11.499,0.000,-1.101,
2025:06:09:44:44:656,-167.084,-1.570,-2.700,-5.695,0.000,-0.246,5.700,-11.499,0.000,-1.101,
2025:06:09:44:44:677,-167.340,-1.570,-2.707,-5.116,0.000,-0.090,5.117,-11.499,0.000,-1.101,
2025:06:09:44:44:698,-167.517,-1.570,-2.707,-10.625,0.000,-0.050,10.625,-11.499,0.000,-1.101,
2025:06:09:44:44:722,-167.603,-1.570,-2.706,-5.182,0.000,0.059,5.182,-11.499,0.000,-1.101,
2025:06:09:44:44:744,-167.870,-1.570,-2.700,-5.719,0.000,0.140,5.721,-48.715,0.000,5.722,
2025:06:09:44:44:767,-168.053,-1.570,-2.696,-10.941,0.000,0.259,10.945,-48.715,0.000,5.722,
2025:06:09:44:44:788,-168.129,-1.570,-2.694,-4.557,0.000,0.087,4.558,-48.715,0.000,5.722,
2025:06:09:44:44:810,-168.398,-1.570,-2.694,-5.143,0.000,-0.049,5.144,-48.715,0.000,5.722,
2025:06:09:44:44:833,-168.587,-1.570,-2.698,-11.328,0.000,-0.191,11.329,-48.715,0.000,5.722,
2025:06:09:44:44:856,-168.676,-1.570,-2.699,-5.352,0.000,-0.079,5.353,49.667,0.000,-3.296,
2025:06:09:44:44:877,-168.936,-1.570,-2.703,-5.093,0.000,-0.078,5.094,49.667,0.000,-3.296,
2025:06:09:44:44:898,-169.113,-1.570,-2.705,-10.597,0.000,-0.153,10.598,49.667,0.000,-3.296,
2025:06:09:44:44:922,-169.198,-1.570,-2.706,-5.113,0.000,-0.066,5.114,49.667,0.000,-3.296,
2025:06:09:44:44:944,-169.470,-1.570,-2.710,-5.685,0.000,-0.093,5.686,49.667,0.000,-3.296,
2025:06:09:44:44:965,-169.644,-1.570,-2.713,-10.462,0.000,-0.152,10.463,-3.333,0.000,-0.131,
2025:06:09:44:44:989,-169.732,-1.570,-2.715,-5.246,0.000,-0.120,5.247,-3.333,0.000,-0.131,
2025:06:09:44:45:009,-169.989,-1.570,-2.725,-4.876,0.000,-0.228,4.881,-3.333,0.000,-0.131,
2025:06:09:44:45:031,-170.159,-1.570,-2.735,-10.209,0.000,-0.588,10.226,-3.333,0.000,-0.131,
2025:06:09:44:45:057,-170.244,-1.570,-2.741,-5.081,0.000,-0.340,5.093,-3.333,0.000,-0.131,
2025:06:09:44:45:076,-170.490,-1.570,-2.757,-4.845,0.000,-0.321,4.856,-42.664,0.000,-6.049,
2025:06:09:44:45:099,-170.672,-1.570,-2.769,-10.895,0.000,-0.706,10.918,-42.664,0.000,-6.049,
2025:06:09:44:45:122,-170.761,-1.570,-2.775,-5.369,0.000,-0.356,5.380,-42.664,0.000,-6.049,
2025:06:09:44:45:143,-171.021,-1.570,-2.791,-5.078,0.000,-0.307,5.088,-42.664,0.000,-6.049,
2025:06:09:44:45:165,-171.202,-1.570,-2.802,-10.861,0.000,-0.608,10.878,-42.664,0.000,-6.049,
2025:06:09:44:45:187,-171.290,-1.570,-2.806,-5.235,0.000,-0.258,5.241,47.168,0.000,4.392,
2025:06:09:44:45:209,-171.562,-1.570,-2.817,-5.571,0.000,-0.220,5.575,47.168,0.000,4.392,
2025:06:09:44:45:233,-171.755,-1.570,-2.825,-11.553,0.000,-0.459,11.562,47.168,0.000,4.392,
2025:06:09:44:45:255,-171.844,-1.570,-2.829,-5.370,0.000,-0.221,5.374,47.168,0.000,4.392,
2025:06:09:44:45:277,-172.121,-1.570,-2.840,-5.794,0.000,-0.251,5.800,47.168,0.000,4.392,
2025:06:09:44:45:300,-172.301,-1.570,-2.848,-10.796,0.000,-0.484,10.807,-5.594,0.000,0.072,
2025:06:09:44:45:322,-172.388,-1.570,-2.852,-5.200,0.000,-0.191,5.204,-5.594,0.000,0.072,
2025:06:09:44:45:345,-172.659,-1.570,-2.857,-5.396,0.000,-0.077,5.397,-5.594,0.000,0.072,
2025:06:09:44:45:370,-172.735,-1.570,-2.859,-4.558,0.000,-0.069,4.559,-5.594,0.000,0.072,
2025:06:09:44:45:392,-173.001,-1.570,-2.861,-4.919,0.000,-0.019,4.919,-52.496,0.000,1.325,
2025:06:09:44:45:415,-173.167,-1.570,-2.861,-9.986,0.000,-0.008,9.986,-52.496,0.000,1.325,
2025:06:09:44:45:437,-173.241,-1.570,-2.861,-4.429,0.000,0.007,4.429,-52.496,0.000,1.325,
2025:06:09:44:45:459,-173.474,-1.570,-2.860,-4.788,0.000,0.030,4.788,-52.496,0.000,1.325,
2025:06:09:44:45:482,-173.635,-1.570,-2.859,-9.664,0.000,0.085,9.665,-52.496,0.000,1.325,
2025:06:09:44:45:503,-173.716,-1.570,-2.858,-4.832,0.000,0.032,4.832,13.797,0.000,2.041,
2025:06:09:44:45:524,-173.947,-1.570,-2.859,-4.911,0.000,-0.029,4.911,13.797,0.000,2.041,
2025:06:09:44:45:547,-174.113,-1.570,-2.861,-10.004,0.000,-0.104,10.005,13.797,0.000,2.041,
2025:06:09:44:45:571,-174.198,-1.570,-2.861,-5.099,0.000,-0.054,5.100,13.797,0.000,2.041,
2025:06:09:44:45:593,-174.454,-1.570,-2.861,-5.322,0.000,0.031,5.322,13.797,0.000,2.041,
2025:06:09:44:45:615,-174.636,-1.570,-2.861,-10.909,0.000,0.009,10.909,43.423,0.000,-0.540,
2025:06:09:44:45:638,-174.711,-1.570,-2.861,-4.532,0.000,-0.001,4.532,43.423,0.000,-0.540,
2025:06:09:44:45:659,-174.981,-1.570,-2.860,-5.523,0.000,0.034,5.523,43.423,0.000,-0.540,
2025:06:09:44:45:680,-175.145,-1.570,-2.859,-9.847,0.000,0.069,9.848,43.423,0.000,-0.540,
2025:06:09:44:45:704,-175.238,-1.570,-2.858,-5.597,0.000,0.055,5.597,-2.747,0.000,0.232,
2025:06:09:44:45:725,-175.509,-1.570,-2.853,-5.938,0.000,0.131,5.940,-2.747,0.000,0.232,
2025:06:09:44:45:747,-175.688,-1.570,-2.848,-10.704,0.000,0.319,10.709,-2.747,0.000,0.232,
2025:06:09:44:45:769,-175.775,-1.570,-2.844,-5.216,0.000,0.190,5.219,-2.747,0.000,0.232,
2025:06:09:44:45:793,-176.055,-1.570,-2.835,-5.750,0.000,0.181,5.753,-2.747,0.000,0.232,
2025:06:09:44:45:813,-176.228,-1.570,-2.830,-10.394,0.000,0.280,10.398,-1.538,0.000,1.267,
2025:06:09:44:45:836,-176.320,-1.570,-2.828,-5.479,0.000,0.127,5.481,-1.538,0.000,1.267,
2025:06:09:44:45:860,-176.583,-1.570,-2.824,-5.434,0.000,0.058,5.434,-1.538,0.000,1.267,
2025:06:09:44:45:880,-176.751,-1.570,-2.823,-10.060,0.000,0.087,10.060,-1.538,0.000,1.267,
2025:06:09:44:45:904,-176.830,-1.570,-2.822,-4.726,0.000,0.042,4.726,-1.538,0.000,1.267,
2025:06:09:44:45:927,-177.059,-1.570,-2.821,-4.872,0.000,0.006,4.872,10.245,0.000,-1.391,
2025:06:09:44:45:948,-177.208,-1.570,-2.821,-8.914,0.000,0.021,8.914,10.245,0.000,-1.391,
2025:06:09:44:45:969,-177.273,-1.570,-2.820,-3.896,0.000,0.016,3.897,10.245,0.000,-1.391,
2025:06:09:44:45:992,-177.485,-1.570,-2.820,-4.263,0.000,-0.006,4.263,10.245,0.000,-1.391,
2025:06:09:44:46:015,-177.631,-1.570,-2.821,-8.734,0.000,-0.020,8.734,4.633,0.000,-0.479,
2025:06:09:44:46:035,-177.693,-1.570,-2.821,-3.723,0.000,-0.020,3.724,4.633,0.000,-0.479,
2025:06:09:44:46:059,-177.895,-1.570,-2.823,-4.089,0.000,-0.052,4.089,4.633,0.000,-0.479,
2025:06:09:44:46:080,-178.029,-1.570,-2.826,-8.038,0.000,-0.170,8.040,4.633,0.000,-0.479,
2025:06:09:44:46:104,-178.097,-1.570,-2.828,-4.062,0.000,-0.109,4.064,4.633,0.000,-0.479,
2025:06:09:44:46:125,-178.288,-1.570,-2.833,-4.094,0.000,-0.113,4.096,-31.027,0.000,-1.939,
2025:06:09:44:46:147,-178.429,-1.570,-2.838,-8.477,0.000,-0.274,8.481,-31.027,0.000,-1.939,
2025:06:09:44:46:170,-178.491,-1.570,-2.840,-3.701,0.000,-0.144,3.704,-31.027,0.000,-1.939,
2025:06:09:44:46:192,-178.709,-1.570,-2.848,-4.009,0.000,-0.143,4.012,-31.027,0.000,-1.939,
2025:06:09:44:46:215,-178.864,-1.570,-2.852,-9.274,0.000,-0.247,9.278,-31.027,0.000,-1.939,
2025:06:09:44:46:237,-178.928,-1.570,-2.853,-3.858,0.000,-0.060,3.859,35.074,0.000,1.394,
2025:06:09:44:46:259,-179.157,-1.570,-2.858,-4.989,0.000,-0.126,4.990,35.074,0.000,1.394,
2025:06:09:44:46:281,-179.313,-1.570,-2.862,-9.335,0.000,-0.285,9.339,35.074,0.000,1.394,
2025:06:09:44:46:304,-179.374,-1.570,-2.864,-3.711,0.000,-0.124,3.713,35.074,0.000,1.394,
2025:06:09:44:46:325,-179.584,-1.570,-2.873,-4.024,0.000,-0.172,4.027,35.074,0.000,1.394,
2025:06:09:44:46:347,-179.729,-1.570,-2.880,-8.699,0.000,-0.422,8.710,-1.657,0.000,-1.121,
2025:06:09:44:46:370,-179.800,-1.570,-2.883,-4.244,-0.003,-0.221,4.250,-1.657,0.000,-1.121,
2025:06:09:44:46:394,-180.016,-1.571,-2.896,-4.543,-0.043,-0.303,4.553,-1.657,0.000,-1.121,
2025:06:09:44:46:413,-180.139,-1.573,-2.906,-7.393,-0.117,-0.543,7.414,-1.657,0.000,-1.121,
2025:06:09:44:46:439,-180.198,-1.575,-2.910,-3.527,-0.083,-0.291,3.540,4.971,-0.831,-1.191,
2025:06:09:44:46:458,-180.377,-1.581,-2.928,-3.395,-0.153,-0.346,3.416,4.971,-0.831,-1.191,
2025:06:09:44:46:482,-180.502,-1.588,-2.940,-7.501,-0.412,-0.698,7.545,4.971,-0.831,-1.191,
2025:06:09:44:46:505,-180.566,-1.590,-2.941,-3.825,-0.156,-0.053,3.829,4.971,-0.831,-1.191,
2025:06:09:44:46:526,-180.736,-1.570,-2.878,-3.630,0.000,-0.230,3.637,4.971,-0.831,-1.191,
2025:06:09:44:46:547,-180.873,-1.570,-2.887,-8.253,-0.015,-0.543,8.270,-1.035,0.831,0.614,
2025:06:09:44:46:571,-180.943,-1.571,-2.892,-4.167,-0.026,-0.276,4.177,-1.035,0.831,0.614,
2025:06:09:44:46:592,-181.140,-1.573,-2.905,-3.631,-0.058,-0.247,3.640,-1.035,0.831,0.614,
2025:06:09:44:46:614,-181.274,-1.576,-2.915,-8.034,-0.178,-0.597,8.058,-1.035,0.831,0.614,
2025:06:09:44:46:637,-181.340,-1.578,-2.920,-3.972,-0.112,-0.303,3.985,-1.035,0.831,0.614,
2025:06:09:44:46:661,-181.557,-1.585,-2.935,-5.126,-0.185,-0.349,5.141,-42.911,-2.626,-3.251,
2025:06:09:44:46:681,-181.692,-1.591,-2.943,-8.047,-0.342,-0.506,8.070,-42.911,-2.626,-3.251,
2025:06:09:44:46:704,-181.770,-1.584,-2.931,-4.688,0.424,0.729,4.764,-42.911,-2.626,-3.251,
2025:06:09:44:46:726,-181.988,-1.590,-2.940,-4.183,-0.110,-0.149,4.187,-42.911,-2.626,-3.251,
2025:06:09:44:46:748,-182.145,-1.594,-2.944,-9.424,-0.216,-0.245,9.429,-42.911,-2.626,-3.251,
2025:06:09:44:46:770,-182.216,-1.595,-2.946,-4.297,-0.073,-0.085,4.298,36.246,1.894,4.698,
2025:06:09:44:46:792,-182.440,-1.595,-2.946,-4.291,-0.053,-0.062,4.292,36.246,1.894,4.698,
2025:06:09:44:46:814,-182.589,-1.596,-2.947,-8.969,-0.074,-0.083,8.970,36.246,1.894,4.698,
2025:06:09:44:46:838,-182.663,-1.597,-2.948,-4.426,-0.032,-0.035,4.426,36.246,1.894,4.698,
2025:06:09:44:46:858,-182.896,-1.593,-2.943,-4.778,-0.070,-0.087,4.779,36.246,1.894,4.698,
2025:06:09:44:46:881,-183.056,-1.595,-2.947,-9.635,-0.159,-0.196,9.638,-4.816,0.035,-0.017,
2025:06:09:44:46:904,-183.137,-1.597,-2.948,-4.825,-0.085,-0.084,4.826,-4.816,0.035,-0.017,
2025:06:09:44:46:926,-183.379,-1.593,-2.944,-4.943,0.016,0.019,4.943,-4.816,0.035,-0.017,
2025:06:09:44:46:947,-183.530,-1.593,-2.944,-9.019,0.002,0.002,9.019,-4.816,0.035,-0.017,
2025:06:09:44:46:972,-183.611,-1.593,-2.944,-4.879,-0.027,-0.032,4.879,-4.816,0.035,-0.017,
2025:06:09:44:46:993,-183.828,-1.595,-2.946,-4.429,-0.020,-0.023,4.429,-1.007,0.430,0.548,
2025:06:09:44:47:014,-183.959,-1.595,-2.946,-7.876,-0.015,-0.017,7.876,-1.007,0.430,0.548,
2025:06:09:44:47:038,-184.028,-1.595,-2.946,-4.090,-0.009,-0.010,4.090,-1.007,0.430,0.548,
2025:06:09:44:47:062,-184.241,-1.595,-2.946,-4.547,0.022,0.025,4.548,-1.007,0.430,0.548,
2025:06:09:44:47:081,-184.344,-1.570,-2.870,-6.163,1.483,4.535,7.794,-1.007,0.430,0.548,
2025:06:09:44:47:106,-184.410,-1.570,-2.871,-3.939,0.000,-0.030,3.939,-12.845,15.101,45.671,
2025:06:09:44:47:126,-184.597,-1.570,-2.876,-3.625,0.000,-0.166,3.629,-12.845,15.101,45.671,
2025:06:09:44:47:147,-184.717,-1.570,-2.884,-7.240,-0.005,-0.469,7.255,-12.845,15.101,45.671,
2025:06:09:44:47:170,-184.777,-1.570,-2.888,-3.555,-0.015,-0.238,3.563,-12.845,15.101,45.671,
2025:06:09:44:47:193,-184.992,-1.572,-2.898,-4.470,-0.029,-0.168,4.473,-23.254,-15.371,-49.846,
2025:06:09:44:47:214,-185.144,-1.572,-2.902,-9.063,-0.047,-0.226,9.066,-23.254,-15.371,-49.846,
2025:06:09:44:47:238,-185.228,-1.573,-2.903,-5.053,-0.018,-0.078,5.053,-23.254,-15.371,-49.846,
2025:06:09:44:47:258,-185.464,-1.573,-2.903,-4.828,0.009,0.035,4.829,-23.254,-15.371,-49.846,
2025:06:09:44:47:281,-185.635,-1.572,-2.901,-10.270,0.029,0.129,10.271,-23.254,-15.371,-49.846,
2025:06:09:44:47:305,-185.713,-1.572,-2.900,-4.687,0.011,0.054,4.687,38.022,0.652,5.037,
2025:06:09:44:47:326,-185.964,-1.571,-2.895,-5.078,0.022,0.133,5.079,38.022,0.652,5.037,
2025:06:09:44:47:348,-186.130,-1.571,-2.890,-9.937,0.039,0.298,9.942,38.022,0.652,5.037,
2025:06:09:44:47:371,-186.212,-1.570,-2.888,-4.927,0.013,0.135,4.929,38.022,0.652,5.037,
2025:06:09:44:47:392,-186.461,-1.570,-2.883,-4.287,0.003,0.090,4.288,38.022,0.652,5.037,
2025:06:09:44:47:414,-186.641,-1.570,-2.879,-10.805,0.002,0.222,10.807,3.992,-0.086,0.356,
2025:06:09:44:47:436,-186.732,-1.570,-2.877,-5.502,0.000,0.125,5.504,3.992,-0.086,0.356,
2025:06:09:44:47:460,-186.962,-1.570,-2.870,-4.668,0.000,0.158,4.671,3.992,-0.086,0.356,
2025:06:09:44:47:479,-187.116,-1.570,-2.864,-9.232,0.000,0.401,9.241,3.992,-0.086,0.356,
2025:06:09:44:47:505,-187.204,-1.570,-2.859,-5.257,0.000,0.251,5.263,3.992,-0.086,0.356,
2025:06:09:44:47:525,-187.439,-1.570,-2.850,-4.779,0.000,0.173,4.782,-50.757,-0.029,3.125,
2025:06:09:44:47:547,-187.608,-1.570,-2.844,-10.125,0.000,0.345,10.131,-50.757,-0.029,3.125,
2025:06:09:44:47:571,-187.691,-1.570,-2.841,-4.950,0.000,0.171,4.953,-50.757,-0.029,3.125,
2025:06:09:44:47:593,-187.939,-1.570,-2.833,-5.446,0.000,0.164,5.448,-50.757,-0.029,3.125,
2025:06:09:44:47:613,-188.100,-1.570,-2.831,-9.678,0.000,0.121,9.679,-50.757,-0.029,3.125,
2025:06:09:44:47:637,-188.194,-1.570,-2.831,-5.623,0.000,-0.011,5.623,-3.149,0.000,-2.814,
2025:06:09:44:47:659,-188.422,-1.570,-2.834,-4.545,0.000,-0.086,4.545,-3.149,0.000,-2.814,
2025:06:09:44:47:679,-188.576,-1.570,-2.837,-9.232,0.000,-0.200,9.234,-3.149,0.000,-2.814,
2025:06:09:44:47:704,-188.660,-1.570,-2.839,-5.000,0.000,-0.101,5.001,-3.149,0.000,-2.814,
2025:06:09:44:47:726,-188.910,-1.570,-2.844,-4.806,0.000,-0.102,4.807,-3.149,0.000,-2.814,
2025:06:09:44:47:748,-189.072,-1.570,-2.847,-9.709,0.000,-0.199,9.711,48.724,0.000,-2.232,
2025:06:09:44:47:771,-189.154,-1.570,-2.849,-4.937,0.000,-0.093,4.937,48.724,0.000,-2.232,
2025:06:09:44:47:791,-189.391,-1.570,-2.855,-4.070,0.000,-0.115,4.072,48.724,0.000,-2.232,
2025:06:09:44:47:815,-189.566,-1.570,-2.859,-10.497,0.000,-0.260,10.501,48.724,0.000,-2.232,
2025:06:09:44:47:836,-189.648,-1.570,-2.860,-4.872,0.000,-0.084,4.873,-0.668,0.000,0.179,
2025:06:09:44:47:859,-189.899,-1.570,-2.864,-5.253,0.000,-0.096,5.254,-0.668,0.000,0.179,
2025:06:09:44:47:881,-190.070,-1.570,-2.868,-10.239,0.000,-0.244,10.242,-0.668,0.000,0.179,
2025:06:09:44:47:905,-190.155,-1.570,-2.870,-5.124,0.000,-0.128,5.126,-0.668,0.000,0.179,
2025:06:09:44:47:925,-190.412,-1.570,-2.878,-4.708,0.000,-0.165,4.711,-0.668,0.000,0.179,
2025:06:09:44:47:945,-190.565,-1.570,-2.884,-9.179,-0.005,-0.350,9.186,1.648,0.000,-0.810,
2025:06:09:44:47:969,-190.643,-1.570,-2.887,-4.717,-0.009,-0.172,4.720,1.648,0.000,-0.810,
2025:06:09:44:47:993,-190.876,-1.571,-2.896,-4.635,-0.026,-0.188,4.639,1.648,0.000,-0.810,
2025:06:09:44:48:014,-191.021,-1.572,-2.902,-8.679,-0.070,-0.371,8.687,1.648,0.000,-0.810,
2025:06:09:44:48:038,-191.095,-1.573,-2.905,-4.432,-0.045,-0.188,4.436,1.648,0.000,-0.810,
2025:06:09:44:48:059,-191.319,-1.576,-2.914,-4.436,-0.064,-0.185,4.440,2.756,-0.451,-0.230,
