TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:07:11:14:10:894,-36.313,-1.570,-2.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:10:966,-36.313,-1.570,-2.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:11:037,-36.313,-1.570,-2.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:11:111,-36.313,-1.570,-2.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:11:181,-36.313,-1.570,-2.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:11:252,-36.321,-1.570,-2.609,-0.259,0.000,-0.056,0.265,0.000,0.000,0.000,
2025:07:11:14:11:322,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,-2.586,0.000,-0.558,
2025:07:11:14:11:392,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,-2.586,0.000,-0.558,
2025:07:11:14:11:460,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,-2.586,0.000,-0.558,
2025:07:11:14:11:529,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,2.586,0.000,0.558,
2025:07:11:14:11:598,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,2.586,0.000,0.558,
2025:07:11:14:11:668,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,2.586,0.000,0.558,
2025:07:11:14:11:738,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:11:809,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:11:878,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:11:947,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:016,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:087,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:157,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:228,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:300,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:370,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:443,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:515,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:588,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:658,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:730,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:801,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:872,-36.321,-1.570,-2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:12:944,-36.326,-1.570,-2.609,-0.304,0.000,-0.015,0.304,0.000,0.000,0.000,
2025:07:11:14:13:014,-36.337,-1.570,-2.610,-0.379,0.000,-0.006,0.380,0.000,0.000,0.000,
2025:07:11:14:13:082,-36.351,-1.570,-2.610,-0.415,0.000,-0.005,0.415,-3.987,0.000,-0.059,
2025:07:11:14:13:155,-36.365,-1.570,-2.610,-0.438,0.000,-0.004,0.438,-3.987,0.000,-0.059,
2025:07:11:14:13:226,-36.386,-1.570,-2.610,-0.791,0.000,-0.003,0.791,-3.987,0.000,-0.059,
2025:07:11:14:13:297,-36.414,-1.570,-2.611,-0.861,0.000,-0.017,0.861,-4.266,0.000,-0.050,
2025:07:11:14:13:368,-36.444,-1.570,-2.612,-0.926,0.000,-0.023,0.926,-4.266,0.000,-0.050,
2025:07:11:14:13:437,-36.472,-1.570,-2.613,-0.839,0.000,-0.046,0.840,-4.266,0.000,-0.050,
2025:07:11:14:13:512,-36.500,-1.570,-2.615,-0.851,0.000,-0.062,0.854,-0.201,0.000,-0.437,
2025:07:11:14:13:582,-36.523,-1.570,-2.617,-0.686,0.000,-0.079,0.690,-0.201,0.000,-0.437,
2025:07:11:14:13:655,-36.546,-1.570,-2.620,-0.680,0.000,-0.094,0.687,-0.201,0.000,-0.437,
2025:07:11:14:13:723,-36.568,-1.570,-2.624,-0.659,0.000,-0.102,0.667,-0.201,0.000,-0.437,
2025:07:11:14:13:794,-36.590,-1.570,-2.627,-0.655,0.000,-0.099,0.663,1.865,0.000,-0.474,
2025:07:11:14:13:870,-36.612,-1.570,-2.631,-0.652,0.000,-0.106,0.660,1.865,0.000,-0.474,
2025:07:11:14:13:940,-36.633,-1.570,-2.634,-0.639,0.000,-0.110,0.649,1.865,0.000,-0.474,
2025:07:11:14:14:012,-36.654,-1.570,-2.638,-0.621,0.000,-0.114,0.631,0.293,0.000,-0.096,
2025:07:11:14:14:085,-36.678,-1.570,-2.642,-0.712,0.000,-0.133,0.724,0.293,0.000,-0.096,
2025:07:11:14:14:152,-36.713,-1.570,-2.649,-1.091,0.000,-0.210,1.111,0.293,0.000,-0.096,
2025:07:11:14:14:224,-36.752,-1.570,-2.656,-1.175,0.000,-0.199,1.191,0.293,0.000,-0.096,
2025:07:11:14:14:294,-36.793,-1.570,-2.663,-1.255,0.000,-0.193,1.270,-5.450,0.000,-0.873,
2025:07:11:14:14:368,-36.837,-1.570,-2.668,-1.327,0.000,-0.155,1.336,-5.450,0.000,-0.873,
2025:07:11:14:14:440,-36.882,-1.570,-2.672,-1.381,0.000,-0.114,1.385,-5.450,0.000,-0.873,
2025:07:11:14:14:510,-36.931,-1.570,-2.675,-1.468,0.000,-0.073,1.470,-2.682,0.000,1.008,
2025:07:11:14:14:582,-36.980,-1.570,-2.677,-1.482,0.000,-0.057,1.483,-2.682,0.000,1.008,
2025:07:11:14:14:652,-37.030,-1.570,-2.679,-1.503,0.000,-0.046,1.504,-2.682,0.000,1.008,
2025:07:11:14:14:723,-37.083,-1.570,-2.680,-1.646,0.000,-0.060,1.647,-0.925,0.000,0.490,
2025:07:11:14:14:793,-37.139,-1.570,-2.682,-1.692,0.000,-0.048,1.692,-0.925,0.000,0.490,
2025:07:11:14:14:865,-37.196,-1.570,-2.683,-1.723,0.000,-0.012,1.723,-0.925,0.000,0.490,
2025:07:11:14:14:935,-37.254,-1.570,-2.682,-1.745,0.000,0.036,1.745,-1.984,0.000,0.626,
2025:07:11:14:15:007,-37.313,-1.570,-2.679,-1.767,0.000,0.087,1.769,-1.984,0.000,0.626,
2025:07:11:14:15:077,-37.373,-1.570,-2.676,-1.803,0.000,0.126,1.807,-1.984,0.000,0.626,
2025:07:11:14:15:151,-37.433,-1.570,-2.671,-1.786,0.000,0.161,1.793,-0.801,0.000,1.256,
2025:07:11:14:15:223,-37.496,-1.570,-2.666,-2.037,0.000,0.129,2.041,-0.801,0.000,1.256,
2025:07:11:14:15:293,-37.564,-1.570,-2.662,-2.030,0.000,0.114,2.033,-0.801,0.000,1.256,
2025:07:11:14:15:363,-37.633,-1.570,-2.658,-2.118,0.000,0.122,2.122,-2.463,0.000,-0.280,
2025:07:11:14:15:434,-37.705,-1.570,-2.654,-2.161,0.000,0.101,2.163,-2.463,0.000,-0.280,
2025:07:11:14:15:510,-37.778,-1.570,-2.652,-2.189,0.000,0.053,2.190,-2.463,0.000,-0.280,
2025:07:11:14:15:580,-37.852,-1.570,-2.652,-2.230,0.000,-0.019,2.230,-2.463,0.000,-0.280,
2025:07:11:14:15:655,-37.927,-1.570,-2.656,-2.255,0.000,-0.134,2.259,-1.698,0.000,-1.301,
2025:07:11:14:15:723,-38.002,-1.570,-2.662,-2.271,0.000,-0.219,2.281,-1.698,0.000,-1.301,
2025:07:11:14:15:793,-38.078,-1.570,-2.670,-2.250,0.000,-0.251,2.264,-1.698,0.000,-1.301,
2025:07:11:14:15:867,-38.150,-1.570,-2.678,-2.145,0.000,-0.234,2.158,0.423,0.000,-2.359,
2025:07:11:14:15:940,-38.220,-1.570,-2.683,-2.078,0.000,-0.124,2.081,0.423,0.000,-2.359,
2025:07:11:14:16:010,-38.288,-1.570,-2.687,-2.028,0.000,-0.123,2.032,0.423,0.000,-2.359,
