TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:15:01:59:260,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:15:02:00:437,-42.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:559,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:605,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:656,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:713,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:731,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:755,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:775,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:798,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:820,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:843,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:864,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:886,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:910,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:930,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:953,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:976,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:00:998,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:020,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:041,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:064,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:086,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:111,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:131,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:155,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:175,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:195,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:217,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:241,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:261,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:285,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:308,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:330,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:351,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:375,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:391,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:431,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:453,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:476,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:496,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:520,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:542,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:563,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:588,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:608,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:631,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:654,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:674,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:697,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:720,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:743,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:763,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:787,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:808,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:831,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:853,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:876,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:897,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:922,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:941,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:965,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:01:984,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:009,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:031,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:051,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:075,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:098,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:119,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:141,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:163,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:193,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:215,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:238,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:261,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:281,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:305,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:326,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:349,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:373,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:393,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:416,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:439,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:461,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:483,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:504,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:528,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:549,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:571,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:594,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:615,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:638,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:661,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:681,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:705,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:727,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:749,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:773,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:794,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:816,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:839,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:860,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:884,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:905,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:931,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:957,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:02:982,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:003,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:028,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:049,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:076,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:104,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:127,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:148,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:171,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:190,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:214,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:237,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:258,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:279,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:303,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:324,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:346,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:368,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:395,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:414,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:437,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:457,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:480,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:503,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:524,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:545,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:568,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:590,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:611,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:633,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:655,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:676,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:699,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:721,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:748,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:765,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:793,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:810,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:834,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:855,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:882,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:906,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:926,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:947,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:971,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:03:991,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:04:015,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:04:040,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:04:069,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:04:093,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:04:114,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:04:141,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:04:169,-42.502,-1.621,1.001,-0.137,0.000,0.035,0.141,0.000,0.000,0.000,
2025:06:15:02:04:193,-42.510,-1.621,1.002,-0.174,0.000,0.033,0.177,0.000,0.000,0.000,
2025:06:15:02:04:222,-42.516,-1.621,1.003,-0.353,0.000,0.058,0.358,0.000,0.000,0.000,
2025:06:15:02:04:244,-42.527,-1.621,1.005,-0.213,0.000,0.024,0.214,0.000,0.000,0.000,
2025:06:15:02:04:266,-42.536,-1.621,1.005,-0.525,0.000,0.049,0.527,-2.126,0.000,0.244,
2025:06:15:02:04:288,-42.541,-1.621,1.006,-0.282,0.000,0.021,0.282,-2.126,0.000,0.244,
2025:06:15:02:04:315,-42.556,-1.621,1.007,-0.367,0.000,0.014,0.367,-2.126,0.000,0.244,
2025:06:15:02:04:350,-42.569,-1.621,1.007,-0.264,0.000,0.003,0.264,-2.126,0.000,0.244,
2025:06:15:02:04:370,-42.575,-1.621,1.007,-0.373,0.000,0.002,0.373,-0.510,0.000,-0.218,
2025:06:15:02:04:394,-42.588,-1.621,1.007,-0.260,0.000,-0.007,0.260,-0.510,0.000,-0.218,
2025:06:15:02:04:424,-42.599,-1.621,1.006,-0.658,0.000,-0.030,0.659,-0.510,0.000,-0.218,
2025:06:15:02:04:449,-42.613,-1.621,1.005,-0.316,0.000,-0.029,0.317,-0.510,0.000,-0.218,
2025:06:15:02:04:473,-42.620,-1.621,1.004,-0.386,0.000,-0.040,0.388,-1.227,0.000,-0.424,
2025:06:15:02:04:503,-42.635,-1.621,1.002,-0.271,0.000,-0.041,0.274,-1.227,0.000,-0.424,
2025:06:15:02:04:523,-42.644,-1.621,1.001,-0.539,0.000,-0.094,0.547,-1.227,0.000,-0.424,
2025:06:15:02:04:545,-42.659,-1.621,0.998,-0.301,0.000,-0.065,0.308,-1.227,0.000,-0.424,
2025:06:15:02:04:566,-42.669,-1.621,0.995,-0.596,0.000,-0.142,0.612,-1.227,0.000,-0.424,
2025:06:15:02:04:592,-42.673,-1.621,0.994,-0.281,0.000,-0.072,0.290,-2.092,0.000,-1.017,
2025:06:15:02:04:612,-42.689,-1.621,0.990,-0.267,0.000,-0.076,0.278,-2.092,0.000,-1.017,
2025:06:15:02:04:633,-42.699,-1.621,0.987,-0.599,0.000,-0.184,0.626,-2.092,0.000,-1.017,
2025:06:15:02:04:656,-42.704,-1.621,0.985,-0.295,0.000,-0.097,0.311,-2.092,0.000,-1.017,
2025:06:15:02:04:677,-42.718,-1.621,0.980,-0.290,0.000,-0.106,0.309,0.034,0.000,-0.631,
2025:06:15:02:04:699,-42.728,-1.621,0.977,-0.570,0.000,-0.216,0.610,0.034,0.000,-0.631,
2025:06:15:02:04:724,-42.732,-1.621,0.975,-0.286,0.000,-0.114,0.308,0.034,0.000,-0.631,
2025:06:15:02:04:745,-42.747,-1.621,0.969,-0.258,0.000,-0.110,0.281,0.034,0.000,-0.631,
2025:06:15:02:04:766,-42.756,-1.621,0.965,-0.516,0.000,-0.225,0.563,0.034,0.000,-0.631,
2025:06:15:02:04:788,-42.760,-1.621,0.963,-0.273,0.000,-0.122,0.299,3.188,0.000,0.822,
2025:06:15:02:04:810,-42.773,-1.621,0.957,-0.254,0.000,-0.115,0.279,3.188,0.000,0.822,
2025:06:15:02:04:833,-42.787,-1.621,0.950,-0.848,0.000,-0.435,0.953,3.188,0.000,0.822,
2025:06:15:02:04:860,-42.802,-1.621,0.942,-0.439,0.000,-0.226,0.493,3.188,0.000,0.822,
2025:06:15:02:04:881,-42.814,-1.621,0.936,-0.699,0.000,-0.350,0.781,3.188,0.000,0.822,
2025:06:15:02:04:905,-42.817,-1.621,0.935,-0.178,0.000,-0.115,0.211,-4.253,0.000,-2.272,
2025:06:15:02:04:931,-42.820,-1.621,0.933,-0.069,0.000,-0.044,0.082,-4.253,0.000,-2.272,
2025:06:15:02:04:949,-42.822,-1.621,0.931,-0.141,0.000,-0.087,0.166,-4.253,0.000,-2.272,
2025:06:15:02:04:980,-42.832,-1.621,0.926,-0.420,0.000,-0.209,0.469,-4.253,0.000,-2.272,
2025:06:15:02:05:000,-42.840,-1.621,0.922,-0.432,0.000,-0.222,0.485,2.785,0.000,1.407,
2025:06:15:02:05:041,-42.847,-1.621,0.918,-0.236,0.000,-0.126,0.267,2.785,0.000,1.407,
2025:06:15:02:05:062,-42.861,-1.621,0.909,-0.225,0.000,-0.125,0.257,2.785,0.000,1.407,
2025:06:15:02:05:088,-42.865,-1.621,0.907,-0.219,0.000,-0.124,0.252,2.785,0.000,1.407,
2025:06:15:02:05:111,-42.880,-1.621,0.899,-0.242,0.000,-0.140,0.279,2.007,0.000,0.851,
2025:06:15:02:05:138,-42.890,-1.621,0.892,-0.635,0.000,-0.427,0.765,2.007,0.000,0.851,
2025:06:15:02:05:168,-42.911,-1.621,0.877,-0.737,0.000,-0.500,0.890,2.007,0.000,0.851,
2025:06:15:02:05:197,-42.927,-1.621,0.867,-0.554,0.000,-0.339,0.649,2.007,0.000,0.851,
2025:06:15:02:05:225,-42.936,-1.621,0.862,-0.559,0.000,-0.345,0.657,-3.346,0.000,-2.149,
2025:06:15:02:05:246,-42.962,-1.621,0.846,-0.391,0.000,-0.245,0.462,-3.346,0.000,-2.149,
2025:06:15:02:05:276,-42.982,-1.621,0.833,-0.378,0.000,-0.238,0.447,-3.346,0.000,-2.149,
2025:06:15:02:05:306,-42.995,-1.621,0.825,-0.793,0.000,-0.494,0.934,-3.346,0.000,-2.149,
2025:06:15:02:05:328,-43.016,-1.621,0.812,-0.424,0.000,-0.258,0.496,-2.392,0.000,-1.555,
2025:06:15:02:05:350,-43.024,-1.621,0.807,-0.457,0.000,-0.278,0.535,-2.392,0.000,-1.555,
2025:06:15:02:05:379,-43.048,-1.621,0.793,-0.587,0.000,-0.353,0.685,-2.392,0.000,-1.555,
2025:06:15:02:05:398,-43.065,-1.621,0.783,-1.021,0.000,-0.610,1.189,-2.392,0.000,-1.555,
2025:06:15:02:05:423,-43.079,-1.621,0.775,-0.848,0.000,-0.493,0.981,-2.280,0.000,-1.152,
2025:06:15:02:05:448,-43.083,-1.621,0.771,-0.113,0.000,-0.100,0.151,-2.280,0.000,-1.152,
2025:06:15:02:05:468,-43.087,-1.621,0.767,-0.238,0.000,-0.191,0.305,-2.280,0.000,-1.152,
2025:06:15:02:05:489,-43.090,-1.621,0.765,-0.083,0.000,-0.060,0.102,-2.280,0.000,-1.152,
2025:06:15:02:05:516,-43.093,-1.621,0.763,-0.189,0.000,-0.131,0.230,-2.280,0.000,-1.152,
2025:06:15:02:05:547,-43.095,-1.621,0.762,-0.072,0.000,-0.047,0.086,8.320,0.000,4.789,
2025:06:15:02:05:576,-43.096,-1.621,0.761,0.000,0.000,0.000,0.000,8.320,0.000,4.789,
2025:06:15:02:05:607,-43.096,-1.621,0.761,0.000,0.000,0.000,0.000,8.320,0.000,4.789,
2025:06:15:02:05:629,-43.096,-1.621,0.761,0.000,0.000,0.000,0.000,1.891,0.000,1.306,
2025:06:15:02:05:654,-43.096,-1.621,0.761,0.000,0.000,0.000,0.000,1.891,0.000,1.306,
2025:06:15:02:05:675,-43.096,-1.621,0.761,0.000,0.000,0.000,0.000,1.891,0.000,1.306,
2025:06:15:02:05:710,-43.096,-1.621,0.761,0.000,0.000,0.000,0.000,1.891,0.000,1.306,
2025:06:15:02:05:734,-43.096,-1.621,0.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:05:754,-43.096,-1.621,0.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:05:794,-43.099,-1.621,0.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:02:05:816,-43.108,-1.621,0.756,-0.520,0.000,-0.233,0.570,0.000,0.000,0.000,
2025:06:15:02:05:846,-43.116,-1.621,0.752,-0.180,0.000,-0.088,0.200,-5.202,0.000,-2.330,
2025:06:15:02:05:874,-43.120,-1.621,0.750,-0.209,0.000,-0.104,0.234,-5.202,0.000,-2.330,
2025:06:15:02:05:896,-43.133,-1.621,0.743,-0.235,0.000,-0.121,0.264,-5.202,0.000,-2.330,
2025:06:15:02:05:928,-43.141,-1.621,0.739,0.000,0.000,0.000,0.000,-5.202,0.000,-2.330,
2025:06:15:02:05:954,-43.148,-1.621,0.735,-0.470,0.000,-0.247,0.530,5.202,0.000,2.330,
2025:06:15:02:05:973,-43.158,-1.621,0.730,-0.556,0.000,-0.297,0.631,5.202,0.000,2.330,
2025:06:15:02:05:993,-43.169,-1.621,0.724,-0.226,0.000,-0.118,0.255,5.202,0.000,2.330,
2025:06:15:02:06:018,-43.179,-1.621,0.719,-0.577,0.000,-0.295,0.649,5.202,0.000,2.330,
2025:06:15:02:06:042,-43.189,-1.621,0.714,-0.344,0.000,-0.170,0.383,-2.385,0.000,-1.194,
2025:06:15:02:06:063,-43.197,-1.621,0.710,-0.509,0.000,-0.249,0.567,-2.385,0.000,-1.194,
2025:06:15:02:06:083,-43.205,-1.621,0.706,-0.499,0.000,-0.238,0.553,-2.385,0.000,-1.194,
2025:06:15:02:06:107,-43.209,-1.621,0.704,-0.239,0.000,-0.112,0.264,-2.385,0.000,-1.194,
2025:06:15:02:06:146,-43.227,-1.621,0.696,-0.454,0.000,-0.208,0.500,-2.385,0.000,-1.194,
2025:06:15:02:06:177,-43.243,-1.621,0.689,-0.385,0.000,-0.171,0.421,-2.156,0.000,-0.890,
2025:06:15:02:06:200,-43.260,-1.621,0.679,-1.041,0.000,-0.616,1.209,-2.156,0.000,-0.890,
2025:06:15:02:06:221,-43.268,-1.621,0.674,-0.485,0.000,-0.302,0.571,-2.156,0.000,-0.890,
2025:06:15:02:06:249,-43.304,-1.621,0.658,-1.082,0.000,-0.444,1.170,-2.156,0.000,-0.890,
2025:06:15:02:06:271,-43.314,-1.621,0.654,-0.585,0.000,-0.236,0.630,-6.278,0.000,-2.359,
2025:06:15:02:06:293,-43.345,-1.621,0.642,-0.670,0.000,-0.269,0.722,-6.278,0.000,-2.359,
