TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:10:57:21:910,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:10:57:23:124,-42.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:231,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:295,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:348,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:395,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:419,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:441,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:464,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:485,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:508,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:530,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:552,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:575,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:597,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:619,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:642,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:663,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:684,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:708,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:730,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:752,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:775,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:797,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:818,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:840,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:864,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:886,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:908,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:929,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:953,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:975,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:23:997,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:018,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:041,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:063,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:084,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:107,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:131,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:153,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:175,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:196,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:218,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:240,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:263,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:285,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:317,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:337,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:361,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:383,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:407,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:427,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:449,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:473,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:495,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:517,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:538,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:561,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:583,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:617,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:639,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:662,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:682,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:705,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:728,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:750,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:773,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:794,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:816,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:838,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:860,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:883,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:907,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:927,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:950,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:974,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:24:995,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:015,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:038,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:061,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:084,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:106,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:138,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:162,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:185,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:207,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:229,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:250,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:273,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:57:25:296,-42.496,-1.621,0.991,0.092,0.000,-0.236,0.253,0.000,0.000,0.000,
2025:06:10:57:25:325,-42.494,-1.621,0.984,0.161,0.000,-0.414,0.444,0.000,0.000,0.000,
2025:06:10:57:25:348,-42.490,-1.621,0.975,0.073,0.000,-0.185,0.199,0.000,0.000,0.000,
2025:06:10:57:25:369,-42.487,-1.621,0.967,0.181,0.000,-0.459,0.493,0.726,0.000,-1.854,
2025:06:10:57:25:391,-42.485,-1.621,0.963,0.094,0.000,-0.235,0.254,0.726,0.000,-1.854,
2025:06:10:57:25:415,-42.480,-1.621,0.950,0.089,0.000,-0.216,0.234,0.726,0.000,-1.854,
2025:06:10:57:25:436,-42.477,-1.621,0.942,0.210,0.000,-0.502,0.544,0.726,0.000,-1.854,
2025:06:10:57:25:460,-42.475,-1.621,0.938,0.110,0.000,-0.260,0.282,0.378,0.000,-0.745,
2025:06:10:57:25:482,-42.469,-1.621,0.925,0.103,0.000,-0.253,0.274,0.378,0.000,-0.745,
2025:06:10:57:25:503,-42.461,-1.621,0.908,0.526,0.000,-1.013,1.142,0.378,0.000,-0.745,
2025:06:10:57:25:527,-42.456,-1.621,0.899,0.267,0.000,-0.547,0.609,0.378,0.000,-0.745,
2025:06:10:57:25:548,-42.445,-1.621,0.872,0.254,0.000,-0.577,0.630,0.378,0.000,-0.745,
2025:06:10:57:25:582,-42.432,-1.621,0.844,0.255,0.000,-0.538,0.595,1.437,0.000,-3.169,
2025:06:10:57:25:641,-42.422,-1.621,0.825,0.000,0.000,0.000,0.000,1.437,0.000,-3.169,
2025:06:10:57:25:659,-42.402,-1.621,0.788,1.249,0.000,-2.236,2.561,1.437,0.000,-3.169,
2025:06:10:57:25:687,-42.383,-1.621,0.754,0.496,0.000,-0.899,1.027,9.945,0.000,-16.589,
2025:06:10:57:25:706,-42.374,-1.621,0.738,0.314,0.000,-0.552,0.635,9.945,0.000,-16.589,
2025:06:10:57:25:737,-42.359,-1.621,0.712,0.902,0.000,-1.552,1.795,9.945,0.000,-16.589,
2025:06:10:57:25:763,-42.346,-1.621,0.690,0.234,0.000,-0.391,0.456,9.945,0.000,-16.589,
2025:06:10:57:25:781,-42.337,-1.621,0.675,0.564,0.000,-0.936,1.093,-10.142,0.000,18.448,
2025:06:10:57:25:803,-42.325,-1.621,0.654,0.718,0.000,-1.209,1.406,-10.142,0.000,18.448,
2025:06:10:57:25:825,-42.318,-1.621,0.643,0.416,0.000,-0.705,0.819,-10.142,0.000,18.448,
2025:06:10:57:25:847,-42.299,-1.621,0.610,0.374,0.000,-0.627,0.731,-10.142,0.000,18.448,
2025:06:10:57:25:870,-42.284,-1.621,0.586,0.849,0.000,-1.424,1.658,-10.142,0.000,18.448,
2025:06:10:57:25:895,-42.278,-1.621,0.576,0.371,0.000,-0.624,0.726,6.143,0.000,-10.335,
2025:06:10:57:25:914,-42.258,-1.621,0.541,0.381,0.000,-0.655,0.757,6.143,0.000,-10.335,
2025:06:10:57:25:935,-42.248,-1.621,0.527,0.570,0.000,-0.877,1.046,6.143,0.000,-10.335,
2025:06:10:57:25:958,-42.246,-1.621,0.524,0.151,0.000,-0.184,0.238,6.143,0.000,-10.335,
2025:06:10:57:25:980,-42.240,-1.621,0.516,0.098,0.000,-0.146,0.176,6.143,0.000,-10.335,
2025:06:10:57:26:001,-42.238,-1.621,0.511,0.166,0.000,-0.258,0.307,-7.503,0.000,12.787,
2025:06:10:57:26:026,-42.236,-1.621,0.510,0.070,0.000,-0.114,0.134,-7.503,0.000,12.787,
2025:06:10:57:26:049,-42.232,-1.621,0.500,0.121,0.000,-0.251,0.278,-7.503,0.000,12.787,
2025:06:10:57:26:068,-42.227,-1.621,0.491,0.248,0.000,-0.507,0.565,-7.503,0.000,12.787,
2025:06:10:57:26:091,-42.225,-1.621,0.487,0.133,0.000,-0.271,0.302,0.341,0.000,-1.255,
2025:06:10:57:26:114,-42.219,-1.621,0.474,0.118,0.000,-0.264,0.289,0.341,0.000,-1.255,
2025:06:10:57:26:135,-42.217,-1.621,0.468,0.154,0.000,-0.369,0.400,0.341,0.000,-1.255,
2025:06:10:57:26:158,-42.215,-1.621,0.463,0.096,0.000,-0.269,0.285,0.341,0.000,-1.255,
2025:06:10:57:26:181,-42.211,-1.621,0.451,0.092,0.000,-0.261,0.277,0.341,0.000,-1.255,
2025:06:10:57:26:201,-42.208,-1.621,0.443,0.169,0.000,-0.490,0.519,-0.410,0.000,0.099,
2025:06:10:57:26:224,-42.206,-1.621,0.438,0.098,0.000,-0.296,0.312,-0.410,0.000,0.099,
2025:06:10:57:26:246,-42.202,-1.621,0.425,0.082,0.000,-0.268,0.281,-0.410,0.000,0.099,
2025:06:10:57:26:268,-42.199,-1.621,0.416,0.164,0.000,-0.555,0.579,-0.410,0.000,0.099,
2025:06:10:57:26:293,-42.198,-1.621,0.411,0.079,0.000,-0.281,0.292,-0.410,0.000,0.099,
2025:06:10:57:26:314,-42.192,-1.621,0.394,0.208,0.000,-0.494,0.536,0.591,0.000,-2.943,
2025:06:10:57:26:343,-42.187,-1.621,0.379,0.318,0.000,-0.846,0.903,0.591,0.000,-2.943,
2025:06:10:57:26:365,-42.180,-1.621,0.354,0.106,0.000,-0.484,0.496,0.591,0.000,-2.943,
2025:06:10:57:26:392,-42.176,-1.621,0.336,0.234,0.000,-1.089,1.114,0.591,0.000,-2.943,
2025:06:10:57:26:409,-42.175,-1.621,0.327,0.105,0.000,-0.511,0.521,0.591,0.000,-2.943,
2025:06:10:57:26:434,-42.169,-1.621,0.300,0.102,0.000,-0.542,0.551,-0.458,0.000,0.448,
2025:06:10:57:26:453,-42.166,-1.621,0.280,0.206,0.000,-1.147,1.166,-0.458,0.000,0.448,
2025:06:10:57:26:477,-42.164,-1.621,0.271,0.102,0.000,-0.594,0.603,-0.458,0.000,0.448,
2025:06:10:57:26:500,-42.160,-1.621,0.242,0.092,0.000,-0.589,0.597,-0.458,0.000,0.448,
2025:06:10:57:26:520,-42.157,-1.621,0.223,0.177,0.000,-1.180,1.193,-0.458,0.000,0.448,
2025:06:10:57:26:543,-42.155,-1.621,0.211,0.096,0.000,-0.685,0.692,0.721,0.000,-6.690,
2025:06:10:57:26:569,-42.151,-1.621,0.180,0.088,0.000,-0.690,0.695,0.721,0.000,-6.690,
2025:06:10:57:26:587,-42.148,-1.621,0.159,0.151,0.000,-1.233,1.242,0.721,0.000,-6.690,
2025:06:10:57:26:610,-42.147,-1.621,0.149,0.069,0.000,-0.600,0.604,0.721,0.000,-6.690,
2025:06:10:57:26:632,-42.149,-1.621,0.140,-0.020,0.000,-0.164,0.165,0.721,0.000,-6.690,
2025:06:10:57:26:654,-42.148,-1.621,0.133,0.018,0.000,-0.432,0.433,-1.973,0.000,10.160,
2025:06:10:57:26:676,-42.148,-1.621,0.128,0.030,0.000,-0.320,0.321,-1.973,0.000,10.160,
2025:06:10:57:26:699,-42.147,-1.621,0.112,0.020,0.000,-0.343,0.344,-1.973,0.000,10.160,
2025:06:10:57:26:722,-42.146,-1.621,0.101,0.029,0.000,-0.626,0.627,-1.973,0.000,10.160,
2025:06:10:57:26:744,-42.146,-1.621,0.096,0.012,0.000,-0.345,0.345,-1.973,0.000,10.160,
2025:06:10:57:26:764,-42.146,-1.621,0.080,-0.008,0.000,-0.297,0.297,0.320,0.000,-1.810,
2025:06:10:57:26:788,-42.147,-1.621,0.069,-0.017,0.000,-0.660,0.660,0.320,0.000,-1.810,
2025:06:10:57:26:812,-42.147,-1.621,0.064,-0.007,0.000,-0.286,0.286,0.320,0.000,-1.810,
2025:06:10:57:26:832,-42.147,-1.621,0.048,-0.011,0.000,-0.334,0.334,0.320,0.000,-1.810,
2025:06:10:57:26:854,-42.148,-1.621,0.038,-0.023,0.000,-0.607,0.607,0.320,0.000,-1.810,
2025:06:10:57:26:877,-42.148,-1.621,0.033,-0.018,0.000,-0.326,0.326,-0.350,0.000,-2.622,
2025:06:10:57:26:898,-42.149,-1.621,0.017,-0.024,0.000,-0.288,0.289,-0.350,0.000,-2.622,
2025:06:10:57:26:921,-42.150,-1.621,0.006,-0.065,0.000,-0.640,0.643,-0.350,0.000,-2.622,
2025:06:10:57:26:946,-42.151,-1.621,-0.004,-0.039,0.000,-0.608,0.609,-0.350,0.000,-2.622,
2025:06:10:57:26:967,-42.155,-1.621,-0.032,-0.120,0.000,-0.582,0.594,-0.350,0.000,-2.622,
2025:06:10:57:26:990,-42.160,-1.621,-0.052,-0.278,0.000,-1.241,1.272,-0.964,0.000,0.250,
2025:06:10:57:27:010,-42.162,-1.621,-0.061,-0.123,0.000,-0.524,0.539,-0.964,0.000,0.250,
2025:06:10:57:27:034,-42.169,-1.621,-0.091,-0.177,0.000,-0.662,0.686,-0.964,0.000,0.250,
2025:06:10:57:27:057,-42.175,-1.621,-0.111,-0.328,0.000,-1.182,1.226,-0.964,0.000,0.250,
2025:06:10:57:27:076,-42.177,-1.621,-0.119,-0.142,0.000,-0.504,0.524,-0.964,0.000,0.250,
2025:06:10:57:27:101,-42.186,-1.621,-0.150,-0.193,0.000,-0.642,0.670,-0.222,0.000,0.777,
2025:06:10:57:27:122,-42.192,-1.621,-0.169,-0.344,0.000,-1.136,1.187,-0.222,0.000,0.777,
2025:06:10:57:27:147,-42.196,-1.621,-0.181,-0.228,0.000,-0.709,0.745,-0.222,0.000,0.777,
2025:06:10:57:27:165,-42.207,-1.621,-0.216,-0.225,0.000,-0.720,0.754,-0.222,0.000,0.777,
2025:06:10:57:27:188,-42.214,-1.621,-0.239,-0.422,0.000,-1.378,1.442,-0.829,0.000,-2.159,
2025:06:10:57:27:210,-42.217,-1.621,-0.250,-0.207,0.000,-0.690,0.721,-0.829,0.000,-2.159,
2025:06:10:57:27:232,-42.228,-1.621,-0.286,-0.219,0.000,-0.732,0.764,-0.829,0.000,-2.159,
2025:06:10:57:27:256,-42.232,-1.621,-0.303,-0.234,0.000,-1.028,1.054,-0.829,0.000,-2.159,
2025:06:10:57:27:277,-42.232,-1.621,-0.307,-0.005,0.000,-0.194,0.194,-0.829,0.000,-2.159,
2025:06:10:57:27:298,-42.233,-1.621,-0.315,-0.008,0.000,-0.131,0.131,2.202,0.000,5.266,
2025:06:10:57:27:319,-42.235,-1.621,-0.325,-0.127,0.000,-0.610,0.623,2.202,0.000,5.266,
2025:06:10:57:27:344,-42.236,-1.621,-0.330,-0.072,0.000,-0.329,0.336,2.202,0.000,5.266,
2025:06:10:57:27:367,-42.239,-1.621,-0.346,-0.076,0.000,-0.330,0.338,2.202,0.000,5.266,
2025:06:10:57:27:387,-42.242,-1.621,-0.356,-0.140,0.000,-0.597,0.614,2.202,0.000,5.266,
2025:06:10:57:27:410,-42.243,-1.621,-0.361,-0.077,0.000,-0.322,0.331,-1.355,0.000,-4.039,
2025:06:10:57:27:432,-42.247,-1.621,-0.375,-0.087,0.000,-0.289,0.301,-1.355,0.000,-4.039,
2025:06:10:57:27:454,-42.250,-1.621,-0.385,-0.171,0.000,-0.595,0.619,-1.355,0.000,-4.039,
2025:06:10:57:27:476,-42.251,-1.621,-0.390,-0.072,0.000,-0.264,0.274,-1.355,0.000,-4.039,
2025:06:10:57:27:499,-42.258,-1.621,-0.422,-0.205,0.000,-0.815,0.840,-1.355,0.000,-4.039,
2025:06:10:57:27:542,-42.264,-1.621,-0.449,0.000,0.000,0.000,0.000,-0.645,0.000,-2.172,
2025:06:10:57:27:564,-42.271,-1.621,-0.486,-0.425,0.000,-2.247,2.287,-0.645,0.000,-2.172,
2025:06:10:57:27:588,-42.281,-1.621,-0.539,-0.274,0.000,-1.450,1.476,-0.645,0.000,-2.172,
2025:06:10:57:27:611,-42.284,-1.621,-0.553,-0.151,0.000,-0.842,0.855,0.538,0.000,-0.271,
2025:06:10:57:27:643,-42.292,-1.621,-0.601,-0.160,0.000,-1.027,1.039,0.538,0.000,-0.271,
2025:06:10:57:27:668,-42.300,-1.621,-0.654,-0.217,0.000,-1.521,1.537,0.538,0.000,-0.271,
2025:06:10:57:27:687,-42.304,-1.621,-0.683,-0.244,0.000,-1.738,1.755,0.538,0.000,-0.271,
2025:06:10:57:27:710,-42.306,-1.621,-0.698,-0.125,0.000,-0.904,0.913,0.538,0.000,-0.271,
2025:06:10:57:27:733,-42.312,-1.621,-0.747,-0.125,0.000,-1.017,1.025,0.256,0.000,-0.626,
2025:06:10:57:27:754,-42.316,-1.621,-0.777,-0.220,0.000,-1.850,1.863,0.256,0.000,-0.626,
2025:06:10:57:27:777,-42.317,-1.621,-0.793,-0.108,0.000,-0.944,0.950,0.256,0.000,-0.626,
2025:06:10:57:27:810,-42.322,-1.621,-0.841,-0.098,0.000,-0.993,0.998,0.256,0.000,-0.626,
2025:06:10:57:27:831,-42.327,-1.621,-0.888,-0.115,0.000,-1.300,1.305,-0.195,0.000,-6.034,
2025:06:10:57:27:855,-42.330,-1.621,-0.905,-0.169,0.000,-1.017,1.031,-0.195,0.000,-6.034,
2025:06:10:57:27:879,-42.330,-1.621,-0.910,-0.043,0.000,-0.291,0.294,-0.195,0.000,-6.034,
2025:06:10:57:27:898,-42.331,-1.621,-0.924,-0.012,0.000,-0.354,0.354,-0.195,0.000,-6.034,
2025:06:10:57:27:920,-42.332,-1.621,-0.935,-0.014,0.000,-0.647,0.647,-0.195,0.000,-6.034,
2025:06:10:57:27:942,-42.332,-1.621,-0.941,-0.005,0.000,-0.360,0.360,1.311,0.000,8.606,
2025:06:10:57:27:965,-42.332,-1.621,-0.957,-0.008,0.000,-0.320,0.320,1.311,0.000,8.606,
2025:06:10:57:27:989,-42.332,-1.621,-0.967,-0.020,0.000,-0.645,0.645,1.311,0.000,8.606,
2025:06:10:57:28:011,-42.333,-1.621,-0.973,-0.011,0.000,-0.341,0.342,1.311,0.000,8.606,
2025:06:10:57:28:035,-42.334,-1.621,-0.989,-0.037,0.000,-0.345,0.347,1.311,0.000,8.606,
2025:06:10:57:28:053,-42.335,-1.621,-0.999,-0.059,0.000,-0.615,0.618,-0.233,0.000,3.019,
2025:06:10:57:28:077,-42.335,-1.621,-1.005,-0.025,0.000,-0.341,0.342,-0.233,0.000,3.019,
2025:06:10:57:28:101,-42.335,-1.621,-1.044,-0.025,0.000,-0.781,0.781,-0.233,0.000,3.019,
2025:06:10:57:28:119,-42.335,-1.621,-1.069,-0.047,0.000,-1.481,1.481,-0.233,0.000,3.019,
2025:06:10:57:28:144,-42.336,-1.621,-1.082,-0.027,0.000,-0.802,0.802,-0.233,0.000,3.019,
2025:06:10:57:28:166,-42.337,-1.621,-1.125,-0.030,0.000,-0.888,0.889,0.094,0.000,-4.564,
2025:06:10:57:28:187,-42.338,-1.621,-1.153,-0.059,0.000,-1.707,1.708,0.094,0.000,-4.564,
2025:06:10:57:28:211,-42.339,-1.621,-1.168,-0.033,0.000,-0.867,0.868,0.094,0.000,-4.564,
2025:06:10:57:28:232,-42.341,-1.621,-1.211,-0.041,0.000,-0.890,0.890,0.094,0.000,-4.564,
2025:06:10:57:28:266,-42.342,-1.621,-1.241,-0.086,0.000,-1.776,1.778,0.094,0.000,-4.564,
2025:06:10:57:28:302,-42.344,-1.621,-1.276,0.000,0.000,0.000,0.000,-0.586,0.000,-9.740,
2025:06:10:57:28:327,-42.345,-1.621,-1.338,-0.096,0.000,-3.684,3.686,-0.586,0.000,-9.740,
2025:06:10:57:28:362,-42.347,-1.621,-1.382,-0.070,0.000,-1.601,1.603,-0.586,0.000,-9.740,
2025:06:10:57:28:396,-42.350,-1.616,-1.436,-0.075,0.312,-1.623,1.655,0.146,0.000,1.933,
2025:06:10:57:28:418,-42.352,-1.621,-1.487,-0.063,-0.240,-1.408,1.430,0.146,0.000,1.933,
2025:06:10:57:28:439,-42.353,-1.621,-1.506,-0.046,0.000,-1.095,1.095,0.146,0.000,1.933,
2025:06:10:57:28:461,-42.354,-1.621,-1.538,-0.071,0.000,-1.962,1.963,0.146,0.000,1.933,
2025:06:10:57:28:483,-42.356,-1.621,-1.549,-0.021,0.000,-0.228,0.229,-0.080,0.000,11.678,
2025:06:10:57:28:508,-42.356,-1.621,-1.553,-0.013,0.000,-0.239,0.239,-0.080,0.000,11.678,
2025:06:10:57:28:537,-42.356,-1.621,-1.577,0.007,0.000,-0.659,0.659,-0.080,0.000,11.678,
2025:06:10:57:28:562,-42.356,-1.621,-1.581,0.002,0.000,-0.245,0.245,-0.080,0.000,11.678,
2025:06:10:57:28:585,-42.356,-1.621,-1.603,0.001,0.000,-0.472,0.472,0.840,0.000,-4.461,
2025:06:10:57:28:614,-42.356,-1.621,-1.610,-0.002,0.000,-0.378,0.378,0.840,0.000,-4.461,
2025:06:10:57:28:641,-42.356,-1.621,-1.628,-0.002,0.000,-0.288,0.288,0.840,0.000,-4.461,
2025:06:10:57:28:662,-42.356,-1.621,-1.640,-0.014,0.000,-0.736,0.736,0.840,0.000,-4.461,
2025:06:10:57:28:684,-42.356,-1.621,-1.662,-0.004,0.000,-0.723,0.723,0.840,0.000,-4.461,
2025:06:10:57:28:707,-42.357,-1.621,-1.675,-0.041,0.000,-0.741,0.742,-0.087,0.000,1.381,
2025:06:10:57:28:727,-42.358,-1.621,-1.712,-0.023,0.000,-0.756,0.757,-0.087,0.000,1.381,
2025:06:10:57:28:751,-42.359,-1.621,-1.739,-0.031,0.000,-1.619,1.620,-0.087,0.000,1.381,
2025:06:10:57:28:772,-42.359,-1.621,-1.753,-0.006,0.000,-0.843,0.843,-0.087,0.000,1.381,
2025:06:10:57:28:795,-42.359,-1.616,-1.794,0.016,0.350,-0.823,0.894,-0.087,0.000,1.381,
2025:06:10:57:28:817,-42.358,-1.586,-1.824,0.059,1.799,-1.816,2.557,0.199,3.499,-1.001,
