TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:15:41:25:002,-20.205,-1.570,-2.440,1.821,0.000,-0.138,1.826,-3.344,0.000,-0.242,
2025:06:15:41:25:028,-20.154,-1.570,-2.444,3.064,0.000,-0.227,3.073,-3.344,0.000,-0.242,
2025:06:15:41:25:056,-20.101,-1.570,-2.447,1.611,0.000,-0.098,1.614,4.932,0.000,-0.769,
2025:06:15:41:25:084,-20.063,-1.570,-2.439,0.974,0.000,0.221,0.999,4.932,0.000,-0.769,
2025:06:15:41:25:109,-20.042,-1.570,-2.435,1.257,0.000,0.253,1.282,4.932,0.000,-0.769,
2025:06:15:41:25:135,-20.024,-1.570,-2.432,0.542,0.000,0.064,0.545,4.932,0.000,-0.769,
2025:06:15:41:25:162,-20.009,-1.570,-2.431,0.937,0.000,0.077,0.940,-10.432,0.000,1.681,
2025:06:15:41:25:188,-19.995,-1.570,-2.431,0.432,0.000,0.013,0.432,-10.432,0.000,1.681,
2025:06:15:41:25:216,-19.987,-1.570,-2.430,0.475,0.000,0.003,0.475,-10.432,0.000,1.681,
2025:06:15:41:25:241,-19.968,-1.570,-2.431,0.362,0.000,-0.017,0.362,-10.432,0.000,1.681,
2025:06:15:41:25:268,-19.962,-1.570,-2.432,0.378,0.000,-0.023,0.379,-1.635,0.000,-0.869,
2025:06:15:41:25:295,-19.911,-1.570,-2.440,1.105,0.000,-0.182,1.120,-1.635,0.000,-0.869,
2025:06:15:41:25:321,-19.874,-1.570,-2.446,1.089,0.000,-0.172,1.102,-1.635,0.000,-0.869,
2025:06:15:41:25:347,-19.835,-1.570,-2.452,1.269,0.000,-0.189,1.283,-1.635,0.000,-0.869,
2025:06:15:41:25:383,-19.781,-1.570,-2.459,1.445,0.000,-0.197,1.459,14.101,0.000,-2.294,
2025:06:15:41:25:417,-19.728,-1.570,-2.466,1.664,0.000,-0.209,1.677,14.101,0.000,-2.294,
2025:06:15:41:25:455,-19.665,-1.570,-2.473,1.471,0.000,-0.160,1.480,14.101,0.000,-2.294,
2025:06:15:41:25:480,-19.622,-1.570,-2.478,2.575,0.000,-0.268,2.589,14.101,0.000,-2.294,
2025:06:15:41:25:508,-19.576,-1.570,-2.482,1.442,0.000,-0.131,1.448,7.871,0.000,-0.162,
2025:06:15:41:25:536,-19.530,-1.570,-2.486,1.427,0.000,-0.119,1.432,7.871,0.000,-0.162,
2025:06:15:41:25:563,-19.491,-1.570,-2.487,2.299,0.000,-0.072,2.300,7.871,0.000,-0.162,
2025:06:15:41:25:590,-19.456,-1.570,-2.489,1.107,0.000,-0.046,1.108,7.871,0.000,-0.162,
2025:06:15:41:25:617,-19.420,-1.570,-2.490,1.036,0.000,-0.050,1.037,-14.680,0.000,2.224,
2025:06:15:41:25:644,-19.382,-1.570,-2.492,2.292,0.000,-0.116,2.295,-14.680,0.000,2.224,
2025:06:15:41:25:671,-19.345,-1.570,-2.494,1.117,0.000,-0.053,1.118,-14.680,0.000,2.224,
2025:06:15:41:25:699,-19.325,-1.570,-2.495,1.174,0.000,-0.054,1.176,-14.680,0.000,2.224,
2025:06:15:41:25:724,-19.273,-1.570,-2.497,0.969,0.000,-0.044,0.970,0.671,0.000,-0.085,
2025:06:15:41:25:753,-19.232,-1.570,-2.499,1.230,0.000,-0.062,1.232,0.671,0.000,-0.085,
2025:06:15:41:25:779,-19.197,-1.570,-2.501,2.111,0.000,-0.108,2.113,0.671,0.000,-0.085,
2025:06:15:41:25:807,-19.162,-1.570,-2.503,1.117,0.000,-0.065,1.119,0.671,0.000,-0.085,
2025:06:15:41:25:832,-19.146,-1.570,-2.504,0.985,0.000,-0.060,0.987,-0.574,0.000,-0.103,
2025:06:15:41:25:859,-19.095,-1.570,-2.508,1.040,0.000,-0.074,1.043,-0.574,0.000,-0.103,
2025:06:15:41:25:885,-19.059,-1.570,-2.510,1.064,0.000,-0.072,1.067,-0.574,0.000,-0.103,
2025:06:15:41:25:911,-19.022,-1.570,-2.512,2.227,0.000,-0.155,2.232,-0.574,0.000,-0.103,
2025:06:15:41:25:938,-18.982,-1.570,-2.515,1.282,0.000,-0.091,1.285,11.100,0.000,-0.904,
2025:06:15:41:25:966,-18.963,-1.570,-2.517,1.145,0.000,-0.079,1.148,11.100,0.000,-0.904,
2025:06:15:41:25:993,-18.904,-1.570,-2.521,1.168,0.000,-0.076,1.170,11.100,0.000,-0.904,
2025:06:15:41:26:017,-18.887,-1.570,-2.522,1.031,0.000,-0.067,1.033,11.100,0.000,-0.904,
2025:06:15:41:26:040,-18.833,-1.570,-2.525,1.026,0.000,-0.064,1.028,-11.957,0.000,0.884,
2025:06:15:41:26:066,-18.795,-1.570,-2.528,1.150,0.000,-0.075,1.152,-11.957,0.000,0.884,
2025:06:15:41:26:095,-18.752,-1.570,-2.530,2.567,0.000,-0.176,2.573,-11.957,0.000,0.884,
2025:06:15:41:26:120,-18.716,-1.570,-2.533,1.050,0.000,-0.092,1.054,-11.957,0.000,0.884,
2025:06:15:41:26:146,-18.683,-1.570,-2.536,1.946,0.000,-0.166,1.953,0.185,0.000,-0.255,
2025:06:15:41:26:172,-18.643,-1.570,-2.538,1.500,0.000,-0.061,1.501,0.185,0.000,-0.255,
2025:06:15:41:26:199,-18.620,-1.570,-2.539,1.351,0.000,-0.056,1.352,0.185,0.000,-0.255,
2025:06:15:41:26:224,-18.542,-1.570,-2.542,1.439,0.000,-0.053,1.439,0.185,0.000,-0.255,
2025:06:15:41:26:252,-18.484,-1.570,-2.544,1.928,0.000,-0.059,1.929,3.889,0.000,0.393,
2025:06:15:41:26:280,-18.423,-1.570,-2.546,3.652,0.000,-0.096,3.653,3.889,0.000,0.393,
2025:06:15:41:26:308,-18.417,-1.570,-2.549,0.223,0.000,-0.074,0.235,3.889,0.000,0.393,
2025:06:15:41:26:335,-18.399,-1.570,-2.549,0.528,0.000,0.009,0.528,3.889,0.000,0.393,
2025:06:15:41:26:362,-18.382,-1.570,-2.548,1.026,0.000,0.038,1.027,-9.105,0.000,0.624,
2025:06:15:41:26:388,-18.366,-1.570,-2.548,0.469,0.000,0.024,0.470,-9.105,0.000,0.624,
2025:06:15:41:26:417,-18.358,-1.570,-2.547,0.487,0.000,0.027,0.487,-9.105,0.000,0.624,
2025:06:15:41:26:442,-18.335,-1.570,-2.546,0.411,0.000,0.026,0.412,-9.105,0.000,0.624,
2025:06:15:41:26:469,-18.321,-1.570,-2.545,0.446,0.000,0.031,0.447,-1.166,0.000,0.167,
2025:06:15:41:26:495,-18.289,-1.570,-2.546,1.882,0.000,-0.072,1.884,-1.166,0.000,0.167,
2025:06:15:41:26:522,-18.255,-1.570,-2.547,0.935,0.000,-0.035,0.935,-1.166,0.000,0.167,
