TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:11:10:17:609,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:11:10:18:816,-42.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:18:935,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:18:993,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:042,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:082,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:103,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:126,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:138,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:170,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:194,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:215,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:237,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:260,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:281,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:303,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:326,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:348,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:371,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:392,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:414,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:437,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:459,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:482,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:503,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:526,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:548,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:570,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:593,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:614,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:637,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:659,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:681,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:704,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:726,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:748,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:771,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:793,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:815,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:840,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:863,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:886,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:907,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:928,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:952,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:974,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:19:996,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:018,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:040,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:062,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:085,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:107,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:129,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:151,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:174,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:196,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:218,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:240,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:263,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:286,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:310,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:331,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:354,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:377,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:399,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:420,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:444,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:466,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:488,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:510,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:532,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:554,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:577,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:599,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:620,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:644,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:665,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:688,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:710,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:731,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:754,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:777,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:798,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:821,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:843,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:866,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:887,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:911,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:922,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:20:976,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:005,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:032,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:056,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:077,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:099,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:122,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:144,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:166,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:188,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:211,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:234,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:256,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:278,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:299,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:323,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:344,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:367,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:389,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:410,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:433,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:456,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:478,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:500,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:522,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:543,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:566,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:589,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:610,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:633,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:655,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:678,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:700,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:722,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:744,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:766,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:789,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:812,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:833,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:855,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:883,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:905,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:928,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:951,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:972,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:21:995,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:017,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:038,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:061,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:083,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:105,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:128,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:149,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:172,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:195,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:217,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:239,-42.491,-1.621,1.062,0.211,0.000,1.666,1.680,0.000,0.000,0.000,
2025:06:11:10:22:262,-42.485,-1.621,1.078,0.330,0.000,0.970,1.025,2.106,0.000,16.664,
2025:06:11:10:22:283,-42.500,-1.621,1.053,-0.891,0.000,-1.529,1.770,2.106,0.000,16.664,
2025:06:11:10:22:306,-42.503,-1.621,1.051,0.033,0.000,-0.092,0.098,2.106,0.000,16.664,
2025:06:11:10:22:328,-42.502,-1.621,1.049,0.057,0.000,-0.151,0.162,2.106,0.000,16.664,
2025:06:11:10:22:349,-42.502,-1.621,1.048,0.024,0.000,-0.059,0.064,2.106,0.000,16.664,
2025:06:11:10:22:372,-42.502,-1.621,1.048,0.000,0.000,0.000,0.000,-2.106,0.000,-16.664,
2025:06:11:10:22:395,-42.502,-1.621,1.048,0.000,0.000,0.000,0.000,-2.106,0.000,-16.664,
2025:06:11:10:22:417,-42.483,-1.621,1.077,1.118,0.000,1.748,2.075,-2.106,0.000,-16.664,
2025:06:11:10:22:439,-42.493,-1.621,1.080,0.218,0.000,-1.024,1.047,-2.106,0.000,-16.664,
2025:06:11:10:22:462,-42.525,-1.621,1.068,-1.916,0.000,-0.674,2.031,-2.106,0.000,-16.664,
2025:06:11:10:22:483,-42.524,-1.621,1.066,0.093,0.000,-0.134,0.163,0.934,0.000,-1.342,
2025:06:11:10:22:505,-42.520,-1.621,1.061,0.065,0.000,-0.092,0.113,0.934,0.000,-1.342,
2025:06:11:10:22:528,-42.518,-1.621,1.058,0.114,0.000,-0.156,0.193,0.934,0.000,-1.342,
2025:06:11:10:22:550,-42.517,-1.621,1.057,0.048,0.000,-0.064,0.080,0.934,0.000,-1.342,
2025:06:11:10:22:572,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.934,0.000,-1.342,
2025:06:11:10:22:595,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,-0.934,0.000,1.342,
2025:06:11:10:22:617,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,-0.934,0.000,1.342,
2025:06:11:10:22:639,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,-0.934,0.000,1.342,
2025:06:11:10:22:660,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,-0.934,0.000,1.342,
2025:06:11:10:22:683,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,-0.934,0.000,1.342,
2025:06:11:10:22:705,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:728,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:749,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:772,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:793,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:816,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:838,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:860,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:883,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:904,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:925,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:949,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:970,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:22:997,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:019,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:042,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:063,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:086,-42.516,-1.621,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:108,-42.513,-1.621,1.043,0.066,0.000,-0.348,0.354,0.000,0.000,0.000,
2025:06:11:10:23:130,-42.511,-1.621,1.031,0.109,0.000,-0.749,0.757,0.661,0.000,-3.482,
2025:06:11:10:23:151,-42.511,-1.621,1.025,0.043,0.000,-0.362,0.365,0.661,0.000,-3.482,
2025:06:11:10:23:174,-42.509,-1.621,1.010,0.016,0.000,-0.081,0.083,0.661,0.000,-3.482,
2025:06:11:10:23:197,-42.509,-1.621,1.008,0.020,0.000,-0.135,0.137,0.661,0.000,-3.482,
2025:06:11:10:23:220,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,0.661,0.000,-3.482,
2025:06:11:10:23:240,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,-0.661,0.000,3.482,
2025:06:11:10:23:263,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,-0.661,0.000,3.482,
2025:06:11:10:23:286,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,-0.661,0.000,3.482,
2025:06:11:10:23:315,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,-0.661,0.000,3.482,
2025:06:11:10:23:330,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,-0.661,0.000,3.482,
2025:06:11:10:23:353,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:375,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:397,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:419,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:441,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:463,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:486,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:508,-42.509,-1.621,1.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:529,-42.509,-1.621,1.005,-0.003,0.000,-0.163,0.163,0.000,0.000,0.000,
2025:06:11:10:23:552,-42.509,-1.621,1.002,-0.004,0.000,-0.163,0.163,0.000,0.000,0.000,
2025:06:11:10:23:574,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,-0.037,0.000,-1.631,
2025:06:11:10:23:596,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,-0.037,0.000,-1.631,
2025:06:11:10:23:619,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,-0.037,0.000,-1.631,
2025:06:11:10:23:641,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,-0.037,0.000,-1.631,
2025:06:11:10:23:663,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,-0.037,0.000,-1.631,
2025:06:11:10:23:685,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.037,0.000,1.631,
2025:06:11:10:23:708,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.037,0.000,1.631,
2025:06:11:10:23:730,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.037,0.000,1.631,
2025:06:11:10:23:752,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.037,0.000,1.631,
2025:06:11:10:23:774,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:796,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:818,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:840,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:862,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:886,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:908,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:930,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:952,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:975,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:23:997,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:019,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:041,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:064,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:085,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:108,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:130,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:151,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:174,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:196,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:219,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:241,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:263,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:285,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:308,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:329,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:352,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:375,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:396,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:419,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:446,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:467,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:10:24:489,-42.509,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
