TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:09:33:46:916,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:46:937,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:46:959,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:46:991,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:47:017,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:47:038,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:47:060,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:47:083,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:47:104,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:47:126,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:47:146,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:47:167,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:47:191,-42.498,-1.621,0.975,0.109,0.000,0.335,0.352,0.000,0.000,0.000,
2025:06:09:33:47:212,-42.502,-1.621,0.944,-0.247,0.000,-1.860,1.876,0.000,0.000,0.000,
2025:06:09:33:47:234,-42.516,-1.621,0.954,-0.824,0.000,0.620,1.032,-2.465,0.000,-18.597,
2025:06:09:33:47:257,-42.499,-1.621,0.974,1.890,0.000,0.637,1.994,-2.465,0.000,-18.597,
2025:06:09:33:47:278,-42.471,-1.621,0.976,1.651,0.000,0.129,1.656,-2.465,0.000,-18.597,
2025:06:09:33:47:300,-42.475,-1.621,0.982,-0.242,0.000,0.332,0.411,-2.465,0.000,-18.597,
2025:06:09:33:47:324,-42.451,-1.621,0.979,-0.153,0.000,-0.115,0.191,18.301,0.000,18.035,
2025:06:09:33:47:347,-42.450,-1.621,0.973,0.066,0.000,-0.377,0.383,18.301,0.000,18.035,
2025:06:09:33:47:378,-42.448,-1.621,0.977,0.110,0.000,-0.092,0.143,18.301,0.000,18.035,
2025:06:09:33:47:401,-42.445,-1.621,0.978,0.202,0.000,0.048,0.207,18.301,0.000,18.035,
2025:06:09:33:47:424,-42.439,-1.621,0.980,0.103,0.000,0.023,0.105,-13.193,0.000,1.192,
2025:06:09:33:47:447,-42.436,-1.621,0.980,0.171,0.000,0.036,0.174,-13.193,0.000,1.192,
