TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:11:16:01:285,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:11:16:02:440,-42.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:537,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:642,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:698,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:752,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:781,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:802,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:836,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:848,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:880,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:902,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:925,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:946,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:969,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:02:992,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:013,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:035,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:059,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:080,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:102,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:125,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:152,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:175,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:195,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:219,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:241,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:263,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:285,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:308,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:329,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:352,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:374,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:396,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:418,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:441,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:463,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:485,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:508,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:529,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:552,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:574,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:596,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:618,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:641,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:663,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:685,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:708,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:730,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:752,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:775,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:795,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:819,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:841,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:862,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:885,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:909,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:929,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:952,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:974,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:03:995,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:022,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:044,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:066,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:089,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:110,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:132,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:155,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:177,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:198,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:219,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:241,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:262,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:284,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:307,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:328,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:352,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:373,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:395,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:417,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:440,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:462,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:485,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:507,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:529,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:550,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:573,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:595,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:617,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:639,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:662,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:684,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:707,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:729,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:751,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:773,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:795,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:818,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:840,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:862,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:885,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:907,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:930,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:952,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:975,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:04:995,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:020,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:041,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:064,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:087,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:109,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:132,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:153,-42.524,-1.621,1.013,-1.452,0.000,0.779,1.648,0.000,0.000,0.000,
2025:06:11:16:05:175,-42.542,-1.621,1.025,-0.115,0.000,0.317,0.337,0.000,0.000,0.000,
2025:06:11:16:05:198,-42.533,-1.621,1.020,0.504,0.000,-0.321,0.598,0.000,0.000,0.000,
2025:06:11:16:05:220,-42.530,-1.621,1.017,0.195,0.000,-0.153,0.248,0.000,0.000,0.000,
2025:06:11:16:05:243,-42.523,-1.621,1.011,0.109,0.000,-0.112,0.157,1.952,0.000,-1.530,
2025:06:11:16:05:265,-42.520,-1.621,1.007,0.168,0.000,-0.196,0.258,1.952,0.000,-1.530,
2025:06:11:16:05:287,-42.518,-1.621,1.005,0.050,0.000,-0.066,0.083,1.952,0.000,-1.530,
2025:06:11:16:05:309,-42.518,-1.621,1.004,0.043,0.000,-0.057,0.072,1.952,0.000,-1.530,
2025:06:11:16:05:332,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,1.952,0.000,-1.530,
2025:06:11:16:05:353,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,-1.952,0.000,1.530,
2025:06:11:16:05:376,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,-1.952,0.000,1.530,
2025:06:11:16:05:398,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,-1.952,0.000,1.530,
2025:06:11:16:05:421,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,-1.952,0.000,1.530,
2025:06:11:16:05:442,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:466,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:488,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:509,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:532,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:553,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:576,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:599,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:621,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:643,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:669,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:691,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:713,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:736,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:757,-42.518,-1.621,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:779,-42.515,-1.621,1.005,0.158,0.000,0.030,0.161,0.000,0.000,0.000,
2025:06:11:16:05:803,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:824,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:846,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:869,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:892,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:913,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:936,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:957,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:05:979,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:002,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:025,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:046,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:068,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:092,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:114,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:135,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:158,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:180,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:202,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:223,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:246,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:269,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:291,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:314,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:335,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:358,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:379,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:402,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:424,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:446,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:469,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:492,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:513,-42.515,-1.621,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:06:534,-42.521,-1.621,0.992,-0.333,0.000,-0.724,0.797,0.000,0.000,0.000,
2025:06:11:16:06:558,-42.548,-1.621,0.941,-0.559,0.000,-1.503,1.603,0.000,0.000,0.000,
2025:06:11:16:06:579,-42.592,-1.621,0.912,-2.617,0.000,-1.761,3.155,0.000,0.000,0.000,
2025:06:11:16:06:603,-42.604,-1.621,0.898,-0.751,0.000,-0.804,1.100,0.000,0.000,0.000,
2025:06:11:16:06:625,-42.635,-1.621,0.845,-0.727,0.000,-1.041,1.270,0.000,0.000,0.000,
2025:06:11:16:06:650,-42.645,-1.621,0.831,-0.623,0.000,-0.861,1.063,-7.274,0.000,-10.415,
2025:06:11:16:06:669,-42.663,-1.621,0.803,-1.077,0.000,-1.688,2.003,-7.274,0.000,-10.415,
2025:06:11:16:06:691,-42.606,-1.621,0.803,0.934,0.000,0.071,0.937,-7.274,0.000,-10.415,
2025:06:11:16:06:713,-42.579,-1.621,0.797,1.576,0.000,-0.355,1.616,-7.274,0.000,-10.415,
2025:06:11:16:06:735,-42.565,-1.621,0.795,0.889,0.000,-0.120,0.897,-7.274,0.000,-10.415,
2025:06:11:16:06:758,-42.513,-1.621,0.804,0.353,0.000,0.147,0.383,16.164,0.000,9.217,
2025:06:11:16:06:779,-42.504,-1.621,0.803,0.519,0.000,-0.086,0.526,16.164,0.000,9.217,
2025:06:11:16:06:802,-42.500,-1.621,0.802,0.253,0.000,-0.038,0.256,16.164,0.000,9.217,
2025:06:11:16:06:825,-42.492,-1.621,0.801,0.133,0.000,-0.020,0.135,16.164,0.000,9.217,
2025:06:11:16:06:847,-42.488,-1.621,0.800,0.200,0.000,-0.034,0.203,-7.555,0.000,0.998,
2025:06:11:16:06:869,-42.487,-1.621,0.800,0.073,0.000,-0.014,0.074,-7.555,0.000,0.998,
2025:06:11:16:06:891,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,-7.555,0.000,0.998,
2025:06:11:16:06:914,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,-7.555,0.000,0.998,
2025:06:11:16:06:936,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,-7.555,0.000,0.998,
2025:06:11:16:06:958,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,-1.334,0.000,0.199,
2025:06:11:16:06:979,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,-1.334,0.000,0.199,
2025:06:11:16:07:002,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,-1.334,0.000,0.199,
2025:06:11:16:07:025,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,-1.334,0.000,0.199,
2025:06:11:16:07:047,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,-1.334,0.000,0.199,
2025:06:11:16:07:069,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:091,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:113,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:136,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:157,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:180,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:202,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:224,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:246,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:268,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:295,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:318,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:339,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:362,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:385,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:407,-42.486,-1.621,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:07:429,-42.491,-1.621,0.799,-0.273,0.000,-0.031,0.275,0.000,0.000,0.000,
2025:06:11:16:07:450,-42.490,-1.621,0.801,0.012,0.000,0.130,0.130,0.000,0.000,0.000,
2025:06:11:16:07:473,-42.550,-1.621,0.773,-1.212,0.000,-0.579,1.343,0.000,0.000,0.000,
2025:06:11:16:07:495,-42.578,-1.621,0.755,-1.680,0.000,-1.104,2.010,0.000,0.000,0.000,
2025:06:11:16:07:518,-42.591,-1.621,0.747,-0.786,0.000,-0.480,0.920,-16.795,0.000,-11.041,
2025:06:11:16:07:539,-42.633,-1.621,0.726,-0.778,0.000,-0.418,0.883,-16.795,0.000,-11.041,
2025:06:11:16:07:559,-42.660,-1.621,0.712,-1.579,0.000,-0.867,1.801,-16.795,0.000,-11.041,
2025:06:11:16:07:581,-42.686,-1.621,0.698,-1.575,0.000,-0.844,1.787,-16.795,0.000,-11.041,
2025:06:11:16:07:604,-42.699,-1.621,0.691,-0.807,0.000,-0.410,0.905,-16.795,0.000,-11.041,
2025:06:11:16:07:627,-42.741,-1.621,0.672,-0.853,0.000,-0.346,0.920,8.727,0.000,6.943,
2025:06:11:16:07:648,-42.769,-1.621,0.663,-1.678,0.000,-0.565,1.770,8.727,0.000,6.943,
2025:06:11:16:07:670,-42.756,-1.621,0.654,0.772,0.000,-0.531,0.937,8.727,0.000,6.943,
2025:06:11:16:07:693,-42.728,-1.621,0.628,0.455,0.000,-0.788,0.910,8.727,0.000,6.943,
2025:06:11:16:07:716,-42.726,-1.621,0.617,0.136,0.000,-0.643,0.657,9.428,0.000,-2.334,
2025:06:11:16:07:737,-42.719,-1.621,0.587,0.221,0.000,-0.601,0.641,9.428,0.000,-2.334,
2025:06:11:16:07:760,-42.706,-1.621,0.567,0.739,0.000,-1.211,1.418,9.428,0.000,-2.334,
2025:06:11:16:07:783,-42.712,-1.621,0.568,-0.353,0.000,0.045,0.356,9.428,0.000,-2.334,
2025:06:11:16:07:807,-42.726,-1.621,0.568,-0.225,0.000,0.004,0.225,9.428,0.000,-2.334,
2025:06:11:16:07:830,-42.731,-1.621,0.568,-0.336,0.000,-0.027,0.337,-3.605,0.000,6.476,
2025:06:11:16:07:851,-42.733,-1.621,0.567,-0.120,0.000,-0.025,0.123,-3.605,0.000,6.476,
2025:06:11:16:07:874,-42.738,-1.621,0.566,-0.075,0.000,-0.034,0.082,-3.605,0.000,6.476,
2025:06:11:16:07:895,-42.740,-1.621,0.565,-0.119,0.000,-0.069,0.137,-3.605,0.000,6.476,
2025:06:11:16:07:917,-42.740,-1.621,0.565,0.000,0.000,0.000,0.000,-3.605,0.000,6.476,
2025:06:11:16:07:939,-42.740,-1.621,0.565,0.000,0.000,0.000,0.000,2.245,0.000,-0.044,
2025:06:11:16:07:960,-42.740,-1.621,0.565,0.000,0.000,0.000,0.000,2.245,0.000,-0.044,
2025:06:11:16:07:983,-42.740,-1.621,0.565,0.000,0.000,0.000,0.000,2.245,0.000,-0.044,
2025:06:11:16:08:004,-42.740,-1.621,0.565,0.000,0.000,0.000,0.000,2.245,0.000,-0.044,
2025:06:11:16:08:026,-42.740,-1.621,0.565,0.000,0.000,0.000,0.000,2.245,0.000,-0.044,
2025:06:11:16:08:049,-42.740,-1.621,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:08:071,-42.740,-1.621,0.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:16:08:092,-42.753,-1.621,0.567,-0.820,0.000,0.132,0.830,0.000,0.000,0.000,
2025:06:11:16:08:115,-42.769,-1.621,0.569,-0.930,0.000,0.114,0.937,0.000,0.000,0.000,
