TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:09:23:52:153,-42.500,-0.491,1.000,0.000,-29.430,0.000,29.430,0.000,0.000,0.000,
2025:06:09:23:53:160,-42.500,-0.985,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:189,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:277,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:315,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:348,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:370,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:392,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:415,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:446,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:470,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:490,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:513,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:534,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:557,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:580,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:603,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:623,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:646,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:668,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:691,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:723,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:746,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:768,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:790,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:813,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:836,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:856,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:879,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:902,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:932,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:969,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:53:991,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:014,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:037,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:058,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:081,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:104,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:124,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:147,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:171,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:191,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:214,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:245,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:266,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:288,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:310,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:331,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:354,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:378,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:399,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:421,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:443,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:465,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:488,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:512,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:532,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:554,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:577,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:599,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:620,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:651,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:676,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:701,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:722,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:745,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:766,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:789,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:811,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:832,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:855,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:878,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:899,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:920,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:944,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:966,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:54:989,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:011,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:034,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:056,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:079,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:098,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:122,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:144,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:166,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:187,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:209,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:237,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:261,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:284,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:304,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:328,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:351,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:373,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:396,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:425,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:448,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:475,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:499,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:521,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:542,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:564,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:587,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:609,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:632,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:658,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:683,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:718,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:747,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:771,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:799,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:55:820,-42.505,-1.621,1.033,0.566,0.000,-1.158,1.289,0.000,0.000,0.000,
2025:06:09:23:55:841,-42.502,-1.621,1.031,0.185,0.000,-0.172,0.253,0.000,0.000,0.000,
2025:06:09:23:55:874,-42.505,-1.621,1.039,-0.759,0.000,1.513,1.693,0.000,0.000,0.000,
2025:06:09:23:55:902,-42.500,-1.621,1.045,0.267,0.000,-0.455,0.528,2.671,0.000,-4.549,
2025:06:09:23:55:921,-42.499,-1.621,1.053,0.063,0.000,0.481,0.485,2.671,0.000,-4.549,
2025:06:09:23:55:942,-42.499,-1.621,1.060,0.001,0.000,0.460,0.460,2.671,0.000,-4.549,
2025:06:09:23:55:966,-42.475,-1.621,1.023,1.426,0.000,-2.235,2.651,2.671,0.000,-4.549,
2025:06:09:23:55:987,-42.469,-1.621,1.017,-0.610,0.000,-2.471,2.545,2.671,0.000,-4.549,
2025:06:09:23:56:013,-42.449,-1.621,1.050,1.194,0.000,2.012,2.339,9.267,0.000,24.669,
2025:06:09:23:56:042,-42.453,-1.621,1.044,-0.312,0.000,-0.239,0.393,9.267,0.000,24.669,
2025:06:09:23:56:065,-42.440,-1.621,1.048,0.782,0.000,0.224,0.814,9.267,0.000,24.669,
2025:06:09:23:56:087,-42.465,-1.621,1.028,-0.486,0.000,-0.349,0.598,9.267,0.000,24.669,
2025:06:09:23:56:108,-42.480,-1.621,1.020,-0.874,0.000,-0.502,1.008,9.267,0.000,24.669,
2025:06:09:23:56:130,-42.495,-1.621,1.011,-0.942,0.000,-0.507,1.069,-21.357,0.000,-25.186,
2025:06:09:23:56:161,-42.485,-1.621,1.040,0.084,0.000,0.505,0.512,-21.357,0.000,-25.186,
2025:06:09:23:56:187,-42.483,-1.621,1.049,0.038,0.000,0.214,0.217,-21.357,0.000,-25.186,
2025:06:09:23:56:215,-42.482,-1.621,1.055,0.053,0.000,0.357,0.360,-21.357,0.000,-25.186,
2025:06:09:23:56:244,-42.482,-1.621,1.060,0.002,0.000,0.069,0.069,9.583,0.000,6.952,
2025:06:09:23:56:269,-42.477,-1.621,1.076,0.301,0.000,0.922,0.970,9.583,0.000,6.952,
2025:06:09:23:56:296,-42.455,-1.621,1.127,1.285,0.000,3.068,3.326,9.583,0.000,6.952,
2025:06:09:23:56:316,-42.460,-1.621,1.120,-0.285,0.000,-0.430,0.516,9.583,0.000,6.952,
2025:06:09:23:56:349,-42.467,-1.621,1.110,-0.112,0.000,-0.158,0.194,-3.346,0.000,-6.259,
2025:06:09:23:56:379,-42.472,-1.621,1.102,-0.093,0.000,-0.137,0.166,-3.346,0.000,-6.259,
2025:06:09:23:56:399,-42.474,-1.621,1.100,-0.041,0.000,-0.064,0.076,-3.346,0.000,-6.259,
2025:06:09:23:56:420,-42.475,-1.621,1.099,-0.035,0.000,-0.058,0.068,2.829,0.000,3.790,
2025:06:09:23:56:450,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,2.829,0.000,3.790,
2025:06:09:23:56:472,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,2.829,0.000,3.790,
2025:06:09:23:56:494,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,2.829,0.000,3.790,
2025:06:09:23:56:516,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,2.829,0.000,3.790,
2025:06:09:23:56:539,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,0.352,0.000,0.584,
2025:06:09:23:56:564,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,0.352,0.000,0.584,
2025:06:09:23:56:594,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,0.352,0.000,0.584,
2025:06:09:23:56:615,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,0.352,0.000,0.584,
2025:06:09:23:56:636,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:56:664,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:56:684,-42.475,-1.621,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:56:704,-42.468,-1.621,1.082,0.421,0.000,-0.913,1.006,0.000,0.000,0.000,
2025:06:09:23:56:736,-42.453,-1.621,1.071,0.625,0.000,0.116,0.636,0.000,0.000,0.000,
2025:06:09:23:56:766,-42.435,-1.621,1.081,0.089,0.000,0.268,0.283,6.248,0.000,1.161,
2025:06:09:23:56:797,-42.432,-1.621,1.100,0.205,0.000,1.139,1.157,6.248,0.000,1.161,
2025:06:09:23:56:821,-42.429,-1.621,1.097,0.053,0.000,0.165,0.173,6.248,0.000,1.161,
2025:06:09:23:56:845,-42.427,-1.621,1.103,0.115,0.000,0.342,0.361,6.248,0.000,1.161,
2025:06:09:23:56:865,-42.426,-1.621,1.105,0.055,0.000,0.148,0.158,-5.701,0.000,0.317,
2025:06:09:23:56:890,-42.422,-1.621,1.107,0.230,0.000,-0.067,0.239,-5.701,0.000,0.317,
2025:06:09:23:56:919,-42.450,-1.621,1.081,-0.900,0.000,-1.043,1.378,-5.701,0.000,0.317,
2025:06:09:23:56:947,-42.450,-1.621,1.076,0.024,0.000,-0.305,0.306,-5.701,0.000,0.317,
2025:06:09:23:56:982,-42.462,-1.621,1.067,-0.240,0.000,-0.114,0.266,-5.733,0.000,-5.281,
2025:06:09:23:57:001,-42.472,-1.621,1.063,-0.129,0.000,-0.059,0.141,-5.733,0.000,-5.281,
2025:06:09:23:57:034,-42.476,-1.621,1.061,-0.071,0.000,-0.029,0.077,-5.733,0.000,-5.281,
2025:06:09:23:57:068,-42.478,-1.621,1.060,0.000,0.000,0.000,0.000,5.186,0.000,3.802,
2025:06:09:23:57:094,-42.478,-1.621,1.060,0.000,0.000,0.000,0.000,5.186,0.000,3.802,
2025:06:09:23:57:113,-42.478,-1.621,1.060,0.000,0.000,0.000,0.000,5.186,0.000,3.802,
2025:06:09:23:57:143,-42.466,-1.621,1.087,0.844,0.000,1.834,2.019,5.186,0.000,3.802,
2025:06:09:23:57:164,-42.461,-1.621,1.087,0.325,0.000,0.040,0.328,5.186,0.000,3.802,
2025:06:09:23:57:184,-42.452,-1.621,1.099,0.257,0.000,-0.243,0.354,2.426,0.000,9.388,
2025:06:09:23:57:225,-42.450,-1.621,1.114,0.000,0.000,0.000,0.000,2.426,0.000,9.388,
2025:06:09:23:57:250,-42.446,-1.621,1.122,-0.268,0.000,0.645,0.698,2.426,0.000,9.388,
2025:06:09:23:57:271,-42.447,-1.621,1.117,-0.055,0.000,-0.307,0.311,2.426,0.000,9.388,
2025:06:09:23:57:300,-42.430,-1.621,1.115,0.171,0.000,-0.032,0.174,-2.975,0.000,-12.453,
2025:06:09:23:57:323,-42.425,-1.621,1.115,0.276,0.000,-0.016,0.277,-2.975,0.000,-12.453,
2025:06:09:23:57:350,-42.441,-1.621,1.121,-1.127,0.000,0.458,1.216,-2.975,0.000,-12.453,
2025:06:09:23:57:381,-42.413,-1.621,1.112,1.684,0.000,-0.582,1.782,17.390,0.000,-2.758,
2025:06:09:23:57:401,-42.404,-1.621,1.108,0.160,0.000,-0.067,0.173,17.390,0.000,-2.758,
2025:06:09:23:57:427,-42.419,-1.621,1.118,-0.889,0.000,0.591,1.068,17.390,0.000,-2.758,
2025:06:09:23:57:446,-42.443,-1.621,1.107,-1.436,0.000,-0.648,1.575,17.390,0.000,-2.758,
2025:06:09:23:57:473,-42.437,-1.621,1.111,0.295,0.000,0.847,0.897,17.390,0.000,-2.758,
2025:06:09:23:57:501,-42.411,-1.621,1.126,0.726,0.000,-1.077,1.298,-8.270,0.000,25.647,
2025:06:09:23:57:523,-42.384,-1.621,1.113,1.606,0.000,-0.799,1.794,-8.270,0.000,25.647,
2025:06:09:23:57:548,-42.411,-1.621,1.111,-1.582,0.000,-0.129,1.587,-8.270,0.000,25.647,
2025:06:09:23:57:569,-42.397,-1.621,1.106,0.898,0.000,0.062,0.900,-8.270,0.000,25.647,
2025:06:09:23:57:590,-42.409,-1.621,1.099,-0.731,0.000,-0.385,0.826,-15.880,0.000,-23.678,
2025:06:09:23:57:612,-42.415,-1.621,1.099,-0.319,0.000,-0.022,0.319,-15.880,0.000,-23.678,
2025:06:09:23:57:633,-42.409,-1.621,1.085,0.460,0.000,0.179,0.493,-15.880,0.000,-23.678,
2025:06:09:23:57:657,-42.406,-1.621,1.083,0.183,0.000,-0.154,0.239,-15.880,0.000,-23.678,
2025:06:09:23:57:677,-42.408,-1.621,1.081,-0.071,0.000,-0.092,0.116,-15.880,0.000,-23.678,
2025:06:09:23:57:704,-42.407,-1.621,1.076,0.017,0.000,-0.105,0.106,7.173,0.000,1.532,
2025:06:09:23:57:725,-42.406,-1.621,1.074,0.068,0.000,-0.121,0.139,7.173,0.000,1.532,
2025:06:09:23:57:750,-42.406,-1.621,1.073,0.040,0.000,-0.049,0.063,7.173,0.000,1.532,
2025:06:09:23:57:770,-42.423,-1.621,1.089,1.054,0.000,1.580,1.899,7.173,0.000,1.532,
2025:06:09:23:57:794,-42.440,-1.621,1.061,-0.997,0.000,-1.671,1.945,-9.830,0.000,-14.386,
2025:06:09:23:57:818,-42.444,-1.621,1.071,-0.125,0.000,0.312,0.336,-9.830,0.000,-14.386,
2025:06:09:23:57:838,-42.447,-1.621,1.076,-0.152,0.000,0.337,0.369,-9.830,0.000,-14.386,
2025:06:09:23:57:868,-42.450,-1.621,1.082,-0.062,0.000,0.090,0.110,-9.830,0.000,-14.386,
2025:06:09:23:57:889,-42.452,-1.621,1.084,-0.134,0.000,0.156,0.206,-9.830,0.000,-14.386,
2025:06:09:23:57:924,-42.454,-1.621,1.086,-0.067,0.000,0.054,0.086,9.343,0.000,17.285,
2025:06:09:23:57:944,-42.456,-1.621,1.087,-0.101,0.000,0.067,0.121,9.343,0.000,17.285,
2025:06:09:23:57:968,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,9.343,0.000,17.285,
2025:06:09:23:57:988,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,9.343,0.000,17.285,
2025:06:09:23:58:018,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.623,0.000,-0.578,
2025:06:09:23:58:038,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.623,0.000,-0.578,
2025:06:09:23:58:069,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.623,0.000,-0.578,
2025:06:09:23:58:093,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.623,0.000,-0.578,
2025:06:09:23:58:113,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:134,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:155,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:184,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:215,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:236,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:262,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:293,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:321,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:340,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:371,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:398,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:423,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:442,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:473,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:505,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:531,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:550,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:590,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:611,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:640,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:680,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:701,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:721,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:741,-42.456,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:767,-42.456,-1.621,1.083,0.011,0.000,-0.256,0.256,0.000,0.000,0.000,
2025:06:09:23:58:797,-42.453,-1.621,1.101,0.186,0.000,0.100,0.211,0.000,0.000,0.000,
2025:06:09:23:58:821,-42.458,-1.621,1.111,0.605,0.000,-0.265,0.660,0.000,0.000,0.000,
2025:06:09:23:58:851,-42.453,-1.621,1.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:872,-42.456,-1.621,1.106,-0.170,0.000,-0.256,0.307,0.000,0.000,0.000,
2025:06:09:23:58:892,-42.457,-1.621,1.104,-0.092,0.000,-0.117,0.148,0.000,0.000,0.000,
2025:06:09:23:58:912,-42.458,-1.621,1.103,-0.040,0.000,-0.045,0.060,0.000,0.000,0.000,
2025:06:09:23:58:933,-42.458,-1.621,1.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:959,-42.458,-1.621,1.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:58:984,-42.458,-1.621,1.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:59:003,-42.458,-1.621,1.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:59:035,-42.458,-1.621,1.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:59:054,-42.458,-1.621,1.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:59:075,-42.458,-1.621,1.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:59:096,-42.458,-1.621,1.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:59:116,-42.458,-1.621,1.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:23:59:137,-42.427,-1.621,1.064,-0.657,0.000,1.012,1.207,0.000,0.000,0.000,
2025:06:09:23:59:163,-42.400,-1.621,1.030,1.631,0.000,-2.001,2.582,0.000,0.000,0.000,
