TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:10:03:10:215,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:10:03:11:338,-42.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:460,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:538,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:591,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:646,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:668,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:690,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:713,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:736,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:758,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:778,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:802,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:823,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:845,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:867,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:890,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:911,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:934,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:956,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:11:979,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:002,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:024,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:045,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:068,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:090,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:113,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:133,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:154,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:178,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:200,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:221,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:246,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:267,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:290,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:313,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:333,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:356,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:378,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:401,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:423,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:444,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:467,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:489,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:511,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:534,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:557,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:578,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:600,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:623,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:645,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:666,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:691,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:711,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:733,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:758,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:778,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:812,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:834,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:855,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:877,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:902,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:924,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:945,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:965,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:12:988,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:012,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:033,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:056,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:076,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:101,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:122,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:152,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:175,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:197,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:218,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:239,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:263,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:285,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:308,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:329,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:352,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:375,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:396,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:418,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:440,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:461,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:484,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:506,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:530,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:552,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:574,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:596,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:620,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:641,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:663,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:685,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:707,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:729,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:752,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:775,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:796,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:824,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:847,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:862,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:885,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:911,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:932,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:953,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:974,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:13:997,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:020,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:045,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:062,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:087,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:106,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:129,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:150,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:171,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:192,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:215,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:238,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:265,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:282,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:306,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:326,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:349,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:376,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:392,-42.522,-1.621,0.968,-1.298,0.000,-1.899,2.301,0.000,0.000,0.000,
2025:06:10:03:14:416,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:438,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:461,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:481,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:504,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:526,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:548,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:572,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:593,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:620,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:637,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:659,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:682,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:703,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:724,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:747,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:768,-42.522,-1.621,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:14:791,-42.466,-1.621,0.991,0.138,0.000,-0.144,0.199,0.000,0.000,0.000,
2025:06:10:03:14:813,-42.482,-1.621,0.985,-0.950,0.000,-0.386,1.025,0.000,0.000,0.000,
2025:06:10:03:14:839,-42.489,-1.621,0.983,-0.399,0.000,-0.109,0.414,0.000,0.000,0.000,
2025:06:10:03:14:859,-42.501,-1.621,0.980,-0.175,0.000,-0.048,0.181,0.000,0.000,0.000,
2025:06:10:03:14:881,-42.506,-1.621,0.979,-0.281,0.000,-0.078,0.292,-1.749,0.000,-0.482,
2025:06:10:03:14:903,-42.507,-1.621,0.978,-0.091,0.000,-0.026,0.095,-1.749,0.000,-0.482,
2025:06:10:03:14:925,-42.511,-1.621,0.977,-0.063,0.000,-0.019,0.066,-1.749,0.000,-0.482,
2025:06:10:03:14:948,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,-1.749,0.000,-0.482,
2025:06:10:03:14:968,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,-1.749,0.000,-0.482,
2025:06:10:03:14:996,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,1.749,0.000,0.482,
2025:06:10:03:15:015,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,1.749,0.000,0.482,
2025:06:10:03:15:035,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,1.749,0.000,0.482,
2025:06:10:03:15:058,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,1.749,0.000,0.482,
2025:06:10:03:15:088,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,1.749,0.000,0.482,
2025:06:10:03:15:106,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:126,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:153,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:178,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:200,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:223,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:246,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:278,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:304,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:327,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:348,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:373,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:393,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:419,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:441,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:465,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:487,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:516,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:548,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:576,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:605,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:626,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:652,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:671,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:698,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:720,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:749,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:776,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:815,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:835,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:859,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:887,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:915,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:942,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:964,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:15:988,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:16:016,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:16:038,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:16:059,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:16:080,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:16:109,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:16:143,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:16:171,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:16:199,-42.511,-1.621,0.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:03:16:233,-42.522,-1.621,0.993,-0.703,0.000,0.975,1.202,0.000,0.000,0.000,
2025:06:10:03:16:262,-42.526,-1.621,0.990,-0.112,0.000,-0.096,0.147,-0.826,0.000,-0.909,
2025:06:10:03:16:291,-42.526,-1.621,0.990,0.000,0.000,0.000,0.000,-0.826,0.000,-0.909,
2025:06:10:03:16:311,-42.526,-1.621,0.990,0.000,0.000,0.000,0.000,-0.826,0.000,-0.909,
2025:06:10:03:16:339,-42.535,-1.621,0.988,-0.488,0.000,-0.089,0.497,-0.826,0.000,-0.909,
2025:06:10:03:16:368,-42.543,-1.621,0.986,-0.528,0.000,-0.153,0.549,-4.449,0.000,-0.626,
2025:06:10:03:16:399,-42.555,-1.621,0.979,-0.267,0.000,-0.145,0.303,-4.449,0.000,-0.626,
2025:06:10:03:16:427,-42.572,-1.621,0.971,-0.502,0.000,-0.243,0.558,-4.449,0.000,-0.626,
2025:06:10:03:16:456,-42.577,-1.621,0.968,-0.314,0.000,-0.170,0.357,-4.449,0.000,-0.626,
2025:06:10:03:16:478,-42.583,-1.621,0.965,-0.235,0.000,-0.111,0.260,4.088,0.000,0.684,
2025:06:10:03:16:513,-42.593,-1.621,0.960,-0.348,0.000,-0.172,0.389,4.088,0.000,0.684,
2025:06:10:03:16:542,-42.610,-1.621,0.951,-0.505,0.000,-0.265,0.570,4.088,0.000,0.684,
2025:06:10:03:16:575,-42.622,-1.621,0.944,-0.243,0.000,-0.134,0.278,4.088,0.000,0.684,
2025:06:10:03:16:604,-42.633,-1.621,0.938,-0.631,0.000,-0.353,0.723,-1.245,0.000,-0.486,
2025:06:10:03:16:633,-42.649,-1.621,0.929,-0.310,0.000,-0.177,0.357,-1.245,0.000,-0.486,
2025:06:10:03:16:655,-42.667,-1.621,0.919,-0.395,0.000,-0.232,0.458,-1.245,0.000,-0.486,
2025:06:10:03:16:687,-42.680,-1.621,0.911,-0.746,0.000,-0.446,0.869,-1.245,0.000,-0.486,
2025:06:10:03:16:715,-42.703,-1.621,0.897,-0.705,0.000,-0.431,0.826,-5.026,0.000,-3.122,
2025:06:10:03:16:738,-42.708,-1.621,0.894,-0.317,0.000,-0.196,0.373,-5.026,0.000,-3.122,
2025:06:10:03:16:766,-42.725,-1.621,0.883,-0.138,0.000,-0.084,0.161,-5.026,0.000,-3.122,
2025:06:10:03:16:787,-42.731,-1.621,0.880,-0.091,0.000,-0.061,0.109,-5.026,0.000,-3.122,
2025:06:10:03:16:812,-42.733,-1.621,0.878,-0.173,0.000,-0.122,0.212,6.553,0.000,3.852,
2025:06:10:03:16:836,-42.736,-1.621,0.876,-0.178,0.000,-0.127,0.219,6.553,0.000,3.852,
2025:06:10:03:16:855,-42.747,-1.621,0.867,-0.182,0.000,-0.136,0.227,6.553,0.000,3.852,
2025:06:10:03:16:877,-42.755,-1.621,0.863,-0.457,0.000,-0.294,0.544,6.553,0.000,3.852,
2025:06:10:03:16:900,-42.760,-1.621,0.858,-0.295,0.000,-0.244,0.383,-2.044,0.000,-1.831,
2025:06:10:03:16:928,-42.780,-1.621,0.844,-0.534,0.000,-0.389,0.661,-2.044,0.000,-1.831,
2025:06:10:03:16:958,-42.795,-1.621,0.833,-0.606,0.000,-0.440,0.749,-2.044,0.000,-1.831,
2025:06:10:03:16:985,-42.805,-1.621,0.825,-0.611,0.000,-0.450,0.759,-2.044,0.000,-1.831,
2025:06:10:03:17:013,-42.823,-1.621,0.812,-0.521,0.000,-0.387,0.649,-2.513,0.000,-1.635,
2025:06:10:03:17:053,-42.836,-1.621,0.802,-0.547,0.000,-0.391,0.672,-2.513,0.000,-1.635,
2025:06:10:03:17:083,-42.848,-1.621,0.795,-0.130,0.000,-0.052,0.140,-2.513,0.000,-1.635,
2025:06:10:03:17:110,-42.859,-1.621,0.788,-0.415,0.000,-0.295,0.509,3.307,0.000,3.169,
2025:06:10:03:17:143,-42.867,-1.621,0.783,-0.261,0.000,-0.154,0.303,3.307,0.000,3.169,
2025:06:10:03:17:172,-42.879,-1.621,0.776,-0.692,0.000,-0.406,0.803,3.307,0.000,3.169,
2025:06:10:03:17:209,-42.893,-1.621,0.768,-0.227,0.000,-0.134,0.263,3.307,0.000,3.169,
2025:06:10:03:17:244,-42.906,-1.621,0.757,0.000,0.000,0.000,0.000,-0.110,0.000,-0.437,
2025:06:10:03:17:271,-42.930,-1.621,0.740,-1.417,0.000,-0.997,1.733,-0.110,0.000,-0.437,
2025:06:10:03:17:294,-42.961,-1.621,0.722,-0.604,0.000,-0.364,0.705,-0.110,0.000,-0.437,
2025:06:10:03:17:322,-42.976,-1.621,0.713,-0.899,0.000,-0.540,1.049,-6.725,0.000,-4.060,
2025:06:10:03:17:340,-42.997,-1.621,0.700,-0.413,0.000,-0.244,0.480,-6.725,0.000,-4.060,
2025:06:10:03:17:362,-43.013,-1.621,0.690,-0.959,0.000,-0.563,1.112,-6.725,0.000,-4.060,
