TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:09:25:11:487,-150.872,-1.621,-1.776,-0.492,0.000,-0.034,0.493,-3.909,0.000,0.092,
2025:06:09:25:11:509,-150.896,-1.621,-1.778,-0.488,0.000,-0.020,0.488,-3.909,0.000,0.092,
2025:06:09:25:11:532,-150.913,-1.621,-1.778,-1.024,0.000,-0.038,1.024,-3.909,0.000,0.092,
2025:06:09:25:11:553,-150.921,-1.621,-1.779,-0.482,0.000,-0.025,0.483,-3.909,0.000,0.092,
2025:06:09:25:11:576,-150.947,-1.621,-1.780,-0.522,0.000,-0.042,0.524,-3.909,0.000,0.092,
2025:06:09:25:11:597,-150.964,-1.621,-1.782,-1.012,0.000,-0.094,1.016,0.064,0.000,-0.584,
2025:06:09:25:11:619,-150.968,-1.621,-1.783,-0.244,0.000,-0.086,0.259,0.064,0.000,-0.584,
2025:06:09:25:11:643,-150.971,-1.621,-1.785,-0.106,0.000,-0.033,0.111,0.064,0.000,-0.584,
2025:06:09:25:11:664,-150.974,-1.621,-1.785,-0.179,0.000,-0.051,0.186,0.064,0.000,-0.584,
2025:06:09:25:11:688,-150.976,-1.621,-1.786,-0.087,0.000,-0.024,0.090,4.349,0.000,0.183,
2025:06:09:25:11:709,-150.979,-1.621,-1.787,-0.060,0.000,-0.016,0.062,4.349,0.000,0.183,
2025:06:09:25:11:732,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,4.349,0.000,0.183,
2025:06:09:25:11:754,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,4.349,0.000,0.183,
2025:06:09:25:11:778,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,4.349,0.000,0.183,
2025:06:09:25:11:799,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,0.870,0.000,0.237,
2025:06:09:25:11:822,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,0.870,0.000,0.237,
2025:06:09:25:11:844,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,0.870,0.000,0.237,
2025:06:09:25:11:865,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,0.870,0.000,0.237,
2025:06:09:25:11:888,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,0.870,0.000,0.237,
2025:06:09:25:11:909,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:25:11:932,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:25:11:955,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:25:11:977,-150.979,-1.621,-1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:25:11:998,-150.981,-1.621,-1.787,-0.145,0.000,-0.024,0.147,0.000,0.000,0.000,
2025:06:09:25:12:021,-150.984,-1.621,-1.788,-0.170,0.000,-0.029,0.173,-1.447,0.000,-0.244,
2025:06:09:25:12:043,-150.992,-1.621,-1.789,-0.151,0.000,-0.025,0.153,-1.447,0.000,-0.244,
2025:06:09:25:12:066,-151.000,-1.621,-1.790,-0.496,0.000,-0.067,0.501,-1.447,0.000,-0.244,
2025:06:09:25:12:089,-151.004,-1.621,-1.791,-0.209,0.031,-0.032,0.213,-1.447,0.000,-0.244,
2025:06:09:25:12:110,-151.016,-1.617,-1.793,-0.213,0.064,-0.039,0.226,-1.447,0.000,-0.244,
2025:06:09:25:12:132,-151.025,-1.615,-1.794,-0.519,0.157,-0.101,0.552,-0.687,0.643,-0.150,
2025:06:09:25:12:154,-151.029,-1.613,-1.795,-0.272,0.083,-0.056,0.290,-0.687,0.643,-0.150,
2025:06:09:25:12:178,-151.047,-1.606,-1.801,-0.378,0.140,-0.112,0.419,-0.687,0.643,-0.150,
2025:06:09:25:12:198,-151.058,-1.603,-1.804,-0.682,0.224,-0.195,0.744,-0.687,0.643,-0.150,
2025:06:09:25:12:222,-151.065,-1.601,-1.806,-0.398,0.115,-0.108,0.429,-1.849,0.511,-0.692,
2025:06:09:25:12:244,-151.084,-1.596,-1.810,-0.389,0.081,-0.087,0.407,-1.849,0.511,-0.692,
2025:06:09:25:12:264,-151.097,-1.594,-1.813,-0.772,0.151,-0.172,0.805,-1.849,0.511,-0.692,
2025:06:09:25:12:289,-151.104,-1.592,-1.815,-0.457,0.082,-0.099,0.475,-1.849,0.511,-0.692,
2025:06:09:25:12:309,-151.121,-1.590,-1.818,-0.157,0.012,-0.016,0.158,-1.849,0.511,-0.692,
2025:06:09:25:12:331,-151.126,-1.589,-1.819,-0.270,0.023,-0.031,0.273,2.417,-1.038,0.928,
2025:06:09:25:12:356,-151.127,-1.589,-1.819,-0.108,0.010,-0.014,0.109,2.417,-1.038,0.928,
2025:06:09:25:12:378,-151.132,-1.589,-1.819,-0.070,0.008,-0.011,0.072,2.417,-1.038,0.928,
2025:06:09:25:12:398,-151.133,-1.589,-1.820,-0.068,0.008,-0.011,0.069,2.417,-1.038,0.928,
2025:06:09:25:12:420,-151.133,-1.589,-1.820,0.000,0.000,0.000,0.000,2.417,-1.038,0.928,
2025:06:09:25:12:443,-151.133,-1.589,-1.820,0.000,0.000,0.000,0.000,1.566,-0.117,0.156,
2025:06:09:25:12:466,-151.133,-1.589,-1.820,0.000,0.000,0.000,0.000,1.566,-0.117,0.156,
2025:06:09:25:12:487,-151.137,-1.588,-1.821,-0.230,0.038,-0.054,0.239,1.566,-0.117,0.156,
2025:06:09:25:12:510,-151.147,-1.587,-1.822,-0.254,0.031,-0.046,0.260,1.566,-0.117,0.156,
2025:06:09:25:12:532,-151.155,-1.586,-1.824,-0.495,0.058,-0.090,0.507,-2.536,0.310,-0.464,
2025:06:09:25:12:554,-151.159,-1.585,-1.825,-0.253,0.028,-0.044,0.258,-2.536,0.310,-0.464,
2025:06:09:25:12:576,-151.172,-1.584,-1.827,-0.237,0.023,-0.038,0.241,-2.536,0.310,-0.464,
2025:06:09:25:12:598,-151.179,-1.583,-1.828,-0.385,0.027,-0.047,0.389,-2.536,0.310,-0.464,
2025:06:09:25:12:621,-151.180,-1.583,-1.828,-0.089,0.002,-0.004,0.089,-2.536,0.310,-0.464,
2025:06:09:25:12:644,-151.183,-1.583,-1.828,0.000,0.000,0.000,0.000,1.648,-0.289,0.427,
2025:06:09:25:12:666,-151.184,-1.583,-1.828,-0.067,0.003,-0.006,0.067,1.648,-0.289,0.427,
2025:06:09:25:12:689,-151.184,-1.583,-1.828,0.000,0.000,0.000,0.000,1.648,-0.289,0.427,
2025:06:09:25:12:710,-151.187,-1.583,-1.828,-0.169,0.009,-0.015,0.170,1.648,-0.289,0.427,
2025:06:09:25:12:732,-151.194,-1.583,-1.829,-0.389,0.017,-0.030,0.391,1.648,-0.289,0.427,
2025:06:09:25:12:755,-151.198,-1.583,-1.829,-0.241,0.009,-0.016,0.241,-3.003,0.148,-0.263,
2025:06:09:25:12:778,-151.210,-1.582,-1.830,-0.276,0.007,-0.012,0.277,-3.003,0.148,-0.263,
2025:06:09:25:12:800,-151.230,-1.581,-1.833,-1.220,0.106,-0.203,1.242,-3.003,0.148,-0.263,
2025:06:09:25:12:822,-151.241,-1.580,-1.833,-0.652,0.014,-0.029,0.653,-3.003,0.148,-0.263,
2025:06:09:25:12:843,-151.274,-1.580,-1.835,-0.708,0.015,-0.032,0.709,-3.003,0.148,-0.263,
2025:06:09:25:12:865,-151.298,-1.579,-1.836,-1.409,0.033,-0.071,1.411,-3.186,-0.015,-0.024,
2025:06:09:25:12:888,-151.311,-1.579,-1.837,-0.780,0.020,-0.044,0.781,-3.186,-0.015,-0.024,
2025:06:09:25:12:911,-151.345,-1.578,-1.839,-0.710,0.018,-0.042,0.711,-3.186,-0.015,-0.024,
2025:06:09:25:12:933,-151.369,-1.577,-1.840,-1.459,0.036,-0.087,1.462,-3.186,-0.015,-0.024,
2025:06:09:25:12:957,-151.381,-1.577,-1.841,-0.706,0.018,-0.045,0.708,0.018,0.025,-0.126,
2025:06:09:25:12:978,-151.415,-1.576,-1.844,-0.651,0.017,-0.047,0.653,0.018,0.025,-0.126,
2025:06:09:25:12:999,-151.437,-1.575,-1.845,-1.353,0.036,-0.101,1.357,0.018,0.025,-0.126,
2025:06:09:25:13:023,-151.451,-1.575,-1.846,-0.787,0.021,-0.063,0.790,0.018,0.025,-0.126,
2025:06:09:25:13:044,-151.463,-1.574,-1.849,-0.238,0.015,-0.048,0.243,0.018,0.025,-0.126,
2025:06:09:25:13:066,-151.469,-1.574,-1.850,-0.351,0.021,-0.072,0.359,4.678,-0.030,-0.034,
2025:06:09:25:13:088,-151.471,-1.574,-1.850,-0.133,0.008,-0.027,0.136,4.678,-0.030,-0.034,
2025:06:09:25:13:111,-151.487,-1.573,-1.852,-0.276,0.009,-0.035,0.279,4.678,-0.030,-0.034,
2025:06:09:25:13:133,-151.498,-1.573,-1.854,-0.634,0.020,-0.079,0.640,4.678,-0.030,-0.034,
2025:06:09:25:13:155,-151.503,-1.573,-1.854,-0.325,0.010,-0.040,0.328,4.678,-0.030,-0.034,
2025:06:09:25:13:178,-151.518,-1.572,-1.856,-0.319,0.006,-0.028,0.320,-3.497,0.021,-0.246,
2025:06:09:25:13:199,-151.534,-1.572,-1.857,-0.942,0.015,-0.068,0.945,-3.497,0.021,-0.246,
2025:06:09:25:13:222,-151.543,-1.572,-1.858,-0.542,0.006,-0.030,0.543,-3.497,0.021,-0.246,
2025:06:09:25:13:244,-151.568,-1.572,-1.859,-0.498,0.005,-0.028,0.499,-3.497,0.021,-0.246,
2025:06:09:25:13:265,-151.585,-1.572,-1.860,-1.052,0.011,-0.059,1.054,-3.497,0.021,-0.246,
2025:06:09:25:13:287,-151.593,-1.572,-1.861,-0.503,0.005,-0.028,0.503,0.851,-0.121,0.450,
2025:06:09:25:13:312,-151.621,-1.571,-1.862,-0.625,0.006,-0.035,0.626,0.851,-0.121,0.450,
2025:06:09:25:13:333,-151.639,-1.571,-1.863,-1.061,0.010,-0.064,1.063,0.851,-0.121,0.450,
2025:06:09:25:13:356,-151.650,-1.571,-1.864,-0.664,0.004,-0.025,0.664,0.851,-0.121,0.450,
2025:06:09:25:13:378,-151.683,-1.571,-1.865,-0.655,0.003,-0.026,0.655,0.851,-0.121,0.450,
2025:06:09:25:13:399,-151.705,-1.571,-1.866,-1.344,0.007,-0.056,1.345,-1.520,-0.015,0.017,
2025:06:09:25:13:423,-151.717,-1.571,-1.866,-0.710,0.003,-0.029,0.710,-1.520,-0.015,0.017,
2025:06:09:25:13:443,-151.751,-1.571,-1.868,-0.680,0.003,-0.024,0.681,-1.520,-0.015,0.017,
2025:06:09:25:13:467,-151.776,-1.570,-1.868,-1.493,0.004,-0.044,1.494,-1.520,-0.015,0.017,
2025:06:09:25:13:490,-151.786,-1.570,-1.869,-0.607,0.001,-0.016,0.607,0.476,-0.020,0.102,
2025:06:09:25:13:512,-151.824,-1.570,-1.869,-0.684,0.001,-0.013,0.684,0.476,-0.020,0.102,
2025:06:09:25:13:533,-151.846,-1.570,-1.870,-1.350,0.002,-0.020,1.351,0.476,-0.020,0.102,
2025:06:09:25:13:556,-151.860,-1.570,-1.869,-0.842,-0.001,0.018,0.842,0.476,-0.020,0.102,
2025:06:09:25:13:577,-151.906,-1.570,-1.869,-0.842,-0.001,0.014,0.842,0.476,-0.020,0.102,
2025:06:09:25:13:598,-151.938,-1.570,-1.868,-1.894,-0.002,0.026,1.894,-2.353,-0.027,0.299,
2025:06:09:25:13:622,-151.953,-1.571,-1.868,-0.940,-0.001,0.010,0.940,-2.353,-0.027,0.299,
2025:06:09:25:13:644,-152.002,-1.571,-1.868,-0.987,0.000,0.000,0.987,-2.353,-0.027,0.299,
2025:06:09:25:13:666,-152.032,-1.570,-1.868,-1.846,0.002,-0.023,1.846,-2.353,-0.027,0.299,
2025:06:09:25:13:687,-152.049,-1.570,-1.868,-0.987,0.002,-0.025,0.987,-2.353,-0.027,0.299,
2025:06:09:25:13:712,-152.100,-1.570,-1.870,-1.063,0.003,-0.045,1.064,-1.447,0.036,-0.390,
2025:06:09:25:13:732,-152.130,-1.570,-1.872,-1.835,0.006,-0.093,1.837,-1.447,0.036,-0.390,
2025:06:09:25:13:756,-152.146,-1.570,-1.873,-0.964,0.003,-0.058,0.966,-1.447,0.036,-0.390,
2025:06:09:25:13:779,-152.192,-1.570,-1.877,-1.000,0.001,-0.088,1.004,-1.447,0.036,-0.390,
2025:06:09:25:13:799,-152.230,-1.570,-1.879,-2.329,0.002,-0.147,2.334,-0.128,-0.010,-0.632,
2025:06:09:25:13:823,-152.254,-1.570,-1.881,-1.388,0.000,-0.083,1.390,-0.128,-0.010,-0.632,
2025:06:09:25:13:843,-152.324,-1.570,-1.886,-1.481,0.000,-0.134,1.487,-0.128,-0.010,-0.632,
2025:06:09:25:13:865,-152.375,-1.570,-1.892,-3.062,0.000,-0.323,3.079,-0.128,-0.010,-0.632,
2025:06:09:25:13:888,-152.398,-1.570,-1.895,-1.371,0.000,-0.166,1.381,-0.128,-0.010,-0.632,
2025:06:09:25:13:910,-152.476,-1.570,-1.904,-1.578,0.000,-0.199,1.591,-21.213,-0.014,-3.069,
2025:06:09:25:13:930,-152.529,-1.570,-1.911,-3.199,0.000,-0.389,3.222,-21.213,-0.014,-3.069,
2025:06:09:25:13:955,-152.557,-1.570,-1.914,-1.672,0.000,-0.187,1.682,-21.213,-0.014,-3.069,
2025:06:09:25:13:975,-152.642,-1.570,-1.923,-1.613,0.000,-0.165,1.622,-21.213,-0.014,-3.069,
2025:06:09:25:13:988,-152.672,-1.570,-1.926,0.000,0.000,0.000,0.000,-21.213,-0.014,-3.069,
2025:06:09:25:14:061,-152.873,-1.570,-1.947,0.000,0.000,0.000,0.000,31.210,0.000,3.953,
2025:06:09:25:14:110,-152.990,-1.570,-1.958,-7.005,0.000,-0.664,7.036,31.210,0.000,3.953,
2025:06:09:25:14:134,-153.083,-1.570,-1.963,-2.711,0.000,-0.134,2.714,31.210,0.000,3.953,
2025:06:09:25:14:154,-153.113,-1.570,-1.964,-1.792,0.000,-0.081,1.794,31.210,0.000,3.953,
2025:06:09:25:14:178,-153.207,-1.570,-1.967,-1.879,0.000,-0.055,1.879,-17.917,0.000,-0.812,
2025:06:09:25:14:199,-153.267,-1.570,-1.968,-3.624,0.000,-0.027,3.624,-17.917,0.000,-0.812,
2025:06:09:25:14:221,-153.309,-1.570,-1.970,-2.547,0.000,-0.161,2.552,-17.917,0.000,-0.812,
2025:06:09:25:14:242,-153.427,-1.570,-1.976,-2.457,0.000,-0.104,2.459,-17.917,0.000,-0.812,
2025:06:09:25:14:265,-153.507,-1.570,-1.977,0.000,0.000,0.000,0.000,-17.917,0.000,-0.812,
2025:06:09:25:14:297,-153.607,-1.570,-1.971,-5.981,0.000,0.349,5.991,17.917,0.000,0.812,
2025:06:09:25:14:330,-153.695,-1.570,-1.960,-2.815,0.000,0.401,2.844,17.917,0.000,0.812,
2025:06:09:25:14:356,-153.739,-1.570,-1.953,-2.613,0.000,0.397,2.643,17.917,0.000,0.812,
2025:06:09:25:14:377,-153.824,-1.570,-1.943,-1.825,0.000,0.222,1.838,17.917,0.000,0.812,
2025:06:09:25:14:398,-153.893,-1.570,-1.935,-4.161,0.000,0.522,4.194,-18.246,0.000,2.222,
2025:06:09:25:14:422,-153.924,-1.570,-1.931,-1.891,0.000,0.236,1.906,-18.246,0.000,2.222,
2025:06:09:25:14:443,-154.023,-1.570,-1.919,-2.065,0.000,0.243,2.079,-18.246,0.000,2.222,
2025:06:09:25:14:464,-154.085,-1.570,-1.912,-3.734,0.000,0.425,3.759,-18.246,0.000,2.222,
2025:06:09:25:14:477,-154.117,-1.570,-1.908,-1.930,0.000,0.208,1.941,-18.246,0.000,2.222,
2025:06:09:25:14:517,-154.228,-1.570,-1.898,-2.791,0.000,0.252,2.803,-1.053,0.000,-0.137,
2025:06:09:25:14:543,-154.298,-1.570,-1.892,-1.770,0.000,0.134,1.775,-1.053,0.000,-0.137,
2025:06:09:25:14:566,-154.358,-1.570,-1.888,-3.647,0.000,0.251,3.656,-1.053,0.000,-0.137,
2025:06:09:25:14:589,-154.389,-1.570,-1.886,-1.820,0.000,0.124,1.824,-1.053,0.000,-0.137,
2025:06:09:25:14:610,-154.479,-1.570,-1.881,-1.898,0.000,0.102,1.901,-16.049,0.000,0.044,
2025:06:09:25:14:631,-154.536,-1.570,-1.878,-3.380,-0.001,0.166,3.384,-16.049,0.000,0.044,
2025:06:09:25:14:655,-154.567,-1.570,-1.877,-1.856,-0.001,0.079,1.857,-16.049,0.000,0.044,
2025:06:09:25:14:677,-154.655,-1.570,-1.874,-1.674,-0.001,0.028,1.675,-16.049,0.000,0.044,
2025:06:09:25:14:720,-154.754,-1.570,-1.871,-1.902,-0.007,0.134,1.906,-4.962,-0.015,-1.722,
2025:06:09:25:14:747,-154.892,-1.570,-1.877,-4.473,0.019,-0.447,4.496,-4.962,-0.015,-1.722,
2025:06:09:25:14:773,-154.963,-1.570,-1.886,-4.268,0.002,-0.504,4.298,-4.962,-0.015,-1.722,
2025:06:09:25:14:794,-155.086,-1.570,-1.892,-2.504,0.000,-0.147,2.508,-4.962,-0.015,-1.722,
2025:06:09:25:14:817,-155.170,-1.570,-1.898,-5.022,0.000,-0.403,5.038,15.271,0.015,-1.877,
2025:06:09:25:14:839,-155.214,-1.570,-1.902,-2.641,0.000,-0.253,2.653,15.271,0.015,-1.877,
2025:06:09:25:14:862,-155.330,-1.570,-1.915,-2.197,0.000,-0.237,2.210,15.271,0.015,-1.877,
2025:06:09:25:14:885,-155.414,-1.570,-1.924,0.000,0.000,0.000,0.000,15.271,0.015,-1.877,
2025:06:09:25:14:926,-155.538,-1.570,-1.939,-7.434,0.000,-0.865,7.484,25.040,0.000,1.469,
2025:06:09:25:14:951,-155.670,-1.570,-1.954,-4.013,0.000,-0.473,4.041,25.040,0.000,1.469,
2025:06:09:25:14:973,-155.714,-1.570,-1.959,-2.625,0.000,-0.305,2.642,25.040,0.000,1.469,
2025:06:09:25:14:996,-155.848,-1.570,-1.973,-2.748,0.000,-0.273,2.762,25.040,0.000,1.469,
2025:06:09:25:15:017,-155.936,-1.570,-1.981,-5.287,0.000,-0.468,5.308,25.040,0.000,1.469,
2025:06:09:25:15:040,-155.987,-1.570,-1.986,-3.086,0.000,-0.267,3.098,-52.872,0.000,-4.675,
2025:06:09:25:15:062,-156.142,-1.570,-1.997,-3.013,0.000,-0.197,3.019,-52.872,0.000,-4.675,
2025:06:09:25:15:083,-156.139,-1.570,-1.988,0.179,0.000,0.550,0.579,-52.872,0.000,-4.675,
2025:06:09:25:15:097,-156.146,-1.570,-1.970,0.000,0.000,0.000,0.000,-52.872,0.000,-4.675,
2025:06:09:25:15:140,-156.187,-1.570,-1.966,-2.428,0.000,0.245,2.440,52.872,0.000,4.675,
2025:06:09:25:15:165,-156.214,-1.570,-1.963,-0.788,0.000,0.080,0.792,52.872,0.000,4.675,
2025:06:09:25:15:195,-156.237,-1.570,-1.961,-0.558,0.000,0.053,0.561,52.872,0.000,4.675,
2025:06:09:25:15:217,-156.257,-1.570,-1.959,-1.210,0.000,0.117,1.216,52.872,0.000,4.675,
2025:06:09:25:15:239,-156.267,-1.570,-1.958,-0.602,0.000,0.061,0.606,-6.024,0.000,0.615,
2025:06:09:25:15:262,-156.295,-1.570,-1.955,-0.529,0.000,0.058,0.532,-6.024,0.000,0.615,
2025:06:09:25:15:285,-156.313,-1.570,-1.953,-1.128,0.000,0.124,1.135,-6.024,0.000,0.615,
2025:06:09:25:15:308,-156.332,-1.570,-1.951,-0.534,0.000,0.065,0.538,-6.024,0.000,0.615,
2025:06:09:25:15:349,-156.364,-1.570,-1.947,-0.838,0.000,0.090,0.843,-5.045,0.000,0.643,
2025:06:09:25:15:374,-156.375,-1.570,-1.945,-0.114,0.000,0.034,0.118,-5.045,0.000,0.643,
2025:06:09:25:15:393,-156.379,-1.570,-1.944,-0.222,0.000,0.056,0.229,-5.045,0.000,0.643,
2025:06:09:25:15:419,-156.383,-1.570,-1.943,0.000,0.000,0.000,0.000,-5.045,0.000,0.643,
2025:06:09:25:15:446,-156.395,-1.570,-1.943,-0.694,0.000,0.026,0.694,11.069,0.000,-1.258,
2025:06:09:25:15:484,-156.412,-1.570,-1.942,-0.471,0.000,0.014,0.472,11.069,0.000,-1.258,
2025:06:09:25:15:500,-156.419,-1.570,-1.942,-0.426,0.000,0.027,0.427,11.069,0.000,-1.258,
2025:06:09:25:15:519,-156.434,-1.570,-1.941,0.000,0.000,0.000,0.000,11.069,0.000,-1.258,
2025:06:09:25:15:557,-156.456,-1.570,-1.940,-1.328,0.000,0.065,1.330,0.000,0.000,0.000,
2025:06:09:25:15:585,-156.484,-1.570,-1.939,-0.921,0.000,0.039,0.922,0.000,0.000,0.000,
2025:06:09:25:15:608,-156.493,-1.570,-1.939,-0.498,0.000,0.020,0.498,0.000,0.000,0.000,
2025:06:09:25:15:628,-156.518,-1.570,-1.938,-0.555,0.000,0.015,0.555,0.000,0.000,0.000,
2025:06:09:25:15:651,-156.536,-1.570,-1.938,-1.088,0.000,0.028,1.088,-5.548,0.000,0.153,
2025:06:09:25:15:673,-156.546,-1.570,-1.937,-0.549,0.000,0.013,0.549,-5.548,0.000,0.153,
2025:06:09:25:15:694,-156.572,-1.570,-1.937,-0.492,0.000,0.014,0.492,-5.548,0.000,0.153,
2025:06:09:25:15:718,-156.591,-1.570,-1.936,-1.157,0.000,0.036,1.158,-5.548,0.000,0.153,
2025:06:09:25:15:729,-156.600,-1.570,-1.936,-0.504,0.000,0.017,0.505,-5.548,0.000,0.153,
2025:06:09:25:15:764,-156.628,-1.570,-1.935,0.000,0.000,0.000,0.000,-4.688,0.000,0.206,
2025:06:09:25:15:790,-156.651,-1.570,-1.934,-1.373,0.000,0.058,1.375,-4.688,0.000,0.206,
2025:06:09:25:15:815,-156.674,-1.570,-1.933,-1.363,0.000,0.046,1.364,-4.688,0.000,0.206,
2025:06:09:25:15:851,-156.705,-1.570,-1.932,0.000,0.000,0.000,0.000,-4.688,0.000,0.206,
2025:06:09:25:15:888,-156.733,-1.570,-1.931,-1.673,0.000,0.060,1.674,10.236,0.000,-0.359,
2025:06:09:25:15:913,-156.764,-1.570,-1.930,-0.893,0.000,0.030,0.893,10.236,0.000,-0.359,
2025:06:09:25:15:937,-156.784,-1.570,-1.929,-0.593,0.000,0.021,0.594,10.236,0.000,-0.359,
2025:06:09:25:15:977,-156.813,-1.570,-1.928,-1.739,0.000,0.057,1.740,-17.386,0.000,0.572,
2025:06:09:25:16:003,-156.843,-1.570,-1.928,-0.964,0.000,0.018,0.964,-17.386,0.000,0.572,
2025:06:09:25:16:025,-156.863,-1.570,-1.927,-0.625,0.000,0.007,0.625,-17.386,0.000,0.572,
2025:06:09:25:16:047,-156.885,-1.570,-1.927,-1.297,0.000,0.009,1.297,-17.386,0.000,0.572,
2025:06:09:25:16:069,-156.906,-1.570,-1.927,-1.248,0.000,0.000,1.248,-17.386,0.000,0.572,
2025:06:09:25:16:087,-156.922,-1.570,-1.927,0.000,0.000,0.000,0.000,4.907,0.000,-0.573,
2025:06:09:25:16:113,-156.948,-1.570,-1.928,0.000,0.000,0.000,0.000,4.907,0.000,-0.573,
2025:06:09:25:16:139,-156.974,-1.570,-1.928,-1.557,0.000,-0.022,1.557,4.907,0.000,-0.573,
2025:06:09:25:16:165,-156.998,-1.570,-1.929,-1.446,0.000,-0.039,1.446,4.907,0.000,-0.573,
2025:06:09:25:16:202,-157.032,-1.570,-1.930,-0.903,0.000,-0.027,0.903,1.099,0.000,-0.328,
2025:06:09:25:16:225,-157.046,-1.570,-1.930,-0.829,0.000,-0.021,0.829,1.099,0.000,-0.328,
2025:06:09:25:16:248,-157.074,-1.570,-1.930,-0.665,0.000,-0.012,0.665,1.099,0.000,-0.328,
2025:06:09:25:16:270,-157.094,-1.570,-1.931,-1.187,0.000,-0.022,1.188,1.099,0.000,-0.328,
2025:06:09:25:16:292,-157.118,-1.570,-1.931,-0.755,0.000,-0.009,0.755,1.099,0.000,-0.328,
2025:06:09:25:16:314,-157.140,-1.570,-1.931,-1.352,0.000,-0.021,1.352,3.827,0.000,0.235,
2025:06:09:25:16:337,-157.152,-1.570,-1.932,-0.734,0.000,-0.012,0.734,3.827,0.000,0.235,
2025:06:09:25:16:347,-157.175,-1.570,-1.932,0.000,0.000,0.000,0.000,3.827,0.000,0.235,
2025:06:09:25:16:387,-157.209,-1.570,-1.933,-2.036,0.000,-0.053,2.037,3.827,0.000,0.235,
2025:06:09:25:16:414,-157.247,-1.570,-1.934,-0.732,0.000,-0.027,0.733,-7.672,0.000,-0.375,
2025:06:09:25:16:435,-157.272,-1.570,-1.935,-1.511,0.000,-0.063,1.512,-7.672,0.000,-0.375,
2025:06:09:25:16:459,-157.284,-1.570,-1.936,-0.715,0.000,-0.036,0.716,-7.672,0.000,-0.375,
2025:06:09:25:16:482,-157.323,-1.570,-1.938,-0.880,0.000,-0.048,0.881,-7.672,0.000,-0.375,
2025:06:09:25:16:503,-157.346,-1.570,-1.939,-1.380,0.000,-0.081,1.382,-7.672,0.000,-0.375,
2025:06:09:25:16:524,-157.370,-1.570,-1.941,-0.675,0.000,-0.043,0.676,1.428,0.000,-0.341,
2025:06:09:25:16:548,-157.397,-1.570,-1.942,0.000,0.000,0.000,0.000,1.428,0.000,-0.341,
2025:06:09:25:16:587,-157.435,-1.570,-1.945,-2.334,0.000,-0.137,2.338,1.428,0.000,-0.341,
2025:06:09:25:16:603,-157.466,-1.570,-1.946,0.000,0.000,0.000,0.000,1.428,0.000,-0.341,
2025:06:09:25:16:620,-157.489,-1.570,-1.947,-1.407,0.000,-0.043,1.408,13.797,0.000,0.811,
2025:06:09:25:16:647,-157.525,-1.570,-1.948,0.000,0.000,0.000,0.000,13.797,0.000,0.811,
2025:06:09:25:16:672,-157.560,-1.570,-1.948,-2.083,0.000,-0.033,2.083,13.797,0.000,0.811,
2025:06:09:25:16:697,-157.595,-1.570,-1.948,-2.119,0.000,-0.016,2.119,13.797,0.000,0.811,
2025:06:09:25:16:735,-157.647,-1.570,-1.948,-1.415,0.000,0.010,1.415,-17.368,0.000,-0.042,
2025:06:09:25:16:750,-157.669,-1.570,-1.948,0.000,0.000,0.000,0.000,-17.368,0.000,-0.042,
2025:06:09:25:16:786,-157.717,-1.570,-1.947,-2.910,0.000,0.070,2.910,-17.368,0.000,-0.042,
2025:06:09:25:16:812,-157.780,-1.570,-1.947,-2.690,0.000,-0.023,2.690,-17.368,0.000,-0.042,
2025:06:09:25:16:832,-157.833,-1.570,-1.948,-3.203,0.000,-0.040,3.203,-9.531,0.000,-0.187,
2025:06:09:25:16:856,-157.867,-1.570,-1.948,-2.050,0.000,-0.020,2.050,-9.531,0.000,-0.187,
2025:06:09:25:16:877,-157.962,-1.570,-1.949,-1.933,0.000,-0.021,1.933,-9.531,0.000,-0.187,
2025:06:09:25:16:899,-158.036,-1.570,-1.950,-4.411,0.000,-0.059,4.411,-9.531,0.000,-0.187,
2025:06:09:25:16:927,-158.137,-1.570,-1.955,0.000,0.000,0.000,0.000,-9.531,0.000,-0.187,
2025:06:09:25:16:954,-158.246,-1.570,-1.963,-6.550,0.000,-0.483,6.567,26.898,0.000,0.229,
2025:06:09:25:16:981,-158.352,-1.570,-1.969,-6.346,0.000,-0.333,6.354,26.898,0.000,0.229,
2025:06:09:25:17:017,-158.479,-1.570,-1.966,-3.352,0.000,0.083,3.353,26.898,0.000,0.229,
2025:06:09:25:17:034,-158.538,-1.570,-1.964,-3.507,0.000,0.119,3.509,26.898,0.000,0.229,
