TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:11:35:24:748,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:11:35:25:963,-42.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:074,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:124,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:179,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:232,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:266,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:290,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:310,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:333,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:355,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:378,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:398,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:423,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:443,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:465,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:489,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:510,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:534,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:553,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:578,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:599,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:622,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:645,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:656,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:710,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:739,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:756,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:779,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:800,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:821,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:845,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:867,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:889,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:912,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:934,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:955,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:26:978,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:000,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:024,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:045,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:075,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:096,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:118,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:142,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:162,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:185,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:207,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:231,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:251,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:273,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:296,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:318,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:340,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:364,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:385,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:408,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:440,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:466,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:484,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:508,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:531,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:551,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:574,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:597,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:619,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:641,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:665,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:686,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:709,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:729,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:752,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:775,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:796,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:818,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:841,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:863,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:883,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:904,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:927,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:949,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:972,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:27:994,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:015,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:039,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:069,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:091,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:121,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:142,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:161,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:184,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:208,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:228,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:251,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:274,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:296,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:318,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:340,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:363,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:384,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:407,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:429,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:456,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:485,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:515,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:543,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:563,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:595,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:622,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:651,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:674,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:695,-42.505,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:718,-42.509,-1.621,0.999,-0.244,0.000,-0.020,0.245,0.000,0.000,0.000,
2025:06:11:35:28:739,-42.514,-1.621,0.999,-0.265,0.000,-0.023,0.266,0.000,0.000,0.000,
2025:06:11:35:28:762,-42.518,-1.621,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:28:785,-42.529,-1.621,0.998,-0.632,0.000,-0.056,0.635,0.000,0.000,0.000,
2025:06:11:35:28:813,-42.537,-1.621,0.997,-0.116,0.000,-0.031,0.120,-3.433,0.000,-0.270,
2025:06:11:35:28:843,-42.539,-1.621,0.996,-0.122,0.000,-0.031,0.126,-3.433,0.000,-0.270,
2025:06:11:35:28:873,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,-3.433,0.000,-0.270,
2025:06:11:35:28:900,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,-3.433,0.000,-0.270,
2025:06:11:35:28:924,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,3.433,0.000,0.270,
2025:06:11:35:28:947,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,3.433,0.000,0.270,
2025:06:11:35:28:976,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,3.433,0.000,0.270,
2025:06:11:35:28:996,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,3.433,0.000,0.270,
2025:06:11:35:29:016,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,3.433,0.000,0.270,
2025:06:11:35:29:040,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:063,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:095,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:115,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:139,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:169,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:189,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:214,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:241,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:264,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:293,-42.539,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:324,-42.530,-1.621,0.970,0.495,0.000,-1.569,1.646,0.000,0.000,0.000,
2025:06:11:35:29:347,-42.503,-1.621,0.949,0.948,0.000,0.611,1.128,6.844,0.000,-18.804,
2025:06:11:35:29:372,-42.509,-1.621,0.950,-0.333,0.000,0.085,0.343,6.844,0.000,-18.804,
2025:06:11:35:29:400,-42.527,-1.621,0.943,-0.601,0.000,-0.193,0.631,6.844,0.000,-18.804,
2025:06:11:35:29:430,-42.529,-1.621,0.958,0.006,0.000,0.387,0.387,6.844,0.000,-18.804,
2025:06:11:35:29:459,-42.529,-1.621,0.968,0.008,0.000,0.589,0.589,-6.784,0.000,22.679,
2025:06:11:35:29:486,-42.529,-1.621,0.978,-0.007,0.000,0.238,0.238,-6.784,0.000,22.679,
2025:06:11:35:29:507,-42.529,-1.621,0.980,-0.005,0.000,0.106,0.106,-6.784,0.000,22.679,
2025:06:11:35:29:530,-42.530,-1.621,0.984,-0.008,0.000,0.064,0.064,-6.784,0.000,22.679,
2025:06:11:35:29:551,-42.530,-1.621,0.985,-0.013,0.000,0.074,0.075,-0.144,0.000,-3.236,
2025:06:11:35:29:575,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,-0.144,0.000,-3.236,
2025:06:11:35:29:603,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,-0.144,0.000,-3.236,
2025:06:11:35:29:628,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,-0.144,0.000,-3.236,
2025:06:11:35:29:653,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.085,0.000,-0.638,
2025:06:11:35:29:673,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.085,0.000,-0.638,
2025:06:11:35:29:693,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.085,0.000,-0.638,
2025:06:11:35:29:715,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.085,0.000,-0.638,
2025:06:11:35:29:739,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.085,0.000,-0.638,
2025:06:11:35:29:759,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:780,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:804,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:825,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:847,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:873,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:893,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:913,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:936,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:959,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:29:980,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:30:003,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:30:030,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:30:059,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:30:083,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:30:113,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:30:143,-42.530,-1.621,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:30:166,-42.553,-1.621,0.998,-1.293,0.000,0.791,1.516,0.000,0.000,0.000,
2025:06:11:35:30:187,-42.550,-1.621,1.000,0.198,0.000,0.113,0.228,-12.930,0.000,7.909,
2025:06:11:35:30:213,-42.556,-1.621,1.040,0.148,0.000,1.531,1.538,-12.930,0.000,7.909,
2025:06:11:35:30:233,-42.555,-1.621,1.049,0.077,0.000,0.488,0.494,-12.930,0.000,7.909,
2025:06:11:35:30:253,-42.556,-1.621,1.062,-0.089,0.000,0.819,0.824,-12.930,0.000,7.909,
2025:06:11:35:30:276,-42.551,-1.621,1.065,0.296,0.000,0.157,0.336,-12.930,0.000,7.909,
2025:06:11:35:30:301,-42.549,-1.621,1.066,0.000,0.000,0.000,0.000,15.894,0.000,-6.335,
2025:06:11:35:30:323,-42.551,-1.621,1.093,-0.071,0.000,1.636,1.638,15.894,0.000,-6.335,
2025:06:11:35:30:348,-42.553,-1.621,1.052,-0.022,0.000,-1.662,1.662,15.894,0.000,-6.335,
2025:06:11:35:30:367,-42.553,-1.621,1.031,-0.011,0.000,-1.291,1.291,15.894,0.000,-6.335,
2025:06:11:35:30:386,-42.557,-1.621,1.024,-0.247,0.000,-0.389,0.461,15.894,0.000,-6.335,
2025:06:11:35:30:409,-42.559,-1.621,1.021,-0.122,0.000,-0.186,0.222,-5.438,0.000,-5.465,
2025:06:11:35:30:434,-42.563,-1.621,1.016,-0.096,0.000,-0.116,0.151,-5.438,0.000,-5.465,
2025:06:11:35:30:468,-42.566,-1.621,1.013,-0.050,0.000,-0.043,0.066,-5.438,0.000,-5.465,
2025:06:11:35:30:488,-42.567,-1.621,1.012,-0.064,0.000,-0.048,0.080,-5.438,0.000,-5.465,
2025:06:11:35:30:518,-42.568,-1.621,1.011,0.000,0.000,0.000,0.000,1.678,0.000,3.393,
2025:06:11:35:30:540,-42.568,-1.621,1.011,0.000,0.000,0.000,0.000,1.678,0.000,3.393,
2025:06:11:35:30:559,-42.568,-1.621,1.011,0.000,0.000,0.000,0.000,1.678,0.000,3.393,
2025:06:11:35:30:586,-42.567,-1.621,1.005,0.092,0.000,-0.365,0.376,1.678,0.000,3.393,
2025:06:11:35:30:609,-42.570,-1.621,1.006,-0.188,0.000,0.054,0.196,-1.085,0.000,1.039,
2025:06:11:35:30:632,-42.578,-1.621,0.978,0.000,0.000,0.000,0.000,-1.085,0.000,1.039,
2025:06:11:35:30:652,-42.577,-1.621,0.929,0.065,0.000,-2.945,2.946,-1.085,0.000,1.039,
2025:06:11:35:30:682,-42.564,-1.621,0.869,0.414,0.000,-1.401,1.460,-1.085,0.000,1.039,
2025:06:11:35:30:706,-42.552,-1.621,0.832,0.714,0.000,-2.205,2.318,-1.085,0.000,1.039,
2025:06:11:35:30:727,-42.546,-1.621,0.813,0.409,0.000,-1.171,1.241,9.020,0.000,-22.596,
2025:06:11:35:30:747,-42.528,-1.621,0.772,0.351,0.000,-0.771,0.847,9.020,0.000,-22.596,
2025:06:11:35:30:776,-42.515,-1.621,0.745,0.803,0.000,-1.592,1.783,9.020,0.000,-22.596,
2025:06:11:35:30:801,-42.489,-1.621,0.702,0.644,0.000,-1.024,1.210,9.020,0.000,-22.596,
2025:06:11:35:30:821,-42.472,-1.621,0.678,1.039,0.000,-1.454,1.787,-0.698,0.000,11.816,
2025:06:11:35:30:851,-42.445,-1.621,0.644,1.058,0.000,-1.311,1.685,-0.698,0.000,11.816,
2025:06:11:35:30:875,-42.428,-1.621,0.625,1.024,0.000,-1.174,1.558,-0.698,0.000,11.816,
2025:06:11:35:30:902,-42.399,-1.621,0.593,1.089,0.000,-1.174,1.601,-0.698,0.000,11.816,
2025:06:11:35:30:917,-42.386,-1.621,0.580,0.791,0.000,-0.814,1.134,-0.698,0.000,11.816,
2025:06:11:35:30:938,-42.374,-1.621,0.568,0.692,0.000,-0.682,0.972,1.465,0.000,2.103,
2025:06:11:35:30:961,-42.417,-1.621,0.565,-1.517,0.000,0.206,1.531,1.465,0.000,2.103,
2025:06:11:35:30:983,-42.456,-1.621,0.573,-2.344,0.000,0.489,2.395,1.465,0.000,2.103,
2025:06:11:35:31:005,-42.463,-1.621,0.571,-0.415,0.000,-0.091,0.425,1.465,0.000,2.103,
2025:06:11:35:31:040,-42.461,-1.621,0.553,0.314,0.000,-0.769,0.830,1.465,0.000,2.103,
2025:06:11:35:31:060,-42.467,-1.621,0.533,-0.370,0.000,-1.208,1.263,-4.768,0.000,0.451,
2025:06:11:35:31:082,-42.490,-1.621,0.509,-0.581,0.000,-0.515,0.776,-4.768,0.000,0.451,
2025:06:11:35:31:102,-42.496,-1.621,0.501,-0.329,0.000,-0.479,0.581,-4.768,0.000,0.451,
2025:06:11:35:31:125,-42.497,-1.621,0.498,-0.095,0.000,-0.190,0.212,-4.768,0.000,0.451,
2025:06:11:35:31:148,-42.501,-1.621,0.490,-0.060,0.000,-0.133,0.146,-4.729,0.000,4.389,
2025:06:11:35:31:170,-42.503,-1.621,0.486,-0.084,0.000,-0.215,0.231,-4.729,0.000,4.389,
2025:06:11:35:31:191,-42.503,-1.621,0.485,-0.032,0.000,-0.086,0.092,-4.729,0.000,4.389,
2025:06:11:35:31:219,-42.504,-1.621,0.481,-0.025,0.000,-0.076,0.080,-4.729,0.000,4.389,
2025:06:11:35:31:236,-42.505,-1.621,0.479,-0.041,0.000,-0.124,0.131,-4.729,0.000,4.389,
2025:06:11:35:31:259,-42.505,-1.621,0.479,0.000,0.000,0.000,0.000,1.591,0.000,3.296,
2025:06:11:35:31:280,-42.505,-1.621,0.479,0.000,0.000,0.000,0.000,1.591,0.000,3.296,
2025:06:11:35:31:303,-42.505,-1.621,0.479,0.000,0.000,0.000,0.000,1.591,0.000,3.296,
2025:06:11:35:31:328,-42.505,-1.621,0.479,0.000,0.000,0.000,0.000,1.591,0.000,3.296,
2025:06:11:35:31:350,-42.505,-1.621,0.479,0.000,0.000,0.000,0.000,1.591,0.000,3.296,
2025:06:11:35:31:371,-42.505,-1.621,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:393,-42.505,-1.621,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:422,-42.505,-1.621,0.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:453,-42.515,-1.621,0.485,-0.593,0.000,0.376,0.702,0.000,0.000,0.000,
2025:06:11:35:31:494,-42.560,-1.621,0.507,-1.091,0.000,0.186,1.107,-5.930,0.000,3.756,
2025:06:11:35:31:513,-42.567,-1.621,0.494,-0.186,0.000,-0.307,0.359,-5.930,0.000,3.756,
2025:06:11:35:31:548,-42.571,-1.621,0.486,0.000,0.000,0.000,0.000,-5.930,0.000,3.756,
2025:06:11:35:31:578,-42.576,-1.621,0.478,0.000,0.000,0.000,0.000,5.930,0.000,-3.756,
2025:06:11:35:31:603,-42.578,-1.621,0.474,-0.133,0.000,-0.247,0.280,5.930,0.000,-3.756,
2025:06:11:35:31:627,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,5.930,0.000,-3.756,
2025:06:11:35:31:652,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,5.930,0.000,-3.756,
2025:06:11:35:31:680,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:714,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:740,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:757,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:780,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:807,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:831,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:847,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:869,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:891,-42.578,-1.621,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:11:35:31:918,-42.591,-1.621,0.469,0.023,0.000,-0.055,0.060,0.000,0.000,0.000,
2025:06:11:35:31:935,-42.591,-1.621,0.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
