TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:15:35:16:466,-142.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:15:35:17:650,-142.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:17:760,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:17:799,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:17:848,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:17:891,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:17:911,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:17:933,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:17:955,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:17:977,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:17:999,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:022,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:043,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:066,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:088,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:109,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:133,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:156,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:177,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:199,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:221,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:243,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:266,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:288,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:309,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:332,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:353,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:377,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:401,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:422,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:442,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:465,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:487,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:510,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:532,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:554,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:575,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:598,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:621,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:644,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:666,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:688,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:709,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:733,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:754,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:776,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:799,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:821,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:843,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:865,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:887,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:909,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:930,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:954,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:974,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:18:998,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:020,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:041,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:065,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:087,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:110,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:131,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:153,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:176,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:197,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:220,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:243,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:264,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:286,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:309,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:331,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:352,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:376,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:397,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:420,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:441,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:467,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:487,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:509,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:529,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:553,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:577,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:599,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:620,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:643,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:663,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:686,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:709,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:731,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:752,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:775,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:797,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:822,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:848,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:868,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:891,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:912,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:935,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:957,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:19:979,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:002,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:024,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:046,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:068,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:093,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:112,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:137,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:157,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:180,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:203,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:225,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:247,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:269,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:293,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:313,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:335,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:358,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:379,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:402,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:425,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:447,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:469,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:492,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:513,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:535,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:558,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:579,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:603,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:624,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:645,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:666,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:687,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:710,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:732,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:753,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:777,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:797,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:821,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:843,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:865,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:887,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:918,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:939,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:961,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:20:984,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:006,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:028,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:050,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:073,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:094,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:118,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:139,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:162,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:183,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:207,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:228,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:250,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:275,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:295,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:319,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:339,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:362,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:386,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:408,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:430,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:452,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:473,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:494,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:518,-142.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:21:542,-142.515,-1.621,1.000,-0.415,0.000,-0.163,0.446,0.000,0.000,0.000,
2025:06:15:35:21:561,-142.541,-1.621,0.999,-1.568,0.000,-0.071,1.570,0.000,0.000,0.000,
2025:06:15:35:21:584,-142.565,-1.621,1.012,-1.434,0.000,0.786,1.635,0.000,0.000,0.000,
2025:06:15:35:21:608,-142.613,-1.621,1.025,-0.938,0.000,0.164,0.953,0.000,0.000,0.000,
2025:06:15:35:21:631,-142.644,-1.621,1.031,-1.861,0.000,0.383,1.900,-9.384,0.000,1.645,
2025:06:15:35:21:653,-142.644,-1.621,1.023,-0.047,0.000,-0.504,0.506,-9.384,0.000,1.645,
2025:06:15:35:21:675,-142.659,-1.621,0.993,-0.461,0.000,-0.780,0.907,-9.384,0.000,1.645,
2025:06:15:35:21:697,-142.665,-1.621,0.960,-0.400,0.000,-1.952,1.993,-9.384,0.000,1.645,
2025:06:15:35:21:719,-142.663,-1.621,0.956,0.169,0.000,-0.264,0.314,-9.384,0.000,1.645,
2025:06:15:35:21:742,-142.671,-1.621,0.941,-0.274,0.000,-0.365,0.456,11.078,0.000,-4.286,
2025:06:15:35:21:763,-142.681,-1.621,0.930,-0.604,0.000,-0.706,0.929,11.078,0.000,-4.286,
2025:06:15:35:21:786,-142.687,-1.621,0.923,-0.324,0.000,-0.384,0.502,11.078,0.000,-4.286,
2025:06:15:35:21:809,-142.693,-1.621,0.911,-0.113,0.000,-0.227,0.254,11.078,0.000,-4.286,
2025:06:15:35:21:830,-142.695,-1.621,0.906,-0.159,0.000,-0.320,0.357,-2.820,0.000,0.367,
2025:06:15:35:21:852,-142.696,-1.621,0.904,-0.068,0.000,-0.132,0.149,-2.820,0.000,0.367,
2025:06:15:35:21:875,-142.701,-1.621,0.898,-0.176,0.000,-0.190,0.259,-2.820,0.000,0.367,
2025:06:15:35:21:897,-142.705,-1.621,0.891,-0.240,0.000,-0.402,0.468,-2.820,0.000,0.367,
2025:06:15:35:21:923,-142.710,-1.621,0.885,-0.202,0.000,-0.256,0.326,-2.820,0.000,0.367,
2025:06:15:35:21:945,-142.717,-1.621,0.876,-0.422,0.000,-0.497,0.652,-0.897,0.000,-0.287,
2025:06:15:35:21:968,-142.718,-1.621,0.875,-0.040,0.000,-0.057,0.070,-0.897,0.000,-0.287,
2025:06:15:35:21:990,-142.718,-1.621,0.875,0.000,0.000,0.000,0.000,-0.897,0.000,-0.287,
2025:06:15:35:22:010,-142.718,-1.621,0.875,0.000,0.000,0.000,0.000,-0.897,0.000,-0.287,
2025:06:15:35:22:034,-142.718,-1.621,0.875,0.000,0.000,0.000,0.000,2.023,0.000,2.562,
2025:06:15:35:22:057,-142.718,-1.621,0.875,0.000,0.000,0.000,0.000,2.023,0.000,2.562,
2025:06:15:35:22:079,-142.718,-1.621,0.875,0.000,0.000,0.000,0.000,2.023,0.000,2.562,
2025:06:15:35:22:100,-142.718,-1.621,0.875,0.000,0.000,0.000,0.000,2.023,0.000,2.562,
2025:06:15:35:22:122,-142.718,-1.621,0.875,0.000,0.000,0.000,0.000,2.023,0.000,2.562,
2025:06:15:35:22:144,-142.718,-1.621,0.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:167,-142.718,-1.621,0.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:188,-142.722,-1.621,0.868,-0.069,0.000,-0.130,0.147,0.000,0.000,0.000,
2025:06:15:35:22:210,-142.726,-1.621,0.861,-0.239,0.000,-0.392,0.459,0.000,0.000,0.000,
2025:06:15:35:22:232,-142.728,-1.621,0.858,-0.129,0.000,-0.217,0.253,0.000,0.000,0.000,
2025:06:15:35:22:254,-142.735,-1.621,0.845,-0.122,0.000,-0.248,0.277,-2.747,0.000,-5.167,
2025:06:15:35:22:277,-142.740,-1.621,0.834,-0.306,0.000,-0.646,0.715,-2.747,0.000,-5.167,
2025:06:15:35:22:300,-142.742,-1.621,0.829,-0.139,0.000,-0.304,0.335,-2.747,0.000,-5.167,
2025:06:15:35:22:320,-142.749,-1.621,0.813,-0.135,0.000,-0.311,0.339,-2.747,0.000,-5.167,
2025:06:15:35:22:342,-142.752,-1.621,0.806,-0.162,0.000,-0.416,0.446,-2.747,0.000,-5.167,
2025:06:15:35:22:366,-142.752,-1.621,0.805,-0.021,0.000,-0.085,0.087,1.126,0.000,1.007,
2025:06:15:35:22:388,-142.753,-1.621,0.802,-0.042,0.000,-0.160,0.165,1.126,0.000,1.007,
2025:06:15:35:22:409,-142.754,-1.621,0.799,-0.018,0.000,-0.062,0.065,1.126,0.000,1.007,
2025:06:15:35:22:432,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,1.126,0.000,1.007,
2025:06:15:35:22:454,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,1.620,0.000,4.160,
2025:06:15:35:22:476,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,1.620,0.000,4.160,
2025:06:15:35:22:500,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,1.620,0.000,4.160,
2025:06:15:35:22:520,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,1.620,0.000,4.160,
2025:06:15:35:22:543,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,1.620,0.000,4.160,
2025:06:15:35:22:566,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:587,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:609,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:632,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:654,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:675,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:699,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:721,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:743,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:765,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:787,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:809,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:831,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:854,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:875,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:898,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:921,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:941,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:965,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:22:987,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:23:011,-142.754,-1.621,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:15:35:23:032,-142.754,-1.621,0.796,0.001,0.000,-0.145,0.145,0.000,0.000,0.000,
2025:06:15:35:23:054,-142.754,-1.621,0.788,0.005,0.000,-0.178,0.178,0.000,0.000,0.000,
2025:06:15:35:23:077,-142.754,-1.621,0.781,0.016,0.000,-0.381,0.381,0.000,0.000,0.000,
2025:06:15:35:23:099,-142.753,-1.621,0.777,0.018,0.000,-0.267,0.267,0.165,0.000,-3.807,
2025:06:15:35:23:121,-142.752,-1.621,0.771,0.013,0.000,-0.060,0.062,0.165,0.000,-3.807,
2025:06:15:35:23:142,-142.752,-1.621,0.771,0.000,0.000,0.000,0.000,0.165,0.000,-3.807,
2025:06:15:35:23:166,-142.752,-1.621,0.767,0.020,0.000,-0.218,0.219,0.165,0.000,-3.807,
2025:06:15:35:23:187,-142.751,-1.621,0.759,0.053,0.000,-0.494,0.497,0.165,0.000,-3.807,
2025:06:15:35:23:209,-142.751,-1.621,0.758,0.000,0.000,0.000,0.000,0.366,0.000,-1.131,
2025:06:15:35:23:232,-142.751,-1.621,0.758,0.000,0.000,0.000,0.000,0.366,0.000,-1.131,
2025:06:15:35:23:254,-142.751,-1.621,0.758,0.000,0.000,0.000,0.000,0.366,0.000,-1.131,
