TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:10:21:41:426,-56.111,-1.570,-2.441,-4.004,0.000,-0.252,4.012,-21.094,0.000,-1.322,
2025:06:10:21:41:447,-56.144,-1.570,-2.444,-1.971,0.000,-0.180,1.979,-21.094,0.000,-1.322,
2025:06:10:21:41:470,-56.239,-1.570,-2.455,-1.950,0.000,-0.244,1.965,-21.094,0.000,-1.322,
2025:06:10:21:41:493,-56.311,-1.570,-2.466,-4.293,0.000,-0.661,4.344,16.436,0.000,-1.504,
2025:06:10:21:41:516,-56.344,-1.570,-2.472,-2.013,0.000,-0.364,2.046,16.436,0.000,-1.504,
2025:06:10:21:41:537,-56.448,-1.570,-2.484,-1.938,0.000,-0.190,1.947,16.436,0.000,-1.504,
2025:06:10:21:41:560,-56.536,-1.570,-2.493,-5.227,0.000,-0.529,5.253,16.436,0.000,-1.504,
2025:06:10:21:41:582,-56.572,-1.570,-2.496,-2.217,0.000,-0.223,2.228,-2.666,0.000,0.203,
2025:06:10:21:41:603,-56.703,-1.570,-2.509,-2.604,0.000,-0.235,2.615,-2.666,0.000,0.203,
2025:06:10:21:41:625,-56.795,-1.570,-2.517,-5.481,0.000,-0.473,5.501,-2.666,0.000,0.203,
2025:06:10:21:41:647,-56.845,-1.570,-2.521,-3.012,0.000,-0.242,3.022,-2.666,0.000,0.203,
2025:06:10:21:41:671,-56.986,-1.570,-2.530,-2.791,0.000,-0.174,2.796,-2.666,0.000,0.203,
2025:06:10:21:41:692,-57.081,-1.570,-2.536,-5.648,0.000,-0.325,5.658,-5.740,0.000,0.489,
2025:06:10:21:41:715,-57.131,-1.570,-2.538,-3.046,0.000,-0.167,3.051,-5.740,0.000,0.489,
2025:06:10:21:41:738,-57.277,-1.570,-2.546,-3.055,0.000,-0.145,3.058,-5.740,0.000,0.489,
2025:06:10:21:41:759,-57.373,-1.570,-2.550,-5.745,0.000,-0.240,5.750,-5.740,0.000,0.489,
2025:06:10:21:41:781,-57.419,-1.570,-2.551,-2.735,0.000,-0.097,2.736,-5.740,0.000,0.489,
2025:06:10:21:41:803,-57.553,-1.570,-2.555,-2.471,0.000,-0.054,2.472,0.563,0.000,0.777,
2025:06:10:21:41:825,-57.639,-1.570,-2.557,-5.145,0.000,-0.108,5.146,0.563,0.000,0.777,
2025:06:10:21:41:848,-57.683,-1.570,-2.557,-2.623,0.000,-0.025,2.623,0.563,0.000,0.777,
2025:06:10:21:41:871,-57.806,-1.570,-2.556,-2.433,0.000,0.055,2.434,0.563,0.000,0.777,
2025:06:10:21:41:893,-57.892,-1.570,-2.553,-5.160,0.000,0.158,5.163,0.563,0.000,0.777,
2025:06:10:21:41:913,-57.933,-1.570,-2.552,-2.457,0.000,0.080,2.459,-24.257,0.000,2.546,
2025:06:10:21:41:937,-58.066,-1.570,-2.546,-2.610,0.000,0.126,2.613,-24.257,0.000,2.546,
2025:06:10:21:41:959,-58.161,-1.570,-2.540,-5.673,0.000,0.348,5.684,-24.257,0.000,2.546,
2025:06:10:21:41:981,-58.213,-1.570,-2.536,-3.125,0.000,0.232,3.134,-24.257,0.000,2.546,
2025:06:10:21:42:003,-58.356,-1.570,-2.523,-2.953,0.000,0.293,2.968,-4.491,0.000,3.274,
2025:06:10:21:42:025,-58.451,-1.570,-2.514,-5.702,0.000,0.580,5.732,-4.491,0.000,3.274,
2025:06:10:21:42:047,-58.503,-1.570,-2.508,-3.139,0.000,0.306,3.154,-4.491,0.000,3.274,
2025:06:10:21:42:071,-58.647,-1.570,-2.495,-2.723,0.000,0.269,2.736,-4.491,0.000,3.274,
2025:06:10:21:42:093,-58.740,-1.570,-2.485,-5.541,0.000,0.573,5.570,-4.491,0.000,3.274,
2025:06:10:21:42:113,-58.787,-1.570,-2.480,-2.810,0.000,0.299,2.826,27.992,0.000,-1.868,
2025:06:10:21:42:136,-58.924,-1.570,-2.465,-2.747,0.000,0.306,2.764,27.992,0.000,-1.868,
2025:06:10:21:42:159,-59.017,-1.570,-2.455,-5.592,0.000,0.611,5.626,27.992,0.000,-1.868,
2025:06:10:21:42:182,-59.062,-1.570,-2.450,-2.696,0.000,0.280,2.711,27.992,0.000,-1.868,
2025:06:10:21:42:204,-59.196,-1.570,-2.439,-2.656,0.000,0.202,2.664,27.992,0.000,-1.868,
2025:06:10:21:42:224,-59.275,-1.570,-2.434,-4.735,0.000,0.297,4.744,1.540,0.000,-0.963,
2025:06:10:21:42:248,-59.318,-1.570,-2.432,-2.582,0.000,0.119,2.585,1.540,0.000,-0.963,
2025:06:10:21:42:271,-59.377,-1.570,-2.432,1.564,0.000,-0.146,1.571,1.540,0.000,-0.963,
2025:06:10:21:42:294,-59.338,-1.570,-2.430,2.377,0.000,0.115,2.380,1.540,0.000,-0.963,
2025:06:10:21:42:315,-59.343,-1.570,-2.434,-0.302,0.000,-0.231,0.381,23.538,0.000,-4.336,
2025:06:10:21:42:338,-59.370,-1.570,-2.438,-0.662,0.000,-0.018,0.663,23.538,0.000,-4.336,
2025:06:10:21:42:359,-59.390,-1.570,-2.438,-1.225,0.000,0.003,1.225,23.538,0.000,-4.336,
2025:06:10:21:42:382,-59.400,-1.570,-2.438,-0.583,0.000,0.011,0.583,23.538,0.000,-4.336,
2025:06:10:21:42:404,-59.427,-1.570,-2.437,-0.527,0.000,0.009,0.527,23.538,0.000,-4.336,
2025:06:10:21:42:425,-59.442,-1.570,-2.437,-0.885,0.000,0.011,0.885,-2.245,0.000,2.399,
2025:06:10:21:42:449,-59.451,-1.570,-2.437,-0.557,0.000,0.001,0.557,-2.245,0.000,2.399,
2025:06:10:21:42:470,-59.475,-1.570,-2.437,-0.474,0.000,-0.003,0.474,-2.245,0.000,2.399,
2025:06:10:21:42:492,-59.491,-1.570,-2.437,-0.967,0.000,-0.009,0.967,-2.245,0.000,2.399,
2025:06:10:21:42:515,-59.499,-1.570,-2.437,-0.495,0.000,-0.006,0.495,-2.245,0.000,2.399,
2025:06:10:21:42:536,-59.522,-1.570,-2.438,-0.417,0.000,-0.002,0.417,0.318,0.000,-0.143,
2025:06:10:21:42:560,-59.538,-1.570,-2.438,-0.962,0.000,0.000,0.962,0.318,0.000,-0.143,
2025:06:10:21:42:582,-59.545,-1.570,-2.438,-0.433,0.000,0.002,0.433,0.318,0.000,-0.143,
2025:06:10:21:42:603,-59.571,-1.570,-2.438,-0.501,0.000,0.000,0.501,0.318,0.000,-0.143,
2025:06:10:21:42:626,-59.588,-1.570,-2.438,-1.064,0.000,0.002,1.064,0.318,0.000,-0.143,
2025:06:10:21:42:648,-59.597,-1.570,-2.437,-0.532,0.000,0.003,0.532,-5.690,0.000,0.072,
2025:06:10:21:42:670,-59.624,-1.570,-2.437,-0.522,0.000,0.009,0.522,-5.690,0.000,0.072,
2025:06:10:21:42:692,-59.642,-1.570,-2.437,-1.063,0.000,0.024,1.063,-5.690,0.000,0.072,
2025:06:10:21:42:715,-59.652,-1.570,-2.436,-0.573,0.000,0.017,0.574,-5.690,0.000,0.072,
2025:06:10:21:42:737,-59.679,-1.570,-2.435,-0.522,0.000,0.023,0.522,-0.396,0.000,0.407,
2025:06:10:21:42:759,-59.697,-1.570,-2.434,-1.087,0.000,0.057,1.088,-0.396,0.000,0.407,
2025:06:10:21:42:782,-59.708,-1.570,-2.434,-0.694,0.000,0.033,0.695,-0.396,0.000,0.407,
2025:06:10:21:42:804,-59.743,-1.570,-2.432,-0.751,0.000,0.041,0.752,-0.396,0.000,0.407,
2025:06:10:21:42:826,-59.766,-1.570,-2.431,-1.391,0.000,0.083,1.393,-0.396,0.000,0.407,
2025:06:10:21:42:849,-59.778,-1.570,-2.430,-0.687,0.000,0.044,0.689,-2.872,0.000,0.406,
2025:06:10:21:42:870,-59.813,-1.570,-2.428,-0.700,0.000,0.049,0.702,-2.872,0.000,0.406,
2025:06:10:21:42:892,-59.837,-1.570,-2.426,-1.440,0.000,0.103,1.444,-2.872,0.000,0.406,
2025:06:10:21:42:914,-59.849,-1.570,-2.425,-0.719,0.000,0.053,0.721,-2.872,0.000,0.406,
2025:06:10:21:42:937,-59.885,-1.570,-2.422,-0.669,0.000,0.052,0.671,-2.872,0.000,0.406,
2025:06:10:21:42:960,-59.913,-1.570,-2.420,-1.669,0.000,0.119,1.673,7.221,0.000,-0.311,
2025:06:10:21:42:982,-59.926,-1.570,-2.419,-0.775,0.000,0.058,0.777,7.221,0.000,-0.311,
2025:06:10:21:43:004,-59.967,-1.570,-2.416,-0.763,0.000,0.055,0.765,7.221,0.000,-0.311,
2025:06:10:21:43:026,-60.005,-1.570,-2.415,-2.282,0.000,0.090,2.284,7.221,0.000,-0.311,
2025:06:10:21:43:048,-60.028,-1.570,-2.414,-1.396,0.000,0.027,1.396,-7.272,0.000,-0.245,
2025:06:10:21:43:071,-60.061,-1.570,-2.411,-0.178,0.000,0.074,0.192,-7.272,0.000,-0.245,
2025:06:10:21:43:092,-60.067,-1.570,-2.409,-0.374,0.000,0.087,0.384,-7.272,0.000,-0.245,
2025:06:10:21:43:115,-60.071,-1.570,-2.409,-0.190,0.000,0.025,0.191,-7.272,0.000,-0.245,
2025:06:10:21:43:137,-60.079,-1.570,-2.408,-0.168,0.000,0.010,0.168,-7.272,0.000,-0.245,
2025:06:10:21:43:159,-60.088,-1.570,-2.408,-0.563,0.000,0.023,0.563,12.282,0.000,-0.170,
2025:06:10:21:43:181,-60.093,-1.570,-2.408,-0.287,0.000,0.012,0.287,12.282,0.000,-0.170,
2025:06:10:21:43:204,-60.107,-1.570,-2.407,-0.261,0.000,0.012,0.261,12.282,0.000,-0.170,
2025:06:10:21:43:226,-60.117,-1.570,-2.407,-0.566,0.000,0.028,0.566,12.282,0.000,-0.170,
2025:06:10:21:43:248,-60.122,-1.570,-2.406,-0.279,0.000,0.014,0.279,12.282,0.000,-0.170,
2025:06:10:21:43:271,-60.136,-1.570,-2.406,-0.288,0.000,0.016,0.289,-1.108,0.000,0.039,
2025:06:10:21:43:293,-60.148,-1.570,-2.405,-0.718,0.000,0.057,0.720,-1.108,0.000,0.039,
2025:06:10:21:43:314,-60.154,-1.570,-2.404,-0.349,0.000,0.026,0.350,-1.108,0.000,0.039,
2025:06:10:21:43:338,-60.172,-1.570,-2.403,-0.387,0.000,0.025,0.388,-1.108,0.000,0.039,
2025:06:10:21:43:359,-60.185,-1.570,-2.402,-0.740,0.000,0.046,0.741,-1.083,0.000,0.114,
2025:06:10:21:43:382,-60.191,-1.570,-2.402,-0.365,0.000,0.022,0.366,-1.083,0.000,0.114,
2025:06:10:21:43:404,-60.209,-1.570,-2.401,-0.378,0.000,0.024,0.378,-1.083,0.000,0.114,
2025:06:10:21:43:426,-60.221,-1.570,-2.400,-0.709,0.000,0.050,0.711,-1.083,0.000,0.114,
2025:06:10:21:43:447,-60.228,-1.570,-2.399,-0.419,0.000,0.039,0.421,-1.083,0.000,0.114,
2025:06:10:21:43:471,-60.251,-1.570,-2.397,-0.422,0.000,0.039,0.423,-0.325,0.000,0.136,
2025:06:10:21:43:492,-60.265,-1.570,-2.396,-0.873,0.000,0.080,0.876,-0.325,0.000,0.136,
2025:06:10:21:43:515,-60.272,-1.570,-2.395,-0.429,0.000,0.040,0.431,-0.325,0.000,0.136,
2025:06:10:21:43:537,-60.290,-1.570,-2.394,-0.147,0.000,-0.014,0.148,-0.325,0.000,0.136,
2025:06:10:21:43:559,-60.294,-1.570,-2.394,-0.244,0.000,-0.017,0.244,-0.325,0.000,0.136,
2025:06:10:21:43:581,-60.295,-1.570,-2.394,-0.097,0.000,-0.004,0.097,1.758,0.000,-0.558,
2025:06:10:21:43:603,-60.299,-1.570,-2.394,-0.068,0.000,0.002,0.068,1.758,0.000,-0.558,
2025:06:10:21:43:626,-60.300,-1.570,-2.394,-0.066,0.000,0.003,0.066,1.758,0.000,-0.558,
2025:06:10:21:43:648,-60.300,-1.570,-2.394,0.000,0.000,0.000,0.000,1.758,0.000,-0.558,
2025:06:10:21:43:671,-60.300,-1.570,-2.394,0.000,0.000,0.000,0.000,2.435,0.000,0.167,
2025:06:10:21:43:692,-60.303,-1.570,-2.394,-0.130,0.000,0.016,0.131,2.435,0.000,0.167,
2025:06:10:21:43:715,-60.305,-1.570,-2.394,-0.136,0.000,0.016,0.137,2.435,0.000,0.167,
2025:06:10:21:43:737,-60.315,-1.570,-2.392,-0.198,0.000,0.032,0.200,2.435,0.000,0.167,
2025:06:10:21:43:759,-60.320,-1.570,-2.391,-0.277,0.000,0.040,0.280,2.435,0.000,0.167,
2025:06:10:21:43:782,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:43:803,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:43:826,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:43:848,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:43:870,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:43:892,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:43:914,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:43:936,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:43:959,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:43:983,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:004,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:025,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:048,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:071,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:092,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:115,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:138,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:159,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:181,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:204,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:227,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:247,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:270,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:293,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:314,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:337,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:359,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:381,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:404,-60.320,-1.570,-2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:21:44:426,-60.324,-1.570,-2.391,-0.268,0.000,0.042,0.271,0.000,0.000,0.000,
2025:06:10:21:44:447,-60.326,-1.570,-2.390,-0.133,0.000,0.020,0.134,0.000,0.000,0.000,
2025:06:10:21:44:470,-60.334,-1.570,-2.389,-0.194,0.000,0.023,0.195,0.000,0.000,0.000,
2025:06:10:21:44:492,-60.341,-1.570,-2.388,-0.409,0.000,0.044,0.412,0.000,0.000,0.000,
2025:06:10:21:44:516,-60.345,-1.570,-2.388,-0.222,0.000,0.021,0.223,0.000,0.000,0.000,
2025:06:10:21:44:536,-60.355,-1.570,-2.387,-0.198,0.000,0.015,0.199,-2.220,0.000,0.212,
2025:06:10:21:44:559,-60.363,-1.570,-2.387,-0.451,0.000,0.032,0.452,-2.220,0.000,0.212,
2025:06:10:21:44:582,-60.370,-1.570,-2.386,-0.429,0.000,0.035,0.430,-2.220,0.000,0.212,
2025:06:10:21:44:604,-60.392,-1.570,-2.384,-0.479,0.000,0.032,0.480,-2.220,0.000,0.212,
2025:06:10:21:44:625,-60.407,-1.570,-2.384,-0.914,0.000,0.057,0.915,-2.220,0.000,0.212,
2025:06:10:21:44:648,-60.415,-1.570,-2.383,-0.468,0.000,0.027,0.469,-6.917,0.000,0.355,
2025:06:10:21:44:671,-60.440,-1.570,-2.382,-0.515,0.000,0.029,0.516,-6.917,0.000,0.355,
2025:06:10:21:44:692,-60.456,-1.570,-2.381,-0.987,0.000,0.056,0.989,-6.917,0.000,0.355,
2025:06:10:21:44:714,-60.465,-1.570,-2.380,-0.512,0.000,0.029,0.513,-6.917,0.000,0.355,
2025:06:10:21:44:737,-60.495,-1.570,-2.379,-0.648,0.000,0.033,0.649,-2.623,0.000,0.028,
2025:06:10:21:44:759,-60.516,-1.570,-2.378,-1.237,0.000,0.065,1.238,-2.623,0.000,0.028,
2025:06:10:21:44:782,-60.526,-1.570,-2.377,-0.612,0.000,0.033,0.613,-2.623,0.000,0.028,
2025:06:10:21:44:804,-60.558,-1.570,-2.375,-0.688,0.000,0.037,0.689,-2.623,0.000,0.028,
2025:06:10:21:44:825,-60.579,-1.570,-2.374,-1.225,0.000,0.069,1.226,-2.623,0.000,0.028,
2025:06:10:21:44:848,-60.589,-1.570,-2.374,-0.651,0.000,0.039,0.652,5.248,0.000,-0.209,
2025:06:10:21:44:870,-60.622,-1.570,-2.371,-0.657,0.000,0.044,0.659,5.248,0.000,-0.209,
2025:06:10:21:44:892,-60.645,-1.570,-2.370,-1.322,0.000,0.092,1.325,5.248,0.000,-0.209,
2025:06:10:21:44:915,-60.656,-1.570,-2.369,-0.675,0.000,0.048,0.676,5.248,0.000,-0.209,
2025:06:10:21:44:937,-60.686,-1.570,-2.367,-0.521,0.000,0.046,0.523,5.248,0.000,-0.209,
2025:06:10:21:44:960,-60.706,-1.570,-2.365,-1.168,0.000,0.098,1.173,1.305,0.000,0.074,
2025:06:10:21:44:981,-60.714,-1.570,-2.365,-0.474,0.000,0.037,0.476,1.305,0.000,0.074,
2025:06:10:21:45:003,-60.740,-1.570,-2.363,-0.510,0.000,0.037,0.511,1.305,0.000,0.074,
2025:06:10:21:45:025,-60.758,-1.570,-2.361,-1.059,0.000,0.070,1.061,1.305,0.000,0.074,
2025:06:10:21:45:049,-60.766,-1.570,-2.361,-0.522,0.000,0.031,0.523,1.305,0.000,0.074,
2025:06:10:21:45:071,-60.794,-1.570,-2.360,-0.563,0.000,0.024,0.564,-5.935,0.000,0.122,
2025:06:10:21:45:092,-60.814,-1.570,-2.359,-1.201,0.000,0.050,1.202,-5.935,0.000,0.122,
2025:06:10:21:45:115,-60.824,-1.570,-2.358,-0.583,0.000,0.025,0.583,-5.935,0.000,0.122,
2025:06:10:21:45:136,-60.888,-1.570,-2.356,-1.357,0.000,0.056,1.359,-5.935,0.000,0.122,
2025:06:10:21:45:158,-60.934,-1.570,-2.354,-2.714,0.000,0.151,2.718,-5.935,0.000,0.122,
2025:06:10:21:45:181,-60.959,-1.570,-2.352,-1.503,0.000,0.104,1.506,-15.997,0.000,0.929,
2025:06:10:21:45:204,-61.032,-1.570,-2.345,-1.602,0.000,0.154,1.609,-15.997,0.000,0.929,
2025:06:10:21:45:224,-61.081,-1.570,-2.340,-2.939,0.000,0.313,2.955,-15.997,0.000,0.929,
2025:06:10:21:45:249,-61.108,-1.570,-2.337,-1.593,0.000,0.183,1.603,-15.997,0.000,0.929,
2025:06:10:21:45:270,-61.187,-1.570,-2.328,-1.563,0.000,0.186,1.574,-15.997,0.000,0.929,
2025:06:10:21:45:292,-61.241,-1.570,-2.322,-3.216,0.000,0.359,3.236,11.508,0.000,0.345,
2025:06:10:21:45:314,-61.272,-1.570,-2.319,-1.851,0.000,0.189,1.861,11.508,0.000,0.345,
2025:06:10:21:45:337,-61.359,-1.570,-2.311,-1.724,0.000,0.154,1.731,11.508,0.000,0.345,
2025:06:10:21:45:360,-61.423,-1.570,-2.309,-3.848,0.000,0.117,3.850,11.508,0.000,0.345,
2025:06:10:21:45:382,-61.456,-1.570,-2.310,-1.970,0.000,-0.097,1.973,-4.072,0.000,-2.826,
2025:06:10:21:45:404,-61.590,-1.570,-2.308,-2.892,0.000,0.136,2.895,-4.072,0.000,-2.826,
2025:06:10:21:45:425,-61.695,-1.570,-2.303,-6.321,0.000,0.266,6.326,-4.072,0.000,-2.826,
2025:06:10:21:45:448,-61.750,-1.570,-2.301,-3.303,0.000,0.113,3.305,-4.072,0.000,-2.826,
2025:06:10:21:45:470,-61.917,-1.570,-2.297,-3.322,0.000,0.084,3.323,-4.072,0.000,-2.826,
2025:06:10:21:45:492,-62.032,-1.570,-2.294,-6.889,0.000,0.168,6.891,-13.515,0.000,1.806,
2025:06:10:21:45:516,-62.090,-1.570,-2.293,-3.460,0.000,0.088,3.461,-13.515,0.000,1.806,
2025:06:10:21:45:537,-62.264,-1.570,-2.289,-3.549,0.000,0.070,3.550,-13.515,0.000,1.806,
2025:06:10:21:45:559,-62.374,-1.570,-2.287,-6.614,0.000,0.073,6.615,-13.515,0.000,1.806,
2025:06:10:21:45:581,-62.429,-1.570,-2.288,-3.275,0.000,-0.003,3.275,-13.515,0.000,1.806,
2025:06:10:21:45:603,-62.582,-1.570,-2.292,-2.975,0.000,-0.131,2.978,0.467,0.000,-0.867,
2025:06:10:21:45:626,-62.685,-1.570,-2.298,-6.188,0.000,-0.359,6.199,0.467,0.000,-0.867,
2025:06:10:21:45:648,-62.735,-1.570,-2.301,-2.971,0.000,-0.181,2.976,0.467,0.000,-0.867,
2025:06:10:21:45:670,-62.899,-1.570,-2.309,-3.363,0.000,-0.139,3.366,0.467,0.000,-0.867,
2025:06:10:21:45:693,-63.019,-1.570,-2.313,-7.178,0.000,-0.261,7.183,-0.881,0.000,-1.354,
2025:06:10:21:45:715,-63.076,-1.570,-2.315,-3.419,0.000,-0.125,3.421,-0.881,0.000,-1.354,
2025:06:10:21:45:737,-63.253,-1.570,-2.321,-3.489,0.000,-0.097,3.491,-0.881,0.000,-1.354,
2025:06:10:21:45:759,-63.365,-1.570,-2.323,-6.719,0.000,-0.125,6.720,-0.881,0.000,-1.354,
2025:06:10:21:45:782,-63.422,-1.570,-2.324,-3.379,0.000,-0.034,3.380,-0.881,0.000,-1.354,
2025:06:10:21:45:804,-63.585,-1.570,-2.325,-3.300,0.000,-0.012,3.300,-31.487,0.000,0.921,
2025:06:10:21:45:826,-63.687,-1.570,-2.325,-6.105,0.000,-0.002,6.105,-31.487,0.000,0.921,
2025:06:10:21:45:848,-63.738,-1.570,-2.325,-3.059,0.000,0.007,3.059,-31.487,0.000,0.921,
2025:06:10:21:45:869,-63.895,-1.570,-2.324,-3.052,0.000,0.002,3.052,-31.487,0.000,0.921,
2025:06:10:21:45:892,-64.000,-1.570,-2.324,-6.307,0.000,0.022,6.307,-31.487,0.000,0.921,
2025:06:10:21:45:915,-64.049,-1.570,-2.324,-2.911,0.000,0.019,2.911,36.005,0.000,0.655,
2025:06:10:21:45:937,-64.196,-1.570,-2.322,-2.807,0.000,0.036,2.808,36.005,0.000,0.655,
2025:06:10:21:45:959,-64.292,-1.570,-2.320,-5.723,0.000,0.114,5.724,36.005,0.000,0.655,
2025:06:10:21:45:982,-64.337,-1.570,-2.319,-2.721,0.000,0.059,2.722,36.005,0.000,0.655,
2025:06:10:21:46:004,-64.472,-1.570,-2.316,-2.773,0.000,0.079,2.774,36.005,0.000,0.655,
2025:06:10:21:46:026,-64.557,-1.570,-2.313,-5.057,0.000,0.173,5.060,1.382,0.000,0.596,
2025:06:10:21:46:048,-64.603,-1.570,-2.312,-2.784,0.000,0.104,2.786,1.382,0.000,0.596,
2025:06:10:21:46:070,-64.753,-1.570,-2.307,-3.110,0.000,0.075,3.110,1.382,0.000,0.596,
2025:06:10:21:46:092,-64.856,-1.570,-2.305,-6.190,0.000,0.131,6.192,1.382,0.000,0.596,
2025:06:10:21:46:114,-64.910,-1.570,-2.304,-3.198,0.000,0.067,3.199,1.382,0.000,0.596,
2025:06:10:21:46:137,-65.076,-1.570,-2.300,-3.490,0.000,0.093,3.491,-4.253,0.000,-0.112,
2025:06:10:21:46:159,-65.190,-1.570,-2.297,-6.810,0.000,0.212,6.813,-4.253,0.000,-0.112,
2025:06:10:21:46:181,-65.248,-1.570,-2.295,-3.513,0.000,0.087,3.514,-4.253,0.000,-0.112,
2025:06:10:21:46:204,-65.423,-1.570,-2.293,-3.709,0.000,0.014,3.709,-4.253,0.000,-0.112,
2025:06:10:21:46:226,-65.531,-1.570,-2.293,-6.483,0.000,0.002,6.483,-4.253,0.000,-0.112,
2025:06:10:21:46:247,-65.586,-1.570,-2.294,-3.327,0.000,-0.014,3.327,-32.845,0.000,-0.655,
2025:06:10:21:46:270,-65.754,-1.570,-2.295,-3.273,0.000,-0.016,3.273,-32.845,0.000,-0.655,
2025:06:10:21:46:292,-65.865,-1.570,-2.295,-6.646,0.000,-0.018,6.646,-32.845,0.000,-0.655,
2025:06:10:21:46:314,-65.920,-1.570,-2.295,-3.333,0.000,-0.001,3.333,-32.845,0.000,-0.655,
2025:06:10:21:46:337,-66.079,-1.570,-2.296,-3.202,0.000,-0.026,3.202,1.840,0.000,-0.183,
2025:06:10:21:46:359,-66.178,-1.570,-2.297,-5.982,0.000,-0.098,5.982,1.840,0.000,-0.183,
2025:06:10:21:46:381,-66.222,-1.570,-2.299,-2.652,0.000,-0.076,2.653,1.840,0.000,-0.183,
2025:06:10:21:46:403,-66.354,-1.570,-2.305,-2.474,0.000,-0.163,2.480,1.840,0.000,-0.183,
2025:06:10:21:46:427,-66.443,-1.570,-2.311,-5.302,0.000,-0.359,5.314,1.840,0.000,-0.183,
2025:06:10:21:46:447,-66.488,-1.570,-2.314,-2.720,0.000,-0.166,2.725,9.970,0.000,-3.431,
2025:06:10:21:46:470,-66.624,-1.570,-2.320,-2.672,0.000,-0.092,2.674,9.970,0.000,-3.431,
2025:06:10:21:46:491,-66.728,-1.570,-2.323,-6.218,0.000,-0.175,6.221,9.970,0.000,-3.431,
2025:06:10:21:46:514,-66.781,-1.570,-2.324,-3.200,0.000,-0.079,3.201,9.970,0.000,-3.431,
2025:06:10:21:46:537,-66.939,-1.570,-2.327,-3.230,0.000,-0.049,3.231,9.970,0.000,-3.431,
2025:06:10:21:46:558,-67.047,-1.570,-2.329,-6.458,0.000,-0.063,6.458,20.714,0.000,3.107,
2025:06:10:21:46:582,-67.098,-1.570,-2.329,-3.099,0.000,-0.018,3.099,20.714,0.000,3.107,
2025:06:10:21:46:602,-67.256,-1.570,-2.330,-3.106,0.000,-0.010,3.106,20.714,0.000,3.107,
2025:06:10:21:46:626,-67.362,-1.570,-2.329,-6.360,0.000,0.019,6.360,20.714,0.000,3.107,
2025:06:10:21:46:647,-67.414,-1.570,-2.329,-3.123,0.000,0.027,3.123,20.714,0.000,3.107,
