TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:07:10:12:21:991,-62.572,-1.570,-2.413,-2.431,0.000,-0.163,2.437,19.881,0.000,0.622,
2025:07:10:12:22:014,-62.651,-1.570,-2.418,-4.764,0.000,-0.298,4.774,19.881,0.000,0.622,
2025:07:10:12:22:037,-62.689,-1.570,-2.420,-2.282,0.000,-0.121,2.285,19.881,0.000,0.622,
2025:07:10:12:22:057,-62.802,-1.570,-2.425,-2.120,0.000,-0.103,2.122,19.881,0.000,0.622,
2025:07:10:12:22:080,-62.872,-1.570,-2.428,-4.243,0.000,-0.174,4.246,3.266,0.000,0.580,
2025:07:10:12:22:103,-62.908,-1.570,-2.429,-2.138,0.000,-0.067,2.139,3.266,0.000,0.580,
2025:07:10:12:22:125,-63.014,-1.570,-2.431,-2.176,0.000,-0.022,2.177,3.266,0.000,0.580,
2025:07:10:12:22:147,-63.088,-1.570,-2.432,-4.450,0.000,-0.043,4.450,3.266,0.000,0.580,
2025:07:10:12:22:169,-63.124,-1.570,-2.432,-2.186,0.000,-0.020,2.186,3.266,0.000,0.580,
2025:07:10:12:22:192,-63.244,-1.570,-2.433,-2.455,0.000,-0.012,2.455,-0.657,0.000,0.833,
2025:07:10:12:22:214,-63.326,-1.570,-2.433,-4.933,0.000,-0.021,4.933,-0.657,0.000,0.833,
2025:07:10:12:22:236,-63.370,-1.570,-2.434,-2.586,0.000,-0.005,2.586,-0.657,0.000,0.833,
2025:07:10:12:22:258,-63.495,-1.570,-2.433,-2.460,0.000,0.003,2.460,-0.657,0.000,0.833,
2025:07:10:12:22:280,-63.577,-1.570,-2.434,-4.914,0.000,-0.029,4.914,-2.742,0.000,0.229,
2025:07:10:12:22:302,-63.616,-1.570,-2.434,-2.388,0.000,-0.029,2.388,-2.742,0.000,0.229,
2025:07:10:12:22:325,-63.729,-1.570,-2.436,-2.353,0.000,-0.024,2.353,-2.742,0.000,0.229,
2025:07:10:12:22:347,-63.801,-1.570,-2.436,-4.300,0.000,-0.032,4.300,-2.742,0.000,0.229,
2025:07:10:12:22:370,-63.838,-1.570,-2.437,-2.214,0.000,-0.009,2.214,-2.742,0.000,0.229,
2025:07:10:12:22:392,-63.947,-1.570,-2.436,-2.204,0.000,0.016,2.204,2.458,0.000,-0.116,
2025:07:10:12:22:413,-64.014,-1.570,-2.436,-4.012,0.000,0.034,4.012,2.458,0.000,-0.116,
2025:07:10:12:22:435,-64.049,-1.570,-2.435,-2.094,0.000,0.018,2.094,2.458,0.000,-0.116,
2025:07:10:12:22:458,-64.152,-1.570,-2.435,-1.987,0.000,0.000,1.987,2.458,0.000,-0.116,
2025:07:10:12:22:480,-64.217,-1.570,-2.435,-3.866,0.000,-0.016,3.866,2.458,0.000,-0.116,
2025:07:10:12:22:502,-64.250,-1.570,-2.436,-1.971,0.000,-0.018,1.971,-16.518,0.000,-0.074,
2025:07:10:12:22:524,-64.346,-1.570,-2.438,-1.941,0.000,-0.059,1.942,-16.518,0.000,-0.074,
2025:07:10:12:22:546,-64.409,-1.570,-2.440,-3.812,0.000,-0.159,3.815,-16.518,0.000,-0.074,
2025:07:10:12:22:568,-64.443,-1.570,-2.442,-2.019,0.000,-0.096,2.021,-16.518,0.000,-0.074,
2025:07:10:12:22:590,-64.540,-1.570,-2.446,-2.046,0.000,-0.092,2.048,0.591,0.000,-1.570,
2025:07:10:12:22:613,-64.609,-1.570,-2.449,-4.102,0.000,-0.176,4.105,0.591,0.000,-1.570,
2025:07:10:12:22:636,-64.644,-1.570,-2.451,-2.117,0.000,-0.082,2.118,0.591,0.000,-1.570,
2025:07:10:12:22:658,-64.754,-1.570,-2.455,-2.092,0.000,-0.072,2.094,0.591,0.000,-1.570,
2025:07:10:12:22:679,-64.828,-1.570,-2.457,-4.435,0.000,-0.158,4.438,0.591,0.000,-1.570,
2025:07:10:12:22:703,-64.867,-1.570,-2.459,-2.330,0.000,-0.084,2.332,14.767,0.000,0.892,
2025:07:10:12:22:725,-64.987,-1.570,-2.463,-2.590,0.000,-0.089,2.592,14.767,0.000,0.892,
2025:07:10:12:22:746,-65.065,-1.570,-2.465,-4.657,0.000,-0.153,4.659,14.767,0.000,0.892,
2025:07:10:12:22:770,-65.104,-1.570,-2.467,-2.350,0.000,-0.075,2.351,14.767,0.000,0.892,
2025:07:10:12:22:792,-65.228,-1.570,-2.470,-2.751,0.000,-0.077,2.752,14.767,0.000,0.892,
2025:07:10:12:22:814,-65.305,-1.570,-2.472,-4.569,0.000,-0.115,4.570,-4.207,0.000,0.071,
2025:07:10:12:22:837,-65.345,-1.570,-2.473,-2.438,0.000,-0.061,2.439,-4.207,0.000,0.071,
2025:07:10:12:22:858,-65.465,-1.570,-2.476,-2.585,0.000,-0.068,2.586,-4.207,0.000,0.071,
2025:07:10:12:22:880,-65.545,-1.570,-2.478,-4.803,0.000,-0.113,4.804,-4.207,0.000,0.071,
2025:07:10:12:22:903,-65.581,-1.570,-2.479,-2.180,0.000,-0.045,2.180,-4.207,0.000,0.071,
2025:07:10:12:22:924,-65.700,-1.570,-2.481,-2.209,0.000,-0.030,2.209,5.708,0.000,0.319,
2025:07:10:12:22:947,-65.777,-1.570,-2.481,-4.626,0.000,-0.016,4.626,5.708,0.000,0.319,
2025:07:10:12:22:969,-65.814,-1.570,-2.481,-2.206,0.000,0.015,2.206,5.708,0.000,0.319,
2025:07:10:12:22:992,-65.927,-1.570,-2.480,-2.343,0.000,0.032,2.343,5.708,0.000,0.319,
2025:07:10:12:23:013,-65.991,-1.570,-2.479,-3.837,0.000,0.073,3.838,5.708,0.000,0.319,
2025:07:10:12:23:036,-66.027,-1.570,-2.478,-2.144,0.000,0.053,2.144,-16.576,0.000,1.180,
2025:07:10:12:23:058,-66.134,-1.570,-2.475,-2.260,0.000,0.052,2.260,-16.576,0.000,1.180,
2025:07:10:12:23:081,-66.209,-1.570,-2.474,-4.485,0.000,0.059,4.486,-16.576,0.000,1.180,
2025:07:10:12:23:102,-66.246,-1.570,-2.474,-2.186,0.000,0.011,2.186,-16.576,0.000,1.180,
2025:07:10:12:23:124,-66.362,-1.570,-2.474,-2.260,0.000,-0.001,2.260,-16.576,0.000,1.180,
2025:07:10:12:23:147,-66.441,-1.570,-2.474,-4.773,0.000,-0.012,4.773,15.770,0.000,-0.744,
2025:07:10:12:23:169,-66.481,-1.570,-2.474,-2.396,0.000,-0.008,2.396,15.770,0.000,-0.744,
2025:07:10:12:23:191,-66.597,-1.570,-2.475,-2.300,0.000,-0.022,2.300,15.770,0.000,-0.744,
2025:07:10:12:23:213,-66.675,-1.570,-2.476,-4.684,0.000,-0.083,4.685,15.770,0.000,-0.744,
2025:07:10:12:23:236,-66.718,-1.570,-2.477,-2.557,0.000,-0.062,2.557,-2.962,0.000,-0.604,
2025:07:10:12:23:259,-66.830,-1.570,-2.480,-2.269,0.000,-0.051,2.269,-2.962,0.000,-0.604,
2025:07:10:12:23:280,-66.901,-1.570,-2.481,-4.238,0.000,-0.090,4.239,-2.962,0.000,-0.604,
2025:07:10:12:23:302,-66.941,-1.570,-2.482,-2.429,0.000,-0.047,2.429,-2.962,0.000,-0.604,
2025:07:10:12:23:325,-67.052,-1.570,-2.484,-2.398,0.000,-0.031,2.398,-2.962,0.000,-0.604,
2025:07:10:12:23:347,-67.121,-1.570,-2.485,-4.155,0.000,-0.055,4.155,1.588,0.000,0.303,
2025:07:10:12:23:370,-67.158,-1.570,-2.485,-2.203,0.000,-0.030,2.203,1.588,0.000,0.303,
2025:07:10:12:23:391,-67.265,-1.570,-2.487,-2.218,0.000,-0.038,2.219,1.588,0.000,0.303,
2025:07:10:12:23:413,-67.331,-1.570,-2.488,-3.968,0.000,-0.063,3.969,1.588,0.000,0.303,
2025:07:10:12:23:436,-67.366,-1.570,-2.488,-2.114,0.000,-0.035,2.115,1.588,0.000,0.303,
2025:07:10:12:23:458,-67.462,-1.570,-2.491,-1.889,0.000,-0.057,1.890,2.834,0.000,-0.040,
2025:07:10:12:23:480,-67.529,-1.570,-2.493,-3.978,0.000,-0.149,3.981,2.834,0.000,-0.040,
2025:07:10:12:23:502,-67.565,-1.570,-2.495,-2.196,0.000,-0.078,2.198,2.834,0.000,-0.040,
2025:07:10:12:23:525,-67.678,-1.570,-2.499,-2.454,0.000,-0.091,2.456,2.834,0.000,-0.040,
2025:07:10:12:23:546,-67.751,-1.570,-2.501,-4.415,0.000,-0.147,4.417,2.834,0.000,-0.040,
2025:07:10:12:23:569,-67.792,-1.570,-2.502,-2.459,0.000,-0.075,2.460,-23.003,0.000,-1.118,
2025:07:10:12:23:592,-67.914,-1.570,-2.505,-2.338,0.000,-0.049,2.338,-23.003,0.000,-1.118,
2025:07:10:12:23:613,-67.994,-1.570,-2.507,-4.852,0.000,-0.072,4.853,-23.003,0.000,-1.118,
2025:07:10:12:23:637,-68.034,-1.570,-2.507,-2.380,0.000,-0.026,2.380,-23.003,0.000,-1.118,
2025:07:10:12:23:658,-68.162,-1.570,-2.508,-2.591,0.000,-0.020,2.591,-6.848,0.000,1.012,
2025:07:10:12:23:680,-68.243,-1.570,-2.509,-4.835,0.000,-0.034,4.835,-6.848,0.000,1.012,
2025:07:10:12:23:702,-68.286,-1.570,-2.509,-2.603,0.000,-0.009,2.603,-6.848,0.000,1.012,
2025:07:10:12:23:724,-68.406,-1.570,-2.509,-2.413,0.000,0.013,2.413,-6.848,0.000,1.012,
2025:07:10:12:23:747,-68.487,-1.570,-2.508,-4.863,0.000,0.038,4.863,-6.848,0.000,1.012,
2025:07:10:12:23:769,-68.530,-1.570,-2.508,-2.563,0.000,0.022,2.563,25.365,0.000,0.678,
2025:07:10:12:23:791,-68.650,-1.570,-2.506,-2.410,0.000,0.023,2.410,25.365,0.000,0.678,
2025:07:10:12:23:814,-68.734,-1.570,-2.506,-5.023,0.000,0.047,5.023,25.365,0.000,0.678,
2025:07:10:12:23:835,-68.770,-1.570,-2.505,-2.176,0.000,0.019,2.176,25.365,0.000,0.678,
2025:07:10:12:23:858,-68.890,-1.570,-2.504,-2.420,0.000,0.023,2.420,25.365,0.000,0.678,
2025:07:10:12:23:881,-68.970,-1.570,-2.504,-4.812,0.000,0.045,4.812,1.433,0.000,0.008,
2025:07:10:12:23:902,-69.000,-1.570,-2.504,-1.835,0.000,0.006,1.835,1.433,0.000,0.008,
2025:07:10:12:23:923,-69.097,-1.570,-2.503,-1.743,0.000,0.005,1.743,1.433,0.000,0.008,
2025:07:10:12:23:946,-69.159,-1.570,-2.503,-3.729,0.000,0.023,3.729,1.433,0.000,0.008,
2025:07:10:12:23:968,-69.187,-1.570,-2.503,-1.697,0.000,0.023,1.697,1.433,0.000,0.008,
2025:07:10:12:23:990,-69.289,-1.570,-2.502,-2.120,0.000,0.020,2.120,7.228,0.000,0.008,
2025:07:10:12:24:013,-69.357,-1.570,-2.501,-4.129,0.000,0.036,4.129,7.228,0.000,0.008,
2025:07:10:12:24:035,-69.397,-1.570,-2.500,-2.354,0.000,0.025,2.354,7.228,0.000,0.008,
2025:07:10:12:24:057,-69.505,-1.570,-2.499,-1.929,0.000,0.030,1.930,7.228,0.000,0.008,
2025:07:10:12:24:079,-69.581,-1.570,-2.498,-4.556,0.000,0.076,4.556,-2.325,0.000,0.067,
2025:07:10:12:24:102,-69.617,-1.570,-2.497,-2.159,0.000,0.036,2.159,-2.325,0.000,0.067,
2025:07:10:12:24:124,-69.729,-1.570,-2.496,-2.253,0.000,0.013,2.253,-2.325,0.000,0.067,
2025:07:10:12:24:145,-69.802,-1.570,-2.496,-4.347,0.000,-0.004,4.347,-2.325,0.000,0.067,
2025:07:10:12:24:168,-69.838,-1.570,-2.496,-2.192,0.000,-0.017,2.192,-2.325,0.000,0.067,
2025:07:10:12:24:190,-69.946,-1.570,-2.497,-2.160,0.000,-0.022,2.160,-24.033,0.000,-0.650,
2025:07:10:12:24:214,-70.020,-1.570,-2.498,-4.451,0.000,-0.050,4.451,-24.033,0.000,-0.650,
2025:07:10:12:24:235,-70.053,-1.570,-2.498,-1.928,0.000,-0.021,1.928,-24.033,0.000,-0.650,
2025:07:10:12:24:257,-70.159,-1.570,-2.499,-2.045,0.000,-0.020,2.045,-24.033,0.000,-0.650,
2025:07:10:12:24:279,-70.231,-1.570,-2.500,-4.288,0.000,-0.038,4.288,-24.033,0.000,-0.650,
2025:07:10:12:24:301,-70.265,-1.570,-2.500,-2.066,0.000,-0.017,2.066,0.449,0.000,-0.026,
2025:07:10:12:24:323,-70.366,-1.570,-2.502,-1.879,0.000,-0.035,1.879,0.449,0.000,-0.026,
2025:07:10:12:24:345,-70.441,-1.570,-2.504,-4.484,0.000,-0.104,4.485,0.449,0.000,-0.026,
2025:07:10:12:24:368,-70.477,-1.570,-2.505,-2.191,0.000,-0.075,2.193,0.449,0.000,-0.026,
2025:07:10:12:24:390,-70.586,-1.570,-2.510,-1.974,0.000,-0.121,1.978,-2.472,0.000,-1.762,
2025:07:10:12:24:412,-70.656,-1.570,-2.515,-4.232,0.000,-0.302,4.242,-2.472,0.000,-1.762,
2025:07:10:12:24:435,-70.692,-1.570,-2.518,-2.153,0.000,-0.172,2.160,-2.472,0.000,-1.762,
2025:07:10:12:24:457,-70.798,-1.570,-2.528,-2.179,0.000,-0.201,2.188,-2.472,0.000,-1.762,
2025:07:10:12:24:479,-70.875,-1.570,-2.535,-4.584,0.000,-0.433,4.604,-2.472,0.000,-1.762,
2025:07:10:12:24:503,-70.914,-1.570,-2.539,-2.374,0.000,-0.238,2.386,21.606,0.000,-0.244,
2025:07:10:12:24:524,-71.034,-1.570,-2.552,-2.414,0.000,-0.264,2.429,21.606,0.000,-0.244,
2025:07:10:12:24:546,-71.112,-1.570,-2.560,-4.645,0.000,-0.509,4.673,21.606,0.000,-0.244,
2025:07:10:12:24:568,-71.155,-1.570,-2.565,-2.574,0.000,-0.284,2.589,21.606,0.000,-0.244,
2025:07:10:12:24:590,-71.273,-1.570,-2.578,-2.377,0.000,-0.262,2.392,21.606,0.000,-0.244,
2025:07:10:12:24:612,-71.353,-1.570,-2.587,-4.810,0.000,-0.528,4.839,-0.027,0.000,-0.239,
2025:07:10:12:24:636,-71.389,-1.570,-2.591,-2.201,0.000,-0.234,2.214,-0.027,0.000,-0.239,
2025:07:10:12:24:656,-71.509,-1.570,-2.603,-2.189,0.000,-0.217,2.200,-0.027,0.000,-0.239,
2025:07:10:12:24:678,-71.587,-1.570,-2.610,-4.682,0.000,-0.453,4.704,-0.027,0.000,-0.239,
2025:07:10:12:24:701,-71.628,-1.570,-2.614,-2.436,0.000,-0.231,2.447,-0.027,0.000,-0.239,
2025:07:10:12:24:724,-71.746,-1.570,-2.625,-2.441,0.000,-0.206,2.449,-22.865,0.000,-1.589,
2025:07:10:12:24:747,-71.823,-1.570,-2.631,-4.623,0.000,-0.349,4.636,-22.865,0.000,-1.589,
2025:07:10:12:24:768,-71.856,-1.570,-2.633,-1.951,0.000,-0.132,1.955,-22.865,0.000,-1.589,
2025:07:10:12:24:790,-71.965,-1.570,-2.638,-2.287,0.000,-0.095,2.289,-22.865,0.000,-1.589,
2025:07:10:12:24:812,-72.029,-1.570,-2.640,-3.850,0.000,-0.123,3.852,-22.865,0.000,-1.589,
2025:07:10:12:24:835,-72.064,-1.570,-2.641,-2.083,0.000,-0.059,2.084,25.804,0.000,3.622,
2025:07:10:12:24:857,-72.164,-1.570,-2.643,-1.729,0.000,-0.009,1.729,25.804,0.000,3.622,
2025:07:10:12:24:878,-72.229,-1.570,-2.642,-3.905,0.000,0.027,3.905,25.804,0.000,3.622,
2025:07:10:12:24:902,-72.262,-1.570,-2.642,-1.998,0.000,0.046,1.999,25.804,0.000,3.622,
2025:07:10:12:24:924,-72.369,-1.570,-2.639,-2.224,0.000,0.053,2.224,25.804,0.000,3.622,
2025:07:10:12:24:946,-72.442,-1.570,-2.637,-4.351,0.000,0.120,4.353,-1.405,0.000,1.124,
2025:07:10:12:24:968,-72.479,-1.570,-2.636,-2.240,0.000,0.066,2.241,-1.405,0.000,1.124,
2025:07:10:12:24:991,-72.593,-1.570,-2.632,-2.329,0.000,0.086,2.331,-1.405,0.000,1.124,
2025:07:10:12:25:014,-72.672,-1.570,-2.629,-4.727,0.000,0.185,4.730,-1.405,0.000,1.124,
2025:07:10:12:25:035,-72.712,-1.570,-2.627,-2.411,0.000,0.101,2.414,-1.405,0.000,1.124,
2025:07:10:12:25:058,-72.827,-1.570,-2.622,-2.311,0.000,0.101,2.313,-1.877,0.000,0.476,
2025:07:10:12:25:079,-72.901,-1.570,-2.619,-4.467,0.000,0.195,4.472,-1.877,0.000,0.476,
2025:07:10:12:25:102,-72.942,-1.570,-2.617,-2.447,0.000,0.116,2.450,-1.877,0.000,0.476,
2025:07:10:12:25:125,-73.058,-1.570,-2.611,-2.543,0.000,0.147,2.547,-1.877,0.000,0.476,
2025:07:10:12:25:146,-73.142,-1.570,-2.606,-4.986,0.000,0.280,4.993,-1.877,0.000,0.476,
2025:07:10:12:25:169,-73.183,-1.570,-2.604,-2.517,0.000,0.143,2.521,-25.740,0.000,1.790,
2025:07:10:12:25:191,-73.309,-1.570,-2.597,-2.622,0.000,0.148,2.626,-25.740,0.000,1.790,
2025:07:10:12:25:213,-73.393,-1.570,-2.592,-5.045,0.000,0.284,5.053,-25.740,0.000,1.790,
2025:07:10:12:25:234,-73.435,-1.570,-2.590,-2.467,0.000,0.131,2.470,-25.740,0.000,1.790,
2025:07:10:12:25:259,-73.555,-1.570,-2.584,-2.672,0.000,0.118,2.675,4.097,0.000,-0.546,
2025:07:10:12:25:278,-73.625,-1.570,-2.582,-4.162,0.000,0.137,4.164,4.097,0.000,-0.546,
2025:07:10:12:25:303,-73.661,-1.570,-2.581,-2.150,0.000,0.042,2.150,4.097,0.000,-0.546,
2025:07:10:12:25:325,-73.770,-1.570,-2.581,-2.341,0.000,-0.012,2.341,4.097,0.000,-0.546,
2025:07:10:12:25:346,-73.841,-1.570,-2.581,-4.250,0.000,-0.013,4.250,4.097,0.000,-0.546,
2025:07:10:12:25:369,-73.879,-1.570,-2.581,-2.252,0.000,0.007,2.252,23.241,0.000,-2.188,
2025:07:10:12:25:391,-73.995,-1.570,-2.579,-2.460,0.000,0.046,2.460,23.241,0.000,-2.188,
2025:07:10:12:25:413,-74.080,-1.570,-2.578,-5.095,0.000,0.099,5.096,23.241,0.000,-2.188,
2025:07:10:12:25:435,-74.122,-1.570,-2.577,-2.496,0.000,0.047,2.496,23.241,0.000,-2.188,
2025:07:10:12:25:457,-74.252,-1.570,-2.574,-2.562,0.000,0.053,2.563,23.241,0.000,-2.188,
2025:07:10:12:25:480,-74.340,-1.570,-2.573,-5.275,0.000,0.110,5.276,-3.104,0.000,0.464,
2025:07:10:12:25:503,-74.383,-1.570,-2.572,-2.609,0.000,0.060,2.610,-3.104,0.000,0.464,
2025:07:10:12:25:524,-74.510,-1.570,-2.568,-2.565,0.000,0.077,2.566,-3.104,0.000,0.464,
2025:07:10:12:25:546,-74.590,-1.570,-2.565,-4.823,0.000,0.176,4.826,-3.104,0.000,0.464,
2025:07:10:12:25:569,-74.631,-1.570,-2.563,-2.450,0.000,0.107,2.452,-3.104,0.000,0.464,
2025:07:10:12:25:591,-74.742,-1.570,-2.558,-2.286,0.000,0.105,2.288,-17.720,0.000,1.469,
2025:07:10:12:25:612,-74.814,-1.570,-2.555,-4.333,0.000,0.190,4.337,-17.720,0.000,1.469,
2025:07:10:12:25:636,-74.851,-1.570,-2.553,-2.247,0.000,0.101,2.249,-17.720,0.000,1.469,
2025:07:10:12:25:659,-74.967,-1.570,-2.548,-2.447,0.000,0.125,2.450,-17.720,0.000,1.469,
2025:07:10:12:25:679,-75.034,-1.570,-2.544,-4.007,0.000,0.215,4.013,-17.720,0.000,1.469,
2025:07:10:12:25:702,-75.071,-1.570,-2.542,-2.208,0.000,0.131,2.212,3.268,0.000,0.152,
2025:07:10:12:25:725,-75.175,-1.570,-2.535,-2.177,0.000,0.151,2.182,3.268,0.000,0.152,
2025:07:10:12:25:746,-75.242,-1.570,-2.530,-4.053,0.000,0.289,4.063,3.268,0.000,0.152,
2025:07:10:12:25:768,-75.275,-1.570,-2.528,-1.973,0.000,0.151,1.979,3.268,0.000,0.152,
2025:07:10:12:25:791,-75.371,-1.570,-2.520,-1.945,0.000,0.162,1.952,3.268,0.000,0.152,
2025:07:10:12:25:813,-75.437,-1.570,-2.514,-3.965,0.000,0.324,3.978,20.622,0.000,-0.529,
2025:07:10:12:25:837,-75.475,-1.570,-2.512,-2.265,0.000,0.172,2.271,20.622,0.000,-0.529,
2025:07:10:12:25:857,-75.581,-1.570,-2.504,-2.256,0.000,0.167,2.262,20.622,0.000,-0.529,
2025:07:10:12:25:879,-75.656,-1.570,-2.498,-4.461,0.000,0.343,4.474,20.622,0.000,-0.529,
2025:07:10:12:25:903,-75.694,-1.570,-2.495,-2.318,0.000,0.182,2.325,20.622,0.000,-0.529,
2025:07:10:12:25:925,-75.814,-1.570,-2.486,-2.514,0.000,0.198,2.522,-3.731,0.000,0.192,
2025:07:10:12:25:947,-75.893,-1.570,-2.480,-4.770,0.000,0.343,4.782,-3.731,0.000,0.192,
2025:07:10:12:25:969,-75.935,-1.570,-2.478,-2.485,0.000,0.150,2.490,-3.731,0.000,0.192,
2025:07:10:12:25:991,-76.058,-1.570,-2.472,-2.567,0.000,0.097,2.569,-3.731,0.000,0.192,
2025:07:10:12:26:015,-76.143,-1.570,-2.469,-5.093,0.000,0.163,5.096,-2.486,0.000,-0.844,
2025:07:10:12:26:036,-76.182,-1.570,-2.468,-2.347,0.000,0.059,2.348,-2.486,0.000,-0.844,
2025:07:10:12:26:058,-76.303,-1.570,-2.466,-2.240,0.000,0.037,2.241,-2.486,0.000,-0.844,
2025:07:10:12:26:080,-76.384,-1.570,-2.465,-4.846,0.000,0.081,4.847,-2.486,0.000,-0.844,
2025:07:10:12:26:102,-76.424,-1.570,-2.464,-2.421,0.000,0.037,2.421,-2.486,0.000,-0.844,
2025:07:10:12:26:124,-76.546,-1.570,-2.463,-2.357,0.000,0.030,2.358,-24.051,0.000,-0.218,
2025:07:10:12:26:146,-76.623,-1.570,-2.462,-4.582,0.000,0.033,4.582,-24.051,0.000,-0.218,
2025:07:10:12:26:170,-76.659,-1.570,-2.462,-2.154,0.000,0.002,2.154,-24.051,0.000,-0.218,
2025:07:10:12:26:191,-76.768,-1.570,-2.463,-1.968,0.000,-0.040,1.968,-24.051,0.000,-0.218,
2025:07:10:12:26:213,-76.836,-1.570,-2.466,-4.069,0.000,-0.146,4.071,-24.051,0.000,-0.218,
2025:07:10:12:26:237,-76.875,-1.570,-2.468,-2.333,0.000,-0.125,2.337,9.032,0.000,-2.212,
2025:07:10:12:26:259,-76.978,-1.570,-2.474,-2.260,0.000,-0.148,2.265,9.032,0.000,-2.212,
2025:07:10:12:26:279,-77.050,-1.570,-2.479,-4.325,0.000,-0.297,4.336,9.032,0.000,-2.212,
2025:07:10:12:26:302,-77.089,-1.570,-2.482,-2.334,0.000,-0.163,2.339,9.032,0.000,-2.212,
2025:07:10:12:26:325,-77.213,-1.570,-2.491,-2.350,0.000,-0.188,2.357,9.032,0.000,-2.212,
2025:07:10:12:26:346,-77.291,-1.570,-2.498,-4.709,0.000,-0.399,4.726,17.189,0.000,-0.424,
2025:07:10:12:26:369,-77.332,-1.570,-2.502,-2.448,0.000,-0.209,2.457,17.189,0.000,-0.424,
2025:07:10:12:26:392,-77.453,-1.570,-2.512,-2.496,0.000,-0.203,2.504,17.189,0.000,-0.424,
2025:07:10:12:26:414,-77.530,-1.570,-2.518,-4.612,0.000,-0.368,4.627,17.189,0.000,-0.424,
2025:07:10:12:26:437,-77.607,-1.570,-2.524,-2.449,0.000,-0.205,2.458,17.189,0.000,-0.424,
2025:07:10:12:26:458,-77.677,-1.570,-2.530,-4.237,0.000,-0.363,4.253,-0.993,0.000,-0.170,
2025:07:10:12:26:480,-77.749,-1.570,-2.536,-4.308,0.000,-0.362,4.323,-0.993,0.000,-0.170,
2025:07:10:12:26:502,-77.785,-1.570,-2.539,-2.173,0.000,-0.179,2.180,-0.993,0.000,-0.170,
2025:07:10:12:26:524,-77.893,-1.570,-2.548,-2.143,0.000,-0.178,2.151,-0.993,0.000,-0.170,
2025:07:10:12:26:547,-77.966,-1.570,-2.554,-4.392,0.000,-0.355,4.406,-0.993,0.000,-0.170,
2025:07:10:12:26:570,-77.999,-1.570,-2.556,-1.939,0.000,-0.148,1.944,-19.427,0.000,-1.496,
2025:07:10:12:26:591,-78.104,-1.570,-2.564,-2.157,0.000,-0.152,2.162,-19.427,0.000,-1.496,
2025:07:10:12:26:614,-78.178,-1.570,-2.569,-4.391,0.000,-0.280,4.400,-19.427,0.000,-1.496,
2025:07:10:12:26:636,-78.209,-1.570,-2.570,-1.857,0.000,-0.100,1.860,-19.427,0.000,-1.496,
2025:07:10:12:26:658,-78.309,-1.570,-2.575,-1.918,0.000,-0.090,1.920,-19.427,0.000,-1.496,
2025:07:10:12:26:680,-78.376,-1.570,-2.578,-4.026,0.000,-0.153,4.029,24.742,0.000,2.649,
2025:07:10:12:26:703,-78.411,-1.570,-2.579,-2.130,0.000,-0.057,2.130,24.742,0.000,2.649,
2025:07:10:12:26:724,-78.504,-1.570,-2.580,-1.805,0.000,-0.005,1.805,24.742,0.000,2.649,
2025:07:10:12:26:745,-78.574,-1.570,-2.580,-4.193,0.000,-0.012,4.193,24.742,0.000,2.649,
2025:07:10:12:26:769,-78.611,-1.570,-2.580,-2.246,0.000,-0.007,2.246,24.742,0.000,2.649,
2025:07:10:12:26:791,-78.727,-1.570,-2.580,-2.287,0.000,0.004,2.287,-3.282,0.000,0.831,
2025:07:10:12:26:813,-78.807,-1.570,-2.579,-4.797,0.000,0.039,4.797,-3.282,0.000,0.831,
2025:07:10:12:26:835,-78.848,-1.570,-2.579,-2.456,0.000,0.030,2.457,-3.282,0.000,0.831,
2025:07:10:12:26:858,-78.971,-1.570,-2.577,-2.546,0.000,0.053,2.547,-3.282,0.000,0.831,
2025:07:10:12:26:880,-79.053,-1.570,-2.575,-4.892,0.000,0.090,4.892,-3.282,0.000,0.831,
2025:07:10:12:26:903,-79.095,-1.570,-2.575,-2.574,0.000,0.040,2.574,-26.459,0.000,0.972,
2025:07:10:12:26:925,-79.223,-1.570,-2.573,-2.700,0.000,0.039,2.700,-26.459,0.000,0.972,
2025:07:10:12:26:948,-79.307,-1.570,-2.572,-5.004,0.000,0.084,5.005,-26.459,0.000,0.972,
2025:07:10:12:26:970,-79.343,-1.570,-2.571,-2.174,0.000,0.044,2.174,-26.459,0.000,0.972,
2025:07:10:12:26:992,-79.465,-1.570,-2.568,-2.299,0.000,0.065,2.300,-26.459,0.000,0.972,
2025:07:10:12:27:013,-79.545,-1.570,-2.565,-4.792,0.000,0.145,4.795,25.928,0.000,-0.253,
2025:07:10:12:27:037,-79.585,-1.570,-2.564,-2.368,0.000,0.079,2.369,25.928,0.000,-0.253,
2025:07:10:12:27:059,-79.706,-1.570,-2.560,-2.406,0.000,0.064,2.407,25.928,0.000,-0.253,
2025:07:10:12:27:080,-79.780,-1.570,-2.559,-4.429,0.000,0.077,4.430,25.928,0.000,-0.253,
2025:07:10:12:27:102,-79.814,-1.570,-2.559,-2.082,0.000,0.011,2.082,25.928,0.000,-0.253,
2025:07:10:12:27:125,-79.925,-1.570,-2.560,-2.223,0.000,-0.048,2.223,2.165,0.000,-0.540,
2025:07:10:12:27:147,-79.993,-1.570,-2.563,-4.069,0.000,-0.145,4.071,2.165,0.000,-0.540,
2025:07:10:12:27:169,-80.028,-1.570,-2.564,-2.130,0.000,-0.076,2.132,2.165,0.000,-0.540,
