TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:10:11:52:375,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:10:11:53:530,-42.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:629,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:738,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:793,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:843,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:864,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:895,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:920,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:936,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:959,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:53:981,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:003,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:025,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:048,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:070,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:092,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:116,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:138,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:160,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:181,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:204,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:226,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:248,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:270,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:293,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:316,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:337,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:360,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:381,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:412,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:432,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:454,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:476,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:499,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:521,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:544,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:566,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:588,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:610,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:633,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:654,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:678,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:701,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:721,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:744,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:766,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:787,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:810,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:832,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:854,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:877,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:901,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:921,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:943,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:966,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:54:988,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:020,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:045,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:067,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:088,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:110,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:133,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:155,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:177,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:200,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:222,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:244,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:266,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:288,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:309,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:333,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:354,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:378,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:399,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:430,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:450,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:475,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:496,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:518,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:542,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:564,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:585,-42.495,-1.621,0.996,0.325,0.000,-0.238,0.403,0.000,0.000,0.000,
2025:06:10:11:55:608,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:630,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:652,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:675,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:697,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:718,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:741,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:763,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:787,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:807,-42.495,-1.621,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:55:830,-42.488,-1.621,0.987,0.168,0.000,-0.235,0.289,0.000,0.000,0.000,
2025:06:10:11:55:852,-42.484,-1.621,0.981,0.243,0.000,-0.370,0.443,0.000,0.000,0.000,
2025:06:10:11:55:875,-42.484,-1.621,0.981,0.000,0.000,0.000,0.000,2.433,0.000,-3.701,
2025:06:10:11:55:897,-42.484,-1.621,0.981,0.000,0.000,0.000,0.000,2.433,0.000,-3.701,
2025:06:10:11:55:919,-42.484,-1.621,0.981,0.000,0.000,0.000,0.000,2.433,0.000,-3.701,
2025:06:10:11:55:939,-42.484,-1.621,0.981,0.000,0.000,0.000,0.000,2.433,0.000,-3.701,
2025:06:10:11:55:963,-42.484,-1.621,0.981,0.000,0.000,0.000,0.000,2.433,0.000,-3.701,
2025:06:10:11:55:983,-42.484,-1.621,0.981,0.000,0.000,0.000,0.000,-2.433,0.000,3.701,
2025:06:10:11:56:021,-42.473,-1.621,0.975,0.000,0.000,0.000,0.000,-2.433,0.000,3.701,
2025:06:10:11:56:048,-42.410,-1.621,0.982,3.786,0.000,0.428,3.810,-2.433,0.000,3.701,
2025:06:10:11:56:071,-42.392,-1.621,0.978,-0.691,0.000,-0.646,0.946,-2.433,0.000,3.701,
2025:06:10:11:56:095,-42.419,-1.621,0.967,-0.916,0.000,-0.295,0.962,-6.908,0.000,-6.461,
2025:06:10:11:56:117,-42.419,-1.621,0.964,-0.024,0.000,-0.175,0.177,-6.908,0.000,-6.461,
2025:06:10:11:56:138,-42.412,-1.621,0.967,0.441,0.000,0.162,0.470,-6.908,0.000,-6.461,
2025:06:10:11:56:166,-42.408,-1.621,0.969,0.206,0.000,0.095,0.226,-6.908,0.000,-6.461,
2025:06:10:11:56:185,-42.400,-1.621,0.971,0.159,0.000,0.025,0.161,10.339,0.000,7.559,
2025:06:10:11:56:206,-42.396,-1.621,0.971,0.225,0.000,0.003,0.225,10.339,0.000,7.559,
2025:06:10:11:56:228,-42.395,-1.621,0.971,0.089,0.000,-0.011,0.090,10.339,0.000,7.559,
2025:06:10:11:56:248,-42.391,-1.621,0.970,0.065,0.000,-0.026,0.070,10.339,0.000,7.559,
2025:06:10:11:56:273,-42.390,-1.621,0.969,0.060,0.000,-0.027,0.065,10.339,0.000,7.559,
2025:06:10:11:56:295,-42.390,-1.621,0.969,0.000,0.000,0.000,0.000,-3.431,0.000,-1.097,
2025:06:10:11:56:316,-42.399,-1.621,0.967,-0.054,0.000,0.018,0.057,-3.431,0.000,-1.097,
2025:06:10:11:56:338,-42.427,-1.621,0.963,-1.708,0.000,-0.231,1.724,-3.431,0.000,-1.097,
2025:06:10:11:56:361,-42.453,-1.621,0.965,-1.518,0.000,0.128,1.523,-3.431,0.000,-1.097,
2025:06:10:11:56:386,-42.500,-1.621,0.960,-0.753,0.000,-0.077,0.757,-3.431,0.000,-1.097,
2025:06:10:11:56:405,-42.531,-1.621,0.961,-1.911,0.000,0.098,1.914,-7.528,0.000,-0.768,
2025:06:10:11:56:435,-42.572,-1.621,0.961,-1.555,0.000,-0.026,1.555,-7.528,0.000,-0.768,
2025:06:10:11:56:457,-42.565,-1.621,0.945,0.453,0.000,-0.965,1.066,-7.528,0.000,-0.768,
2025:06:10:11:56:479,-42.550,-1.621,0.903,0.180,0.000,-0.672,0.696,-7.528,0.000,-0.768,
2025:06:10:11:56:502,-42.542,-1.621,0.876,0.498,0.000,-1.586,1.662,-7.528,0.000,-0.768,
2025:06:10:11:56:524,-42.535,-1.621,0.859,0.426,0.000,-1.015,1.101,12.504,0.000,-15.090,
2025:06:10:11:56:547,-42.532,-1.621,0.846,-0.257,0.000,0.186,0.317,12.504,0.000,-15.090,
2025:06:10:11:56:574,-42.544,-1.621,0.846,-0.714,0.000,0.024,0.715,12.504,0.000,-15.090,
2025:06:10:11:56:596,-42.549,-1.621,0.847,-0.308,0.000,0.018,0.309,12.504,0.000,-15.090,
2025:06:10:11:56:620,-42.559,-1.621,0.847,-0.176,0.000,0.013,0.176,-9.348,0.000,16.227,
2025:06:10:11:56:649,-42.564,-1.621,0.848,-0.178,0.000,0.005,0.178,-9.348,0.000,16.227,
2025:06:10:11:56:681,-42.567,-1.621,0.847,-0.106,0.000,-0.008,0.106,-9.348,0.000,16.227,
2025:06:10:11:56:709,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,-9.348,0.000,16.227,
2025:06:10:11:56:728,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,4.372,0.000,-0.369,
2025:06:10:11:56:750,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,4.372,0.000,-0.369,
2025:06:10:11:56:771,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,4.372,0.000,-0.369,
2025:06:10:11:56:796,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,4.372,0.000,-0.369,
2025:06:10:11:56:817,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,4.372,0.000,-0.369,
2025:06:10:11:56:838,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:56:860,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:56:884,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:56:909,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:56:933,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:56:962,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:56:983,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:006,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:028,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:049,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:071,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:095,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:115,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:137,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:164,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:183,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:209,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:234,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:262,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:283,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:305,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:333,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:351,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:372,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:394,-42.567,-1.621,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:10:11:57:422,-42.608,-1.621,0.888,-0.840,0.000,1.055,1.349,0.000,0.000,0.000,
2025:06:10:11:57:452,-42.667,-1.621,0.961,-1.681,0.000,2.274,2.828,0.000,0.000,0.000,
2025:06:10:11:57:481,-42.696,-1.621,0.980,-1.740,0.000,1.153,2.087,-16.809,0.000,22.743,
2025:06:10:11:57:505,-42.746,-1.621,1.007,-0.961,0.000,0.458,1.065,-16.809,0.000,22.743,
2025:06:10:11:57:533,-42.797,-1.621,1.023,-1.805,0.000,0.497,1.872,-16.809,0.000,22.743,
2025:06:10:11:57:555,-42.832,-1.621,1.030,-2.077,0.000,0.421,2.119,-16.809,0.000,22.743,
2025:06:10:11:57:577,-42.847,-1.621,1.032,-0.877,0.000,0.106,0.884,8.036,0.000,-21.680,
2025:06:10:11:57:597,-42.895,-1.621,1.034,-0.933,0.000,0.010,0.933,8.036,0.000,-21.680,
2025:06:10:11:57:620,-42.929,-1.621,1.033,-2.037,0.000,-0.069,2.038,8.036,0.000,-21.680,
2025:06:10:11:57:641,-42.945,-1.621,1.032,-0.935,0.000,-0.049,0.937,8.036,0.000,-21.680,
2025:06:10:11:57:664,-42.991,-1.621,1.030,-0.957,0.000,-0.051,0.958,8.036,0.000,-21.680,
2025:06:10:11:57:687,-43.023,-1.621,1.028,-1.943,0.000,-0.092,1.945,-0.794,0.000,-1.572,
2025:06:10:11:57:713,-43.037,-1.621,1.028,-0.829,0.000,0.001,0.829,-0.794,0.000,-1.572,
2025:06:10:11:57:731,-42.979,-1.621,1.027,1.077,0.000,0.077,1.080,-0.794,0.000,-1.572,
2025:06:10:11:57:753,-42.948,-1.621,1.015,1.914,0.000,-0.724,2.047,-0.794,0.000,-1.572,
2025:06:10:11:57:775,-42.940,-1.621,1.009,0.446,0.000,-0.373,0.581,-0.794,0.000,-1.572,
2025:06:10:11:57:797,-42.907,-1.621,0.993,0.994,0.000,-0.389,1.068,19.471,0.000,-5.320,
2025:06:10:11:57:819,-42.890,-1.621,0.979,1.048,0.000,-0.841,1.344,19.471,0.000,-5.320,
2025:06:10:11:57:842,-42.895,-1.621,0.982,-0.315,0.000,0.180,0.363,19.471,0.000,-5.320,
2025:06:10:11:57:867,-42.910,-1.621,0.975,-0.303,0.000,-0.153,0.339,19.471,0.000,-5.320,
2025:06:10:11:57:886,-42.916,-1.621,0.972,-0.368,0.000,-0.181,0.410,19.471,0.000,-5.320,
2025:06:10:11:57:909,-42.918,-1.621,0.970,-0.162,0.000,-0.081,0.181,-13.582,0.000,4.014,
2025:06:10:11:57:930,-42.924,-1.621,0.967,-0.093,0.000,-0.050,0.106,-13.582,0.000,4.014,
2025:06:10:11:57:951,-42.926,-1.621,0.966,-0.144,0.000,-0.085,0.168,-13.582,0.000,4.014,
2025:06:10:11:57:974,-42.927,-1.621,0.965,-0.058,0.000,-0.038,0.069,-13.582,0.000,4.014,
2025:06:10:11:57:997,-42.927,-1.621,0.965,0.000,0.000,0.000,0.000,-13.582,0.000,4.014,
2025:06:10:11:58:023,-42.927,-1.621,0.965,0.000,0.000,0.000,0.000,3.678,0.000,1.814,
2025:06:10:11:58:041,-42.927,-1.621,0.965,0.000,0.000,0.000,0.000,3.678,0.000,1.814,
2025:06:10:11:58:064,-42.926,-1.621,0.948,0.082,0.000,-0.667,0.672,3.678,0.000,1.814,
2025:06:10:11:58:089,-42.984,-1.621,0.975,-3.453,0.000,1.619,3.814,3.678,0.000,1.814,
2025:06:10:11:58:107,-43.004,-1.621,0.982,-1.245,0.000,0.425,1.315,3.678,0.000,1.814,
2025:06:10:11:58:131,-43.057,-1.621,0.998,-1.080,0.000,0.433,1.163,-12.449,0.000,4.246,
2025:06:10:11:58:152,-43.091,-1.621,1.004,-2.062,0.000,0.366,2.094,-12.449,0.000,4.246,
2025:06:10:11:58:176,-43.109,-1.621,1.007,-1.065,0.000,0.141,1.074,-12.449,0.000,4.246,
2025:06:10:11:58:197,-43.156,-1.621,1.012,-0.862,0.000,0.082,0.866,-12.449,0.000,4.246,
2025:06:10:11:58:224,-43.174,-1.621,1.013,-1.060,0.000,0.079,1.063,-12.449,0.000,4.246,
2025:06:10:11:58:256,-43.227,-1.621,1.015,-1.403,0.000,0.052,1.404,1.852,0.000,-3.452,
2025:06:10:11:58:281,-43.261,-1.621,1.016,-2.014,0.000,0.059,2.015,1.852,0.000,-3.452,
2025:06:10:11:58:301,-43.273,-1.621,1.008,0.645,0.000,-0.485,0.807,1.852,0.000,-3.452,
2025:06:10:11:58:321,-43.257,-1.621,0.994,0.978,0.000,-0.840,1.290,1.852,0.000,-3.452,
2025:06:10:11:58:350,-43.255,-1.621,0.975,-0.102,0.000,-0.526,0.536,20.380,0.000,-9.197,
2025:06:10:11:58:374,-43.258,-1.621,0.959,-0.204,0.000,-0.982,1.003,20.380,0.000,-9.197,
2025:06:10:11:58:401,-43.257,-1.621,0.927,0.095,0.000,-1.273,1.276,20.380,0.000,-9.197,
2025:06:10:11:58:428,-43.257,-1.621,0.927,0.000,0.000,0.000,0.000,20.380,0.000,-9.197,
2025:06:10:11:58:452,-43.255,-1.621,0.922,0.338,0.000,-0.042,0.340,-9.782,0.000,8.403,
2025:06:10:11:58:473,-43.243,-1.621,0.916,0.701,0.000,-0.354,0.785,-9.782,0.000,8.403,
2025:06:10:11:58:499,-43.245,-1.621,0.912,-0.106,0.000,-0.198,0.225,-9.782,0.000,8.403,
2025:06:10:11:58:523,-43.247,-1.621,0.909,-0.033,0.000,-0.068,0.076,-9.782,0.000,8.403,
2025:06:10:11:58:544,-43.247,-1.621,0.909,0.000,0.000,0.000,0.000,-0.330,0.000,-0.684,
2025:06:10:11:58:561,-43.247,-1.621,0.909,0.000,0.000,0.000,0.000,-0.330,0.000,-0.684,
2025:06:10:11:58:583,-43.247,-1.621,0.909,0.000,0.000,0.000,0.000,-0.330,0.000,-0.684,
2025:06:10:11:58:606,-43.265,-1.621,0.912,-1.073,0.000,0.172,1.087,-0.330,0.000,-0.684,
2025:06:10:11:58:633,-43.300,-1.621,0.923,-1.174,0.000,0.312,1.214,-0.330,0.000,-0.684,
2025:06:10:11:58:663,-43.357,-1.621,0.959,-3.398,0.000,2.137,4.015,-11.407,0.000,3.800,
2025:06:10:11:58:683,-43.409,-1.621,0.981,-1.567,0.000,0.446,1.630,-11.407,0.000,3.800,
2025:06:10:11:58:712,-43.432,-1.621,0.989,-1.341,0.000,0.498,1.430,-11.407,0.000,3.800,
2025:06:10:11:58:729,-43.484,-1.621,1.009,-0.856,0.000,0.271,0.898,-11.407,0.000,3.800,
2025:06:10:11:58:760,-43.502,-1.621,1.014,-1.111,0.000,0.305,1.152,3.181,0.000,-0.403,
2025:06:10:11:58:791,-43.549,-1.621,1.006,-0.418,0.000,-0.977,1.062,3.181,0.000,-0.403,
2025:06:10:11:58:820,-43.528,-1.621,0.957,0.847,0.000,-1.682,1.883,3.181,0.000,-0.403,
2025:06:10:11:58:843,-43.525,-1.621,0.946,0.179,0.000,-0.646,0.671,10.345,0.000,-9.177,
2025:06:10:11:58:866,-43.503,-1.621,0.906,0.803,0.000,-1.018,1.297,10.345,0.000,-9.177,
2025:06:10:11:58:887,-43.484,-1.621,0.881,1.157,0.000,-1.548,1.933,10.345,0.000,-9.177,
2025:06:10:11:58:910,-43.485,-1.621,0.876,-0.076,0.000,-0.278,0.288,10.345,0.000,-9.177,
2025:06:10:11:58:931,-43.486,-1.621,0.867,-0.015,0.000,-0.131,0.132,10.345,0.000,-9.177,
2025:06:10:11:58:964,-43.487,-1.621,0.863,0.000,0.000,0.000,0.000,-1.941,0.000,5.153,
2025:06:10:11:58:984,-43.488,-1.621,0.861,-0.056,0.000,-0.146,0.156,-1.941,0.000,5.153,
2025:06:10:11:59:012,-43.489,-1.621,0.859,-0.059,0.000,-0.114,0.129,-1.941,0.000,5.153,
2025:06:10:11:59:040,-43.489,-1.621,0.859,0.000,0.000,0.000,0.000,-1.941,0.000,5.153,
2025:06:10:11:59:067,-43.489,-1.621,0.859,0.000,0.000,0.000,0.000,0.151,0.000,1.310,
2025:06:10:11:59:086,-43.489,-1.621,0.859,0.000,0.000,0.000,0.000,0.151,0.000,1.310,
2025:06:10:11:59:108,-43.489,-1.621,0.859,0.000,0.000,0.000,0.000,0.151,0.000,1.310,
2025:06:10:11:59:135,-43.494,-1.621,0.851,-0.446,0.000,-0.312,0.544,0.151,0.000,1.310,
2025:06:10:11:59:168,-43.451,-1.621,0.806,1.006,0.000,-0.943,1.379,15.594,0.000,-17.617,
2025:06:10:11:59:195,-43.421,-1.621,0.782,1.812,0.000,-1.435,2.311,15.594,0.000,-17.617,
2025:06:10:11:59:226,-43.376,-1.621,0.752,1.393,0.000,-0.962,1.693,15.594,0.000,-17.617,
2025:06:10:11:59:253,-43.331,-1.621,0.717,1.520,0.000,-1.115,1.886,15.594,0.000,-17.617,
2025:06:10:11:59:272,-43.305,-1.621,0.701,1.581,0.000,-0.993,1.867,-0.391,0.000,6.463,
2025:06:10:11:59:295,-43.289,-1.621,0.692,0.960,0.000,-0.527,1.095,-0.391,0.000,6.463,
2025:06:10:11:59:318,-43.242,-1.621,0.670,1.008,0.000,-0.425,1.094,-0.391,0.000,6.463,
2025:06:10:11:59:339,-43.249,-1.621,0.663,-0.384,0.000,-0.463,0.601,-0.391,0.000,6.463,
2025:06:10:11:59:360,-43.263,-1.621,0.663,-0.854,0.000,0.001,0.854,-0.391,0.000,6.463,
2025:06:10:11:59:383,-43.286,-1.621,0.659,-0.154,0.000,-0.152,0.216,-27.708,0.000,10.599,
