TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:16:13:58:426,-42.500,0.000,1.000,0.000,101.760,0.000,101.760,0.000,0.000,0.000,
2025:06:16:13:59:631,-42.500,-0.593,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:13:59:735,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:13:59:849,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:13:59:908,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:13:59:963,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:13:59:992,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:015,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:035,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:057,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:077,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:098,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:120,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:141,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:161,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:185,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:207,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:228,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:251,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:275,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:295,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:319,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:340,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:363,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:386,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:416,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:437,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:456,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:480,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:502,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:526,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:547,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:569,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:590,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:611,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:636,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:657,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:681,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:702,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:723,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:746,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:769,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:792,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:814,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:835,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:857,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:880,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:904,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:925,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:947,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:969,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:00:990,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:013,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:036,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:058,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:081,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:126,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:149,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:169,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:189,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:211,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:233,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:255,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:275,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:298,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:319,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:341,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:363,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:385,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:406,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:427,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:449,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:469,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:490,-42.500,-1.621,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:01:512,-42.486,-1.621,1.011,0.855,0.000,0.656,1.078,0.000,0.000,0.000,
2025:06:16:14:01:535,-42.473,-1.621,1.017,0.743,0.000,0.365,0.828,0.000,0.000,0.000,
2025:06:16:14:01:556,-42.426,-1.621,1.078,0.794,0.000,0.830,1.149,0.000,0.000,0.000,
2025:06:16:14:01:578,-42.401,-1.621,1.105,1.481,0.000,1.591,2.174,7.944,0.000,8.304,
2025:06:16:14:01:600,-42.397,-1.621,1.102,0.235,0.000,-0.176,0.294,7.944,0.000,8.304,
2025:06:16:14:01:623,-42.394,-1.621,1.094,0.081,0.000,-0.310,0.320,7.944,0.000,8.304,
2025:06:16:14:01:643,-42.398,-1.621,1.081,-0.227,0.000,-0.768,0.801,7.944,0.000,8.304,
2025:06:16:14:01:667,-42.396,-1.621,1.080,0.065,0.000,-0.067,0.093,-7.297,0.000,-8.974,
2025:06:16:14:01:689,-42.391,-1.621,1.083,0.093,0.000,0.070,0.116,-7.297,0.000,-8.974,
2025:06:16:14:01:711,-42.388,-1.621,1.085,0.179,0.000,0.122,0.217,-7.297,0.000,-8.974,
2025:06:16:14:01:733,-42.387,-1.621,1.086,0.071,0.000,0.043,0.083,-7.297,0.000,-8.974,
2025:06:16:14:01:755,-42.384,-1.621,1.087,0.057,0.000,0.024,0.062,-7.297,0.000,-8.974,
2025:06:16:14:01:776,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.078,0.000,0.908,
2025:06:16:14:01:800,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.078,0.000,0.908,
2025:06:16:14:01:823,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.078,0.000,0.908,
2025:06:16:14:01:845,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.078,0.000,0.908,
2025:06:16:14:01:866,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.078,0.000,0.908,
2025:06:16:14:01:888,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.570,0.000,-0.237,
2025:06:16:14:01:910,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.570,0.000,-0.237,
2025:06:16:14:01:934,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.570,0.000,-0.237,
2025:06:16:14:01:956,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.570,0.000,-0.237,
2025:06:16:14:01:977,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,-0.570,0.000,-0.237,
2025:06:16:14:02:002,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:023,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:045,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:066,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:089,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:145,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:167,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:188,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:218,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:237,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:260,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:281,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:313,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:333,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:355,-42.384,-1.621,1.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:02:377,-42.381,-1.621,1.086,0.155,0.000,-0.064,0.168,0.000,0.000,0.000,
2025:06:16:14:02:399,-42.379,-1.621,1.085,0.139,0.000,-0.058,0.151,0.000,0.000,0.000,
2025:06:16:14:02:422,-42.371,-1.621,1.082,0.154,0.000,-0.065,0.167,3.188,0.000,-1.345,
2025:06:16:14:02:452,-42.362,-1.621,1.079,0.528,0.000,-0.188,0.561,3.188,0.000,-1.345,
2025:06:16:14:02:473,-42.341,-1.621,1.071,0.443,0.000,-0.180,0.479,3.188,0.000,-1.345,
2025:06:16:14:02:495,-42.325,-1.621,1.064,0.963,0.000,-0.382,1.036,3.188,0.000,-1.345,
2025:06:16:14:02:519,-42.317,-1.621,1.061,0.499,0.000,-0.191,0.534,3.188,0.000,-1.345,
2025:06:16:14:02:540,-42.292,-1.621,1.052,0.492,0.000,-0.178,0.523,1.797,0.000,-0.568,
2025:06:16:14:02:563,-42.283,-1.621,1.049,0.519,0.000,-0.186,0.552,1.797,0.000,-0.568,
2025:06:16:14:02:588,-42.258,-1.621,1.040,0.508,0.000,-0.179,0.539,1.797,0.000,-0.568,
2025:06:16:14:02:610,-42.239,-1.621,1.033,1.152,0.000,-0.410,1.223,1.797,0.000,-0.568,
2025:06:16:14:02:629,-42.224,-1.621,1.028,0.886,0.000,-0.324,0.943,6.532,0.000,-2.186,
2025:06:16:14:02:652,-42.207,-1.621,1.021,0.531,0.000,-0.200,0.567,6.532,0.000,-2.186,
2025:06:16:14:02:675,-42.189,-1.621,1.014,1.096,0.000,-0.420,1.173,6.532,0.000,-2.186,
2025:06:16:14:02:696,-42.170,-1.621,1.007,1.160,0.000,-0.453,1.245,6.532,0.000,-2.186,
2025:06:16:14:02:719,-42.159,-1.621,1.003,0.657,0.000,-0.260,0.706,6.532,0.000,-2.186,
2025:06:16:14:02:740,-42.130,-1.621,0.991,0.612,0.000,-0.245,0.659,-0.206,0.000,-0.405,
2025:06:16:14:02:763,-42.109,-1.621,0.983,1.220,0.000,-0.499,1.318,-0.206,0.000,-0.405,
2025:06:16:14:02:786,-42.089,-1.621,0.974,0.621,0.000,-0.262,0.674,-0.206,0.000,-0.405,
2025:06:16:14:02:806,-42.070,-1.621,0.966,1.087,0.000,-0.470,1.184,-0.206,0.000,-0.405,
2025:06:16:14:02:828,-42.054,-1.621,0.959,0.991,0.000,-0.445,1.086,-0.206,0.000,-0.405,
2025:06:16:14:02:853,-42.045,-1.621,0.955,0.534,0.000,-0.245,0.588,-1.398,0.000,0.058,
2025:06:16:14:02:873,-42.019,-1.621,0.942,0.486,0.000,-0.228,0.537,-1.398,0.000,0.058,
2025:06:16:14:02:895,-42.002,-1.621,0.934,1.058,0.000,-0.498,1.170,-1.398,0.000,0.058,
2025:06:16:14:02:918,-41.994,-1.621,0.930,0.476,0.000,-0.222,0.525,-1.398,0.000,0.058,
2025:06:16:14:02:940,-41.968,-1.621,0.918,0.518,0.000,-0.236,0.569,-1.398,0.000,0.058,
2025:06:16:14:02:963,-41.943,-1.621,0.908,1.493,0.000,-0.647,1.628,-4.736,0.000,2.082,
2025:06:16:14:02:985,-41.931,-1.621,0.903,0.736,0.000,-0.312,0.800,-4.736,0.000,2.082,
2025:06:16:14:03:010,-41.893,-1.621,0.887,0.799,0.000,-0.323,0.861,-4.736,0.000,2.082,
2025:06:16:14:03:033,-41.878,-1.621,0.881,0.863,0.000,-0.343,0.929,-4.736,0.000,2.082,
2025:06:16:14:03:053,-41.840,-1.621,0.867,0.740,0.000,-0.274,0.789,10.400,0.000,-3.638,
2025:06:16:14:03:076,-41.812,-1.308,0.857,1.647,18.786,-0.583,18.867,10.400,0.000,-3.638,
2025:06:16:14:03:100,-41.800,-1.290,0.853,0.724,1.075,-0.247,1.319,10.400,0.000,-3.638,
2025:06:16:14:03:121,-41.765,-1.266,0.841,0.659,0.289,-0.215,0.751,10.400,0.000,-3.638,
2025:06:16:14:03:142,-41.744,-1.260,0.834,1.273,0.360,-0.397,1.381,10.400,0.000,-3.638,
2025:06:16:14:03:165,-41.732,-1.259,0.831,0.725,0.046,-0.218,0.759,-8.327,0.462,3.822,
2025:06:16:14:03:186,-41.697,-1.262,0.820,0.639,-0.061,-0.188,0.669,-8.327,0.462,3.822,
2025:06:16:14:03:207,-41.673,-1.265,0.814,1.436,-0.156,-0.404,1.499,-8.327,0.462,3.822,
2025:06:16:14:03:228,-41.651,-1.267,0.808,1.336,-0.169,-0.362,1.395,-8.327,0.462,3.822,
2025:06:16:14:03:253,-41.628,-1.271,0.801,0.681,-0.106,-0.183,0.714,-8.327,0.462,3.822,
2025:06:16:14:03:275,-41.604,-1.275,0.795,1.449,-0.255,-0.389,1.522,-0.437,-1.522,0.346,
2025:06:16:14:03:299,-41.592,-1.276,0.792,0.676,-0.059,-0.185,0.703,-0.437,-1.522,0.346,
2025:06:16:14:03:321,-41.555,-1.282,0.781,0.768,-0.129,-0.217,0.809,-0.437,-1.522,0.346,
2025:06:16:14:03:342,-41.532,-1.287,0.775,1.420,-0.278,-0.405,1.502,-0.437,-1.522,0.346,
2025:06:16:14:03:365,-41.521,-1.289,0.772,0.645,-0.145,-0.187,0.687,-0.437,-1.522,0.346,
2025:06:16:14:03:388,-41.490,-1.297,0.763,0.636,-0.168,-0.173,0.680,-0.359,-0.388,-0.036,
2025:06:16:14:03:410,-41.471,-1.302,0.758,1.141,-0.349,-0.318,1.234,-0.359,-0.388,-0.036,
2025:06:16:14:03:433,-41.463,-1.304,0.756,0.467,-0.102,-0.134,0.497,-0.359,-0.388,-0.036,
2025:06:16:14:03:463,-41.431,-1.314,0.747,0.757,-0.230,-0.222,0.821,-0.359,-0.388,-0.036,
2025:06:16:14:03:486,-41.413,-1.320,0.741,0.533,-0.191,-0.154,0.587,-0.799,-0.421,0.228,
2025:06:16:14:03:507,-41.396,-1.327,0.736,1.018,-0.403,-0.295,1.134,-0.799,-0.421,0.228,
2025:06:16:14:03:531,-41.386,-1.331,0.733,0.623,-0.293,-0.209,0.719,-0.799,-0.421,0.228,
2025:06:16:14:03:558,-41.350,-1.351,0.722,0.732,-0.323,-0.219,0.830,-0.799,-0.421,0.228,
2025:06:16:14:03:583,-41.333,-1.361,0.717,1.051,-0.608,-0.303,1.252,-0.799,-0.421,0.228,
2025:06:16:14:03:606,-41.307,-1.383,0.710,0.000,0.000,0.000,0.000,4.859,-4.215,-1.388,
2025:06:16:14:03:633,-41.282,-1.406,0.704,1.458,-1.341,-0.371,2.015,4.859,-4.215,-1.388,
2025:06:16:14:03:654,-41.240,-1.621,0.694,0.716,0.000,-0.166,0.735,4.859,-4.215,-1.388,
2025:06:16:14:03:678,-41.213,-1.621,0.688,1.603,0.000,-0.339,1.639,4.859,-4.215,-1.388,
2025:06:16:14:03:711,-41.186,-1.621,0.681,0.969,0.000,-0.260,1.004,-3.655,6.083,1.621,
2025:06:16:14:03:749,-41.129,-1.621,0.667,1.360,0.000,-0.342,1.402,-3.655,6.083,1.621,
2025:06:16:14:03:775,-41.069,-1.621,0.653,1.259,0.000,-0.290,1.292,-3.655,6.083,1.621,
2025:06:16:14:03:798,-41.045,-1.621,0.647,1.464,0.000,-0.327,1.500,-3.655,6.083,1.621,
2025:06:16:14:03:821,-40.985,-1.621,0.634,1.347,0.000,-0.287,1.377,7.782,0.000,-1.862,
2025:06:16:14:03:845,-40.942,-1.621,0.625,2.570,0.000,-0.542,2.627,7.782,0.000,-1.862,
2025:06:16:14:03:882,-40.897,-1.621,0.616,1.475,0.000,-0.306,1.506,7.782,0.000,-1.862,
2025:06:16:14:03:904,-40.839,-1.621,0.604,1.232,0.000,-0.250,1.257,7.782,0.000,-1.862,
2025:06:16:14:03:926,-40.801,-1.621,0.596,2.280,0.000,-0.467,2.327,-2.323,0.000,0.772,
2025:06:16:14:03:951,-40.781,-1.621,0.592,1.151,0.000,-0.237,1.175,-2.323,0.000,0.772,
2025:06:16:14:03:983,-40.721,-1.621,0.580,1.183,0.000,-0.244,1.208,-2.323,0.000,0.772,
2025:06:16:14:04:008,-40.663,-1.621,0.569,1.125,0.000,-0.213,1.145,-2.323,0.000,0.772,
2025:06:16:14:04:033,-40.639,-1.621,0.564,1.437,0.000,-0.251,1.459,-1.067,0.000,0.374,
2025:06:16:14:04:056,-40.573,-1.621,0.554,1.137,0.000,-0.152,1.147,-1.067,0.000,0.374,
2025:06:16:14:04:089,-40.532,-1.621,0.550,0.000,0.000,0.000,0.000,-1.067,0.000,0.374,
2025:06:16:14:04:113,-40.464,-1.621,0.545,4.083,0.000,-0.309,4.095,-1.067,0.000,0.374,
2025:06:16:14:04:138,-40.423,-1.621,0.543,1.293,0.000,-0.050,1.294,29.578,0.000,-0.967,
2025:06:16:14:04:159,-40.373,-1.621,0.542,2.972,0.000,-0.077,2.973,29.578,0.000,-0.967,
2025:06:16:14:04:182,-40.353,-1.621,0.542,1.216,0.000,-0.016,1.216,29.578,0.000,-0.967,
2025:06:16:14:04:208,-40.282,-1.621,0.541,1.550,0.000,0.000,1.550,29.578,0.000,-0.967,
2025:06:16:14:04:235,-40.257,-1.621,0.541,1.482,0.000,0.005,1.482,-26.015,0.000,3.146,
2025:06:16:14:04:260,-40.183,-1.621,0.542,1.495,0.000,0.000,1.495,-26.015,0.000,3.146,
2025:06:16:14:04:283,-40.156,-1.621,0.542,1.619,0.000,0.002,1.619,-26.015,0.000,3.146,
2025:06:16:14:04:303,-40.089,-1.621,0.540,1.346,0.000,-0.039,1.347,-26.015,0.000,3.146,
2025:06:16:14:04:326,-40.041,-1.621,0.538,2.867,0.000,-0.140,2.870,-26.015,0.000,3.146,
2025:06:16:14:04:350,-40.017,-1.621,0.536,1.461,0.000,-0.100,1.465,13.852,0.000,-1.456,
2025:06:16:14:04:373,-39.952,-1.621,0.531,1.267,0.000,-0.133,1.274,13.852,0.000,-1.456,
2025:06:16:14:04:394,-39.909,-1.621,0.525,2.549,0.000,-0.324,2.569,13.852,0.000,-1.456,
2025:06:16:14:04:419,-39.889,-1.621,0.522,1.217,0.000,-0.179,1.230,13.852,0.000,-1.456,
2025:06:16:14:04:449,-39.815,-1.621,0.508,1.726,0.000,-0.350,1.761,-1.234,0.000,-3.470,
2025:06:16:14:04:473,-39.768,-1.621,0.497,1.330,0.000,-0.344,1.374,-1.234,0.000,-3.470,
2025:06:16:14:04:519,-39.729,-1.621,0.485,0.000,0.000,0.000,0.000,-1.234,0.000,-3.470,
2025:06:16:14:04:545,-39.649,-1.621,0.460,4.777,0.000,-1.487,5.003,-27.434,0.000,4.873,
2025:06:16:14:04:568,-39.633,-1.621,0.455,0.939,0.000,-0.351,1.002,-27.434,0.000,4.873,
2025:06:16:14:04:592,-39.582,-1.621,0.435,0.920,0.000,-0.352,0.985,-27.434,0.000,4.873,
2025:06:16:14:04:614,-39.564,-1.621,0.428,1.110,0.000,-0.412,1.184,-27.434,0.000,4.873,
2025:06:16:14:04:639,-39.513,-1.621,0.410,1.104,0.000,-0.412,1.179,-27.434,0.000,4.873,
2025:06:16:14:04:663,-39.496,-1.621,0.403,1.050,0.000,-0.396,1.122,11.044,0.000,-4.125,
2025:06:16:14:04:698,-39.446,-1.621,0.384,0.986,0.000,-0.379,1.056,11.044,0.000,-4.125,
2025:06:16:14:04:723,-39.400,-1.621,0.366,1.023,0.000,-0.407,1.101,11.044,0.000,-4.125,
2025:06:16:14:04:756,-39.370,-1.621,0.354,0.000,0.000,0.000,0.000,11.044,0.000,-4.125,
2025:06:16:14:04:780,-39.326,-1.621,0.336,2.642,0.000,-1.064,2.848,-11.044,0.000,4.125,
2025:06:16:14:04:801,-39.313,-1.621,0.331,0.779,0.000,-0.312,0.839,-11.044,0.000,4.125,
2025:06:16:14:04:833,-39.273,-1.621,0.315,0.759,0.000,-0.303,0.818,-11.044,0.000,4.125,
2025:06:16:14:04:854,-39.231,-1.621,0.299,0.828,0.000,-0.322,0.888,-11.044,0.000,4.125,
2025:06:16:14:04:876,-39.216,-1.621,0.296,0.915,0.000,-0.162,0.930,8.279,0.000,-3.222,
2025:06:16:14:04:898,-39.211,-1.621,0.295,0.317,0.000,-0.054,0.322,8.279,0.000,-3.222,
2025:06:16:14:04:924,-39.200,-1.621,0.293,0.180,0.000,-0.031,0.183,8.279,0.000,-3.222,
2025:06:16:14:04:946,-39.197,-1.621,0.293,0.163,0.000,-0.030,0.166,8.279,0.000,-3.222,
2025:06:16:14:04:969,-39.192,-1.621,0.292,0.090,0.000,-0.020,0.092,8.279,0.000,-3.222,
2025:06:16:14:05:005,-39.189,-1.621,0.291,0.000,0.000,0.000,0.000,-7.381,0.000,3.020,
2025:06:16:14:05:030,-39.188,-1.621,0.290,0.114,0.000,-0.031,0.118,-7.381,0.000,3.020,
2025:06:16:14:05:054,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,-7.381,0.000,3.020,
2025:06:16:14:05:077,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,-7.381,0.000,3.020,
2025:06:16:14:05:105,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,-0.897,0.000,0.202,
2025:06:16:14:05:131,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,-0.897,0.000,0.202,
2025:06:16:14:05:160,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,-0.897,0.000,0.202,
2025:06:16:14:05:183,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,-0.897,0.000,0.202,
2025:06:16:14:05:205,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:239,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:275,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:304,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:326,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:350,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:375,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:409,-39.186,-1.621,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:436,-39.192,-1.621,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:468,-39.215,-1.621,0.221,-1.375,0.000,-3.040,3.336,0.000,0.000,0.000,
2025:06:16:14:05:490,-39.236,-1.621,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:14:05:516,-39.224,-1.621,0.156,0.724,0.000,1.016,1.248,0.000,0.000,0.000,
2025:06:16:14:05:539,-39.208,-1.621,0.198,0.000,0.000,0.000,0.000,7.244,0.000,10.164,
2025:06:16:14:05:551,-39.196,-1.621,0.191,0.000,0.000,0.000,0.000,7.244,0.000,10.164,
2025:06:16:14:05:622,-39.191,-1.621,0.176,0.000,0.000,0.000,0.000,7.244,0.000,10.164,
2025:06:16:14:05:658,-39.189,-1.621,0.167,0.000,0.000,0.000,0.000,-7.244,0.000,-10.164,
